series_name,timestamp,value,p5_14,p10_14,p25_14,p50_14,p75_14,p90_14,p95_14
T1,1987-07-22 00:00:00+00:00,11631.0,8866.15,8912.3,9717.5,11396.5,11527.0,11791.6,11866.6
T1,1987-07-23 00:00:00+00:00,11579.0,8866.15,8912.3,9717.5,11396.5,11602.75,11791.6,11866.6
T1,1987-07-24 00:00:00+00:00,11778.0,8866.15,8912.3,9717.5,11410.5,11618.0,11791.6,11866.6
T1,1987-07-25 00:00:00+00:00,9530.0,8866.15,8912.3,9717.5,11410.5,11618.0,11831.2,11866.6
T1,1987-07-26 00:00:00+00:00,9073.0,8866.15,8912.3,9886.25,11410.5,11618.0,11831.2,11866.6
T1,1987-07-27 00:00:00+00:00,11604.0,8957.8,9029.6,9886.25,11410.5,11618.0,11831.2,11866.6
T1,1987-07-28 00:00:00+00:00,12043.0,8957.8,9029.6,9986.5,11475.0,11624.25,11831.2,11866.6
T1,1987-07-29 00:00:00+00:00,11590.0,8957.8,9029.6,9986.5,11475.0,11624.25,11831.2,11920.15
T1,1987-07-30 00:00:00+00:00,11614.0,8957.8,9029.6,9994.75,11548.5,11624.25,11831.2,11920.15
T1,1987-07-31 00:00:00+00:00,11493.0,8957.8,9029.6,9994.75,11584.5,11626.75,11831.2,11920.15
T1,1987-08-01 00:00:00+00:00,9142.0,8957.8,9029.6,9994.75,11584.5,11626.75,11831.2,11920.15
T1,1987-08-02 00:00:00+00:00,8896.0,8998.1,9093.7,9994.75,11584.5,11626.75,11831.2,11920.15
T1,1987-08-03 00:00:00+00:00,11329.0,9011.05,9093.7,9994.75,11584.5,11626.75,11831.2,11920.15
T1,1987-08-04 00:00:00+00:00,11720.0,9011.05,9093.7,9979.75,11584.5,11626.75,11831.2,11920.15
T1,1987-08-05 00:00:00+00:00,11351.0,9011.05,9093.7,9979.75,11584.5,11626.75,11760.6,11870.75
T1,1987-08-06 00:00:00+00:00,11336.0,9011.05,9093.7,9979.75,11536.0,11611.5,11760.6,11870.75
T1,1987-08-07 00:00:00+00:00,11765.0,9011.05,9093.7,9979.75,11422.0,11611.5,11760.6,11870.75
T1,1987-08-08 00:00:00+00:00,9421.0,9011.05,9093.7,9979.75,11422.0,11611.5,11751.5,11862.3
T1,1987-08-09 00:00:00+00:00,8637.0,9011.05,9093.7,9898.0,11422.0,11611.5,11751.5,11862.3
T1,1987-08-10 00:00:00+00:00,11476.0,8805.35,8969.8,9898.0,11422.0,11611.5,11751.5,11862.3
T1,1987-08-11 00:00:00+00:00,11790.0,8805.35,8969.8,9898.0,11413.5,11608.0,11751.5,11862.3
T1,1987-08-12 00:00:00+00:00,11341.0,8805.35,8969.8,9898.0,11413.5,11608.0,11751.5,11773.75
T1,1987-08-13 00:00:00+00:00,11418.0,8805.35,8969.8,9898.0,11346.0,11583.75,11751.5,11773.75
T1,1987-08-14 00:00:00+00:00,11472.0,8805.35,8969.8,9898.0,11346.0,11488.75,11751.5,11773.75
T1,1987-08-15 00:00:00+00:00,9398.0,8805.35,8969.8,9898.0,11346.0,11475.0,11751.5,11773.75
T1,1987-08-16 00:00:00+00:00,8858.0,8805.35,9046.6,9898.0,11346.0,11475.0,11751.5,11773.75
T1,1987-08-17 00:00:00+00:00,11585.0,8780.65,9020.0,9898.0,11346.0,11475.0,11751.5,11773.75
T1,1987-08-18 00:00:00+00:00,11896.0,8780.65,9020.0,9899.75,11384.5,11557.75,11751.5,11773.75
T1,1987-08-19 00:00:00+00:00,11234.0,8780.65,9020.0,9899.75,11384.5,11557.75,11782.5,11827.1
T1,1987-08-20 00:00:00+00:00,11440.0,8780.65,9020.0,9874.25,11379.5,11557.75,11782.5,11827.1
T1,1987-08-21 00:00:00+00:00,11692.0,8780.65,9020.0,9874.25,11429.0,11557.75,11782.5,11827.1
T1,1987-08-22 00:00:00+00:00,9313.0,8780.65,9020.0,9874.25,11429.0,11557.75,11760.6,11827.1
T1,1987-08-23 00:00:00+00:00,8900.0,8780.65,8994.5,9857.0,11429.0,11557.75,11760.6,11827.1
T1,1987-08-24 00:00:00+00:00,11056.0,8885.3,9023.9,9857.0,11429.0,11557.75,11760.6,11827.1
T1,1987-08-25 00:00:00+00:00,11670.0,8885.3,9023.9,9812.5,11379.5,11556.75,11760.6,11827.1
T1,1987-08-26 00:00:00+00:00,11462.0,8885.3,9023.9,9812.5,11379.5,11556.75,11685.4,11763.4
T1,1987-08-27 00:00:00+00:00,11533.0,8885.3,9023.9,9812.5,11429.0,11556.75,11685.4,11763.4
T1,1987-08-28 00:00:00+00:00,11616.0,8885.3,9023.9,9812.5,11451.0,11572.0,11685.4,11763.4
T1,1987-08-29 00:00:00+00:00,9148.0,8885.3,9023.9,9812.5,11451.0,11608.25,11685.4,11763.4
T1,1987-08-30 00:00:00+00:00,8798.0,8885.3,8974.4,9748.75,11451.0,11608.25,11685.4,11763.4
T1,1987-08-31 00:00:00+00:00,10995.0,8864.3,8974.4,9748.75,11451.0,11608.25,11685.4,11763.4
T1,1987-09-01 00:00:00+00:00,11734.0,8864.3,8974.4,9733.5,11337.0,11595.25,11685.4,11763.4
T1,1987-09-02 00:00:00+00:00,11451.0,8864.3,8974.4,9733.5,11337.0,11595.25,11685.4,11706.7
T1,1987-09-03 00:00:00+00:00,11472.0,8864.3,8974.4,9733.5,11445.5,11595.25,11685.4,11706.7
T1,1987-09-04 00:00:00+00:00,11869.0,8864.3,8974.4,9733.5,11456.5,11595.25,11685.4,11706.7
T1,1987-09-05 00:00:00+00:00,9392.0,8864.3,8974.4,9733.5,11456.5,11595.25,11714.8,11781.25
T1,1987-09-06 00:00:00+00:00,8802.0,8864.3,8974.4,9792.75,11456.5,11595.25,11714.8,11781.25
T1,1987-09-07 00:00:00+00:00,9330.0,8800.6,8905.8,9792.75,11456.5,11595.25,11714.8,11781.25
T1,1987-09-08 00:00:00+00:00,11731.0,8800.6,8905.8,9345.5,11456.5,11595.25,11714.8,11781.25
T1,1987-09-09 00:00:00+00:00,12178.0,8800.6,8905.8,9345.5,11456.5,11595.25,11733.1,11781.25
T1,1987-09-10 00:00:00+00:00,12252.0,8800.6,8905.8,9345.5,11461.5,11702.25,11828.5,11977.15
T1,1987-09-11 00:00:00+00:00,12351.0,8800.6,8905.8,9345.5,11461.5,11733.25,12085.300000000001,12203.9
T1,1987-09-12 00:00:00+00:00,9467.0,8800.6,8905.8,9345.5,11461.5,11835.25,12229.8,12286.65
T1,1987-09-13 00:00:00+00:00,9024.0,8800.6,8960.4,9410.75,11461.5,11835.25,12229.8,12286.65
T1,1987-09-14 00:00:00+00:00,11572.0,8946.3,9115.8,9410.75,11461.5,11835.25,12229.8,12286.65
T1,1987-09-15 00:00:00+00:00,12140.0,8946.3,9115.8,9410.75,11522.0,11835.25,12229.8,12286.65
T1,1987-09-16 00:00:00+00:00,11988.0,8946.3,9115.8,9410.75,11522.0,12072.25,12229.8,12286.65
T1,1987-09-17 00:00:00+00:00,12106.0,8946.3,9115.8,9410.75,11651.5,12102.0,12229.8,12286.65
T1,1987-09-18 00:00:00+00:00,12197.0,8946.3,9115.8,9410.75,11800.0,12131.5,12229.8,12286.65
T1,1987-09-19 00:00:00+00:00,9828.0,8946.3,9115.8,9410.75,11859.5,12168.5,12235.5,12286.65
T1,1987-09-20 00:00:00+00:00,9432.0,8946.3,9115.8,9557.25,11859.5,12168.5,12235.5,12286.65
T1,1987-09-21 00:00:00+00:00,11875.0,9222.9,9360.6,9557.25,11859.5,12168.5,12235.5,12286.65
T1,1987-09-22 00:00:00+00:00,12256.0,9289.2,9442.5,10264.0,11931.5,12168.5,12235.5,12286.65
T1,1987-09-23 00:00:00+00:00,11682.0,9289.2,9442.5,10264.0,12047.0,12192.25,12254.8,12289.25
T1,1987-09-24 00:00:00+00:00,11860.0,9289.2,9442.5,10264.0,11931.5,12182.75,12254.8,12289.25
T1,1987-09-25 00:00:00+00:00,12173.0,9289.2,9442.5,10264.0,11867.5,12131.5,12238.3,12289.25
T1,1987-09-26 00:00:00+00:00,9791.0,9289.2,9442.5,10264.0,11867.5,12131.5,12189.8,12217.65
T1,1987-09-27 00:00:00+00:00,9147.0,9289.2,9539.7,10264.0,11867.5,12131.5,12189.8,12217.65
T1,1987-09-28 00:00:00+00:00,11513.0,9332.25,9539.7,10264.0,11867.5,12131.5,12189.8,12217.65
T1,1987-09-29 00:00:00+00:00,12085.0,9332.25,9539.7,10249.25,11867.5,12131.5,12189.8,12217.65
T1,1987-09-30 00:00:00+00:00,11737.0,9332.25,9539.7,10249.25,11867.5,12100.75,12189.8,12217.65
T1,1987-10-01 00:00:00+00:00,11791.0,9332.25,9539.7,10249.25,11798.5,12100.75,12189.8,12217.65
T1,1987-10-02 00:00:00+00:00,11861.0,9332.25,9539.7,10249.25,11764.0,12032.5,12189.8,12217.65
T1,1987-10-03 00:00:00+00:00,9238.0,9332.25,9539.7,10249.25,11764.0,11871.5,12146.6,12202.05
T1,1987-10-04 00:00:00+00:00,8686.0,9206.15,9296.2,10221.5,11764.0,11871.5,12146.6,12202.05
T1,1987-10-05 00:00:00+00:00,11368.0,8985.65,9174.3,10221.5,11764.0,11871.5,12146.6,12202.05
T1,1987-10-06 00:00:00+00:00,11565.0,8985.65,9174.3,10185.25,11709.5,11860.75,12146.6,12202.05
T1,1987-10-07 00:00:00+00:00,11256.0,8985.65,9174.3,10185.25,11623.5,11842.75,12017.800000000001,12115.8
T1,1987-10-08 00:00:00+00:00,11315.0,8985.65,9174.3,10157.25,11539.0,11842.75,12017.800000000001,12115.8
T1,1987-10-09 00:00:00+00:00,11254.0,8985.65,9174.3,10157.25,11440.5,11777.5,12017.800000000001,12115.8
T1,1987-10-10 00:00:00+00:00,9165.0,8985.65,9174.3,10156.75,11341.5,11694.0,11840.0,11939.4
T1,1987-10-11 00:00:00+00:00,8543.0,8985.65,9152.4,9742.0,11341.5,11694.0,11840.0,11939.4
T1,1987-10-12 00:00:00+00:00,10871.0,8635.95,8829.7,9742.0,11341.5,11694.0,11840.0,11939.4
T1,1987-10-13 00:00:00+00:00,11433.0,8635.95,8829.7,9646.25,11285.5,11694.0,11840.0,11939.4
T1,1987-10-14 00:00:00+00:00,11374.0,8635.95,8829.7,9646.25,11285.5,11532.0,11774.8,11815.5
T1,1987-10-15 00:00:00+00:00,11419.0,8635.95,8829.7,9646.25,11285.5,11418.25,11723.2,11815.5
T1,1987-10-16 00:00:00+00:00,11240.0,8635.95,8829.7,9646.25,11285.5,11407.75,11525.4,11668.6
T1,1987-10-17 00:00:00+00:00,8972.0,8635.95,8829.7,9646.25,11255.0,11372.5,11428.8,11479.2
T1,1987-10-18 00:00:00+00:00,8270.0,8635.95,8771.8,9591.5,11255.0,11372.5,11428.8,11479.2
T1,1987-10-19 00:00:00+00:00,10844.0,8447.45,8671.7,9591.5,11255.0,11372.5,11428.8,11479.2
T1,1987-10-20 00:00:00+00:00,11380.0,8447.45,8671.7,9584.75,11247.0,11359.25,11428.8,11479.2
T1,1987-10-21 00:00:00+00:00,11190.0,8447.45,8671.7,9584.75,11247.0,11359.25,11407.3,11423.9
T1,1987-10-22 00:00:00+00:00,10793.0,8447.45,8671.7,9584.75,11215.0,11359.25,11407.3,11423.9
T1,1987-10-23 00:00:00+00:00,11160.0,8447.45,8671.7,9572.0,11030.5,11344.0,11407.3,11423.9
T1,1987-10-24 00:00:00+00:00,8848.0,8447.45,8671.7,9572.0,11015.5,11340.5,11407.3,11423.9
T1,1987-10-25 00:00:00+00:00,8849.0,8447.45,8634.5,9427.25,11015.5,11340.5,11407.3,11423.9
T1,1987-10-26 00:00:00+00:00,10856.0,8645.7,8848.3,9427.25,11015.5,11340.5,11407.3,11423.9
T1,1987-10-27 00:00:00+00:00,11116.0,8645.7,8848.3,9427.25,11008.0,11340.5,11407.3,11423.9
T1,1987-10-28 00:00:00+00:00,11046.0,8645.7,8848.3,9427.25,10986.0,11227.5,11378.2,11393.65
T1,1987-10-29 00:00:00+00:00,11100.0,8645.7,8848.3,9427.25,10951.0,11182.5,11338.0,11393.65
T1,1987-10-30 00:00:00+00:00,11046.0,8645.7,8848.3,9427.25,10951.0,11149.0,11225.0,11289.0
T1,1987-10-31 00:00:00+00:00,8885.0,8645.7,8848.3,9427.25,10951.0,11112.0,11181.0,11256.5
T1,1987-11-01 00:00:00+00:00,8463.0,8645.7,8848.3,9362.0,10951.0,11112.0,11181.0,11256.5
T1,1987-11-02 00:00:00+00:00,10791.0,8713.25,8848.3,9362.0,10951.0,11112.0,11181.0,11256.5
T1,1987-11-03 00:00:00+00:00,11227.0,8713.25,8848.3,9361.5,10951.0,11112.0,11181.0,11256.5
T1,1987-11-04 00:00:00+00:00,11132.0,8713.25,8848.3,9361.5,10951.0,11112.0,11181.0,11202.95
T1,1987-11-05 00:00:00+00:00,10977.0,8713.25,8848.3,9361.5,10951.0,11112.0,11151.6,11183.45
T1,1987-11-06 00:00:00+00:00,11099.0,8713.25,8848.3,9361.5,11011.5,11112.0,11151.6,11183.45
T1,1987-11-07 00:00:00+00:00,8814.0,8713.25,8848.3,9361.5,11011.5,11099.75,11127.2,11165.25
T1,1987-11-08 00:00:00+00:00,8433.0,8691.15,8824.5,9361.5,11011.5,11099.75,11127.2,11165.25
T1,1987-11-09 00:00:00+00:00,10895.0,8452.5,8568.3,9361.5,11011.5,11099.75,11127.2,11165.25
T1,1987-11-10 00:00:00+00:00,11390.0,8452.5,8568.3,9361.5,11011.5,11099.75,11127.2,11165.25
T1,1987-11-11 00:00:00+00:00,11006.0,8452.5,8568.3,9361.5,11011.5,11099.75,11198.5,11284.05
T1,1987-11-12 00:00:00+00:00,11006.0,8452.5,8568.3,9361.5,10991.5,11099.75,11198.5,11284.05
T1,1987-11-13 00:00:00+00:00,10642.0,8452.5,8568.3,9361.5,10991.5,11085.75,11198.5,11284.05
T1,1987-11-14 00:00:00+00:00,8877.0,8452.5,8568.3,9324.25,10936.0,11075.75,11198.5,11284.05
T1,1987-11-15 00:00:00+00:00,8523.0,8452.5,8568.3,9318.25,10936.0,11075.75,11198.5,11284.05
T1,1987-11-16 00:00:00+00:00,11017.0,8491.5,8610.3,9318.25,10936.0,11075.75,11198.5,11284.05
T1,1987-11-17 00:00:00+00:00,11443.0,8491.5,8610.3,9318.25,10991.5,11078.5,11198.5,11284.05
T1,1987-11-18 00:00:00+00:00,11020.0,8491.5,8610.3,9318.25,10991.5,11078.5,11312.6,11408.55
T1,1987-11-19 00:00:00+00:00,10828.0,8491.5,8610.3,9318.25,10991.5,11019.25,11302.7,11408.55
T1,1987-11-20 00:00:00+00:00,11249.0,8491.5,8610.3,9318.25,10950.5,11019.25,11302.7,11408.55
T1,1987-11-21 00:00:00+00:00,8891.0,8491.5,8610.3,9318.25,10950.5,11019.25,11347.7,11408.55
T1,1987-11-22 00:00:00+00:00,8476.0,8491.5,8629.2,9328.75,10950.5,11019.25,11347.7,11408.55
T1,1987-11-23 00:00:00+00:00,11270.0,8506.55,8629.2,9328.75,10950.5,11019.25,11347.7,11408.55
T1,1987-11-24 00:00:00+00:00,11545.0,8506.55,8629.2,9328.75,11006.0,11191.75,11354.0,11408.55
T1,1987-11-25 00:00:00+00:00,11125.0,8506.55,8629.2,9328.75,11006.0,11191.75,11391.1,11478.7
T1,1987-11-26 00:00:00+00:00,8318.0,8506.55,8629.2,9328.75,11011.5,11218.0,11391.1,11478.7
T1,1987-11-27 00:00:00+00:00,10014.0,8420.7,8490.1,8880.5,10922.5,11218.0,11391.1,11478.7
T1,1987-11-28 00:00:00+00:00,8685.0,8420.7,8490.1,8880.5,10922.5,11218.0,11391.1,11478.7
T1,1987-11-29 00:00:00+00:00,8416.0,8420.7,8490.1,8736.5,10922.5,11218.0,11391.1,11478.7
T1,1987-11-30 00:00:00+00:00,11085.0,8381.7,8434.0,8736.5,10922.5,11218.0,11391.1,11478.7
T1,1987-12-01 00:00:00+00:00,11807.0,8381.7,8434.0,8736.5,10924.0,11218.0,11391.1,11478.7
T1,1987-12-02 00:00:00+00:00,10936.0,8381.7,8434.0,8736.5,10924.0,11218.0,11462.5,11636.7
T1,1987-12-03 00:00:00+00:00,10865.0,8381.7,8434.0,8736.5,10882.0,11218.0,11462.5,11636.7
T1,1987-12-04 00:00:00+00:00,10895.0,8381.7,8434.0,8736.5,10900.5,11218.0,11462.5,11636.7
T1,1987-12-05 00:00:00+00:00,8655.0,8381.7,8434.0,8736.5,10880.0,11115.0,11462.5,11636.7
T1,1987-12-06 00:00:00+00:00,8483.0,8381.7,8434.0,8662.5,10880.0,11115.0,11462.5,11636.7
T1,1987-12-07 00:00:00+00:00,10667.0,8381.7,8436.1,8662.5,10880.0,11115.0,11462.5,11636.7
T1,1987-12-08 00:00:00+00:00,11179.0,8381.7,8436.1,8662.5,10766.0,11047.75,11419.0,11636.7
T1,1987-12-09 00:00:00+00:00,10844.0,8381.7,8436.1,8662.5,10766.0,11047.75,11162.8,11398.8
T1,1987-12-10 00:00:00+00:00,10937.0,8381.7,8436.1,8662.5,10755.5,10925.75,11150.8,11398.8
T1,1987-12-11 00:00:00+00:00,11035.0,8459.55,8534.6,9017.25,10854.5,10936.75,11150.8,11398.8
T1,1987-12-12 00:00:00+00:00,8807.0,8459.55,8534.6,9180.5,10880.0,11010.5,11150.8,11398.8
T1,1987-12-13 00:00:00+00:00,8239.0,8459.55,8534.6,9272.0,10880.0,11010.5,11150.8,11398.8
T1,1987-12-14 00:00:00+00:00,10933.0,8397.6,8534.6,9272.0,10880.0,11010.5,11150.8,11398.8
T1,1987-12-15 00:00:00+00:00,11533.0,8397.6,8534.6,9272.0,10880.0,10936.75,11135.8,11398.8
T1,1987-12-16 00:00:00+00:00,11132.0,8397.6,8534.6,9272.0,10880.0,10936.75,11135.8,11302.9
T1,1987-12-17 00:00:00+00:00,11394.0,8397.6,8534.6,9272.0,10880.0,11010.5,11164.9,11302.9
T1,1987-12-18 00:00:00+00:00,11872.0,8397.6,8534.6,9272.0,10914.0,11107.75,11329.5,11442.65
T1,1987-12-19 00:00:00+00:00,8920.0,8397.6,8534.6,9272.0,10935.0,11167.25,11491.3,11651.65
T1,1987-12-20 00:00:00+00:00,8360.0,8397.6,8580.2,9356.75,10935.0,11167.25,11491.3,11651.65
T1,1987-12-21 00:00:00+00:00,11531.0,8317.65,8494.1,9356.75,10935.0,11167.25,11491.3,11651.65
T1,1987-12-22 00:00:00+00:00,11162.0,8317.65,8494.1,9401.0,10986.0,11340.25,11532.4,11651.65
T1,1987-12-23 00:00:00+00:00,10301.0,8317.65,8494.1,9401.0,10986.0,11336.0,11532.4,11651.65
T1,1987-12-24 00:00:00+00:00,8919.0,8317.65,8494.1,9265.25,10986.0,11336.0,11532.4,11651.65
T1,1987-12-25 00:00:00+00:00,7881.0,8317.65,8494.1,8919.25,10984.0,11336.0,11532.4,11651.65
T1,1987-12-26 00:00:00+00:00,8446.0,8113.7,8275.3,8835.0,10617.0,11336.0,11532.4,11651.65
T1,1987-12-27 00:00:00+00:00,8541.0,8113.7,8275.3,8564.25,10617.0,11336.0,11532.4,11651.65
T1,1987-12-28 00:00:00+00:00,11462.0,8192.35,8385.8,8635.5,10617.0,11336.0,11532.4,11651.65
T1,1987-12-29 00:00:00+00:00,12181.0,8192.35,8385.8,8635.5,10716.5,11445.0,11532.4,11651.65
T1,1987-12-30 00:00:00+00:00,11843.0,8192.35,8385.8,8635.5,10716.5,11445.0,11769.7,11980.15
T1,1987-12-31 00:00:00+00:00,10812.0,8192.35,8385.8,8635.5,10731.5,11513.75,11863.3,11980.15
T1,1988-01-01 00:00:00+00:00,8494.0,8192.35,8385.8,8635.5,10556.5,11513.75,11863.3,11980.15
T1,1988-01-02 00:00:00+00:00,8049.0,8192.35,8385.8,8505.75,9610.5,11387.0,11749.4,11961.3
T1,1988-01-03 00:00:00+00:00,8177.0,7990.2,8142.3,8458.0,9610.0,11387.0,11749.4,11961.3
T1,1988-01-04 00:00:00+00:00,10202.0,7990.2,8087.4,8458.0,9610.0,11387.0,11749.4,11961.3
T1,1988-01-05 00:00:00+00:00,10927.0,7990.2,8087.4,8458.0,9560.5,11074.5,11728.7,11961.3
T1,1988-01-06 00:00:00+00:00,10669.0,7990.2,8087.4,8458.0,9560.5,10898.25,11728.7,11961.3
T1,1988-01-07 00:00:00+00:00,10814.0,7990.2,8087.4,8458.0,9560.5,10898.25,11728.7,11961.3
T1,1988-01-08 00:00:00+00:00,10748.0,7990.2,8087.4,8458.0,10435.5,10898.75,11728.7,11961.3
T1,1988-01-09 00:00:00+00:00,8645.0,8132.2,8257.7,8505.75,10708.5,10898.75,11728.7,11961.3
T1,1988-01-10 00:00:00+00:00,8299.0,8132.2,8272.1,8567.0,10708.5,10898.75,11728.7,11961.3
T1,1988-01-11 00:00:00+00:00,10652.0,8132.2,8213.6,8531.75,10708.5,10898.75,11728.7,11961.3
T1,1988-01-12 00:00:00+00:00,11173.0,8132.2,8213.6,8531.75,10660.5,10813.5,11568.2,11961.3
T1,1988-01-13 00:00:00+00:00,10685.0,8132.2,8213.6,8531.75,10660.5,10813.5,11099.2,11407.5
T1,1988-01-14 00:00:00+00:00,10781.0,8132.2,8213.6,8531.75,10660.5,10796.0,10893.1,11013.1
T1,1988-01-15 00:00:00+00:00,11141.0,8132.2,8213.6,8531.75,10660.5,10772.75,10893.1,11013.1
T1,1988-01-16 00:00:00+00:00,8835.0,8132.2,8213.6,9034.25,10677.0,10805.75,11076.800000000001,11152.2
T1,1988-01-17 00:00:00+00:00,8516.0,8256.3,8402.8,9176.75,10677.0,10805.75,11076.800000000001,11152.2
T1,1988-01-18 00:00:00+00:00,10617.0,8440.05,8554.7,9176.75,10677.0,10805.75,11076.800000000001,11152.2
T1,1988-01-19 00:00:00+00:00,11156.0,8440.05,8554.7,9280.5,10677.0,10805.75,11076.800000000001,11152.2
T1,1988-01-20 00:00:00+00:00,11001.0,8440.05,8554.7,9280.5,10677.0,10805.75,11151.5,11161.95
T1,1988-01-21 00:00:00+00:00,10949.0,8440.05,8554.7,9280.5,10716.5,10954.25,11151.5,11161.95
T1,1988-01-22 00:00:00+00:00,10927.0,8440.05,8554.7,9280.5,10716.5,10988.0,11151.5,11161.95
T1,1988-01-23 00:00:00+00:00,8728.0,8440.05,8554.7,9280.5,10733.0,10988.0,11151.5,11161.95
T1,1988-01-24 00:00:00+00:00,8573.0,8440.05,8579.6,9280.5,10733.0,10988.0,11151.5,11161.95
T1,1988-01-25 00:00:00+00:00,10784.0,8553.05,8619.5,9280.5,10733.0,10988.0,11151.5,11161.95
T1,1988-01-26 00:00:00+00:00,10971.0,8553.05,8619.5,9280.5,10782.5,10988.0,11151.5,11161.95
T1,1988-01-27 00:00:00+00:00,10865.0,8553.05,8619.5,9280.5,10782.5,10965.5,11099.0,11146.25
T1,1988-01-28 00:00:00+00:00,10689.0,8553.05,8619.5,9280.5,10824.5,10965.5,11099.0,11146.25
T1,1988-01-29 00:00:00+00:00,11019.0,8553.05,8619.5,9280.5,10824.5,10965.5,11099.0,11146.25
T1,1988-01-30 00:00:00+00:00,8899.0,8553.05,8619.5,9280.5,10824.5,10965.5,11013.6,11066.95
T1,1988-01-31 00:00:00+00:00,8515.0,8553.05,8619.5,9328.5,10824.5,10965.5,11013.6,11066.95
T1,1988-02-01 00:00:00+00:00,10747.0,8552.7,8619.5,9328.5,10824.5,10965.5,11013.6,11066.95
T1,1988-02-02 00:00:00+00:00,11370.0,8552.7,8619.5,9346.5,10824.5,10965.5,11013.6,11066.95
T1,1988-02-03 00:00:00+00:00,10879.0,8552.7,8619.5,9346.5,10824.5,10965.5,11013.6,11141.85
T1,1988-02-04 00:00:00+00:00,10802.0,8552.7,8619.5,9346.5,10824.5,10943.5,11004.6,11141.85
T1,1988-02-05 00:00:00+00:00,10944.0,8552.7,8619.5,9346.5,10793.0,10915.0,11004.6,11141.85
T1,1988-02-06 00:00:00+00:00,8721.0,8552.7,8619.5,9346.5,10793.0,10927.75,11004.6,11141.85
T1,1988-02-07 00:00:00+00:00,8310.0,8552.7,8617.4,9346.5,10793.0,10927.75,11004.6,11141.85
T1,1988-02-08 00:00:00+00:00,10624.0,8443.25,8576.8,9346.5,10793.0,10927.75,11004.6,11141.85
T1,1988-02-09 00:00:00+00:00,11268.0,8443.25,8576.8,9330.25,10774.5,10927.75,11004.6,11141.85
T1,1988-02-10 00:00:00+00:00,11170.0,8443.25,8576.8,9330.25,10774.5,10927.75,11193.300000000001,11303.7
T1,1988-02-11 00:00:00+00:00,11020.0,8443.25,8576.8,9330.25,10774.5,11000.25,11238.6,11303.7
T1,1988-02-12 00:00:00+00:00,11160.0,8443.25,8576.8,9330.25,10840.5,11019.75,11238.6,11303.7
T1,1988-02-13 00:00:00+00:00,8720.0,8443.25,8576.8,9330.25,10840.5,11125.0,11238.6,11303.7
T1,1988-02-14 00:00:00+00:00,8730.0,8443.25,8576.5,9196.75,10840.5,11125.0,11238.6,11303.7
T1,1988-02-15 00:00:00+00:00,10360.0,8576.5,8720.3,9203.5,10840.5,11125.0,11238.6,11303.7
T1,1988-02-16 00:00:00+00:00,11259.0,8576.5,8720.3,9137.5,10840.5,11125.0,11238.6,11303.7
T1,1988-02-17 00:00:00+00:00,11162.0,8576.5,8720.3,9137.5,10840.5,11125.0,11232.3,11262.15
T1,1988-02-18 00:00:00+00:00,11040.0,8576.5,8720.3,9137.5,10873.0,11161.5,11232.3,11262.15
T1,1988-02-19 00:00:00+00:00,11129.0,8576.5,8720.3,9137.5,10982.0,11161.5,11232.3,11262.15
T1,1988-02-20 00:00:00+00:00,9208.0,8576.5,8720.3,9137.5,11030.0,11161.5,11232.3,11262.15
T1,1988-02-21 00:00:00+00:00,8422.0,8576.5,8723.0,9496.0,11030.0,11161.5,11232.3,11262.15
T1,1988-02-22 00:00:00+00:00,10833.0,8615.7,8723.0,9496.0,11030.0,11161.5,11232.3,11262.15
T1,1988-02-23 00:00:00+00:00,11001.0,8615.7,8723.0,9496.0,11030.0,11161.5,11232.3,11262.15
T1,1988-02-24 00:00:00+00:00,10681.0,8615.7,8723.0,9496.0,11010.5,11152.25,11167.6,11201.15
T1,1988-02-25 00:00:00+00:00,10792.0,8615.7,8723.0,9496.0,10917.0,11106.75,11161.4,11195.95
T1,1988-02-26 00:00:00+00:00,11084.0,8615.7,8723.0,9496.0,10812.5,11106.75,11161.4,11195.95
T1,1988-02-27 00:00:00+00:00,9018.0,8615.7,8723.0,9496.0,10812.5,11073.0,11152.1,11195.95
T1,1988-02-28 00:00:00+00:00,8499.0,8622.2,8816.4,9496.0,10812.5,11073.0,11152.1,11195.95
T1,1988-02-29 00:00:00+00:00,9798.0,8472.05,8654.7,9496.0,10812.5,11073.0,11152.1,11195.95
T1,1988-03-01 00:00:00+00:00,11501.0,8472.05,8654.7,9355.5,10812.5,11073.0,11152.1,11195.95
T1,1988-03-02 00:00:00+00:00,11017.0,8472.05,8654.7,9355.5,10812.5,11073.0,11152.1,11280.65
T1,1988-03-03 00:00:00+00:00,11090.0,8472.05,8654.7,9355.5,10812.5,11034.25,11115.5,11259.2
T1,1988-03-04 00:00:00+00:00,11010.0,8472.05,8654.7,9355.5,10812.5,11067.25,11117.3,11259.2
T1,1988-03-05 00:00:00+00:00,8917.0,8472.05,8654.7,9355.5,10812.5,11015.25,11088.2,11233.85
T1,1988-03-06 00:00:00+00:00,8383.0,8472.05,8624.4,9213.0,10812.5,11015.25,11088.2,11233.85
T1,1988-03-07 00:00:00+00:00,10536.0,8458.4,8624.4,9213.0,10812.5,11015.25,11088.2,11233.85
T1,1988-03-08 00:00:00+00:00,11309.0,8458.4,8624.4,9213.0,10736.5,11015.25,11088.2,11233.85
T1,1988-03-09 00:00:00+00:00,10721.0,8458.4,8624.4,9213.0,10736.5,11067.25,11243.300000000001,11376.2
