series_name,timestamp,value,p5_14,p10_14,p25_14,p50_14,p75_14,p90_14,p95_14
price,2017-11-21 00:00:00+00:00,8178.0,6264.5,6406.2,6688.5,7181.5,7644.25,7837.6,7935.2
price,2017-11-22 00:00:00+00:00,8206.0,6264.5,6406.2,6688.5,7316.5,7800.25,8030.400000000001,8135.1
price,2017-11-23 00:00:00+00:00,8184.0,6264.5,6406.2,6688.5,7356.0,7838.0,8158.2,8187.8
price,2017-11-24 00:00:00+00:00,8168.0,6264.5,6406.2,6688.5,7583.5,8044.0,8182.2,8191.7
price,2017-11-25 00:00:00+00:00,8464.0,6264.5,6406.2,6719.25,7768.5,8154.0,8182.2,8191.7
price,2017-11-26 00:00:00+00:00,9041.0,6264.5,6421.8,7171.0,7836.0,8175.5,8199.4,8296.3
price,2017-11-27 00:00:00+00:00,9607.0,6511.4,6742.9,7522.75,7976.0,8182.5,8386.6,8665.949999999999
price,2017-11-28 00:00:00+00:00,9867.0,6908.45,7190.4,7736.75,8140.0,8200.5,8867.900000000001,9239.1
price,2017-11-29 00:00:00+00:00,10480.0,7326.2,7534.9,7834.0,8173.0,8399.5,9437.2,9698.0
price,2017-11-30 00:00:00+00:00,9996.0,7619.95,7743.1,7908.0,8181.0,8896.75,9789.0,10081.55
price,2017-12-01 00:00:00+00:00,10236.0,7787.55,7834.4,8126.0,8195.0,9465.5,9957.3,10165.4
price,2017-12-02 00:00:00+00:00,10976.0,7787.55,7916.0,8170.5,8335.0,9802.0,10164.0,10321.4
price,2017-12-03 00:00:00+00:00,11320.0,8014.0,8128.8,8179.5,8752.5,9963.75,10406.800000000001,10653.6
price,2017-12-04 00:00:00+00:00,11414.0,8148.4,8171.0,8189.5,9324.0,10176.0,10827.2,11096.4
price,2017-12-05 00:00:00+00:00,11716.0,8174.5,8179.8,8270.5,9737.0,10419.0,11216.800000000001,11352.9
price,2017-12-06 00:00:00+00:00,12656.0,8178.4,8190.6,8608.25,9931.5,10852.0,11385.8,11519.7
price,2017-12-07 00:00:00+00:00,15282.0,8178.4,8268.0,9182.5,10116.0,11234.0,11625.4,12045.0
price,2017-12-08 00:00:00+00:00,16326.0,8360.4,8637.1,9672.0,10358.0,11390.5,12374.000000000002,13575.099999999999
price,2017-12-09 00:00:00+00:00,15335.0,8839.05,9210.8,9899.25,10728.0,11640.5,14494.200000000003,15647.4
price,2017-12-10 00:00:00+00:00,14558.0,9408.9,9685.0,10056.0,11148.0,12421.0,15319.1,15681.85
price,2017-12-11 00:00:00+00:00,16561.0,9776.0,9905.7,10297.0,11367.0,14082.5,15319.1,15681.85
price,2017-12-12 00:00:00+00:00,16914.0,9950.85,10068.0,10604.0,11565.0,15101.0,16028.7,16408.25
price,2017-12-13 00:00:00+00:00,16746.0,10152.0,10309.2,11062.0,12186.0,15321.75,16490.5,16684.55
price,2017-12-14 00:00:00+00:00,16521.0,10152.0,10458.0,11343.5,13607.0,16078.25,16690.5,16804.8
price,2017-12-15 00:00:00+00:00,17543.0,10717.0,11079.2,11489.5,14920.0,16472.25,16690.5,16804.8
price,2017-12-16 00:00:00+00:00,18334.0,11199.6,11348.2,11951.0,15308.5,16551.0,16863.6,17134.15
price,2017-12-17 00:00:00+00:00,19401.0,11381.1,11504.6,13131.5,15830.5,16699.75,17354.3,17819.85
price,2017-12-18 00:00:00+00:00,18854.0,11610.3,11998.0,14739.0,16423.5,16872.0,18096.7,18707.45
price,2017-12-19 00:00:00+00:00,18319.0,12327.0,13226.6,15295.25,16541.0,17385.75,18698.0,19045.45
price,2017-12-20 00:00:00+00:00,16899.0,13892.3,14775.2,15582.75,16653.5,18125.0,18698.0,19045.45
price,2017-12-21 00:00:00+00:00,16311.0,15028.6,15297.9,16374.75,16822.5,18125.0,18698.0,19045.45
price,2017-12-22 00:00:00+00:00,14030.0,15063.05,15627.8,16374.75,16822.5,18125.0,18698.0,19045.45
price,2017-12-23 00:00:00+00:00,15086.0,14373.2,14791.1,16363.5,16822.5,18125.0,18698.0,19045.45
price,2017-12-24 00:00:00+00:00,13698.0,14373.2,14716.4,16363.5,16822.5,18125.0,18698.0,19045.45
price,2017-12-25 00:00:00+00:00,13825.0,13913.8,14346.8,16363.5,16822.5,18125.0,18698.0,19045.45
price,2017-12-26 00:00:00+00:00,15224.0,13780.55,13886.5,15392.25,16822.5,18125.0,18698.0,19045.45
price,2017-12-27 00:00:00+00:00,15712.0,13780.55,13886.5,15120.5,16633.5,18125.0,18698.0,19045.45
price,2017-12-28 00:00:00+00:00,14342.0,13780.55,13886.5,15120.5,16416.0,18125.0,18698.0,19045.45
price,2017-12-29 00:00:00+00:00,14598.0,13780.55,13886.5,14528.0,16011.5,18125.0,18698.0,19045.45
price,2017-12-30 00:00:00+00:00,13277.0,13780.55,13886.5,14406.0,15468.0,17964.0,18698.0,19045.45
price,2017-12-31 00:00:00+00:00,13402.0,13550.65,13736.1,14108.0,15155.0,16752.0,18693.5,19045.45
price,2018-01-01 00:00:00+00:00,13523.0,13358.25,13490.8,13876.25,14842.0,16161.25,17893.0,18506.25
price,2018-01-02 00:00:00+00:00,13924.0,13358.25,13438.3,13729.75,14470.0,15590.0,16722.600000000002,17396.0
price,2018-01-03 00:00:00+00:00,15027.0,13358.25,13438.3,13729.75,14186.0,15189.5,16131.300000000001,16516.8
price,2018-01-04 00:00:00+00:00,14883.0,13358.25,13438.3,13729.75,14186.0,15071.25,15565.6,15921.65
price,2018-01-05 00:00:00+00:00,15881.0,13358.25,13438.3,13729.75,14186.0,14991.0,15182.6,15394.8
price,2018-01-06 00:00:00+00:00,16784.0,13358.25,13438.3,13729.75,14470.0,15071.25,15565.6,15771.15
price,2018-01-07 00:00:00+00:00,16733.0,13358.25,13438.3,13729.75,14470.0,15174.75,15830.3,16197.05
price,2018-01-08 00:00:00+00:00,15476.0,13358.25,13438.3,13849.75,14740.5,15590.0,16477.4,16750.85
price,2018-01-09 00:00:00+00:00,15041.0,13358.25,13438.3,14028.5,14955.0,15653.0,16477.4,16750.85
price,2018-01-10 00:00:00+00:00,14328.0,13358.25,13438.3,14028.5,14955.0,15653.0,16477.4,16750.85
price,2018-01-11 00:00:00+00:00,13863.0,13358.25,13438.3,14025.0,14740.5,15367.25,16477.4,16750.85
price,2018-01-12 00:00:00+00:00,13850.0,13358.25,13438.3,13878.25,14740.5,15367.25,16477.4,16750.85
price,2018-01-13 00:00:00+00:00,14363.0,13358.25,13438.3,13853.25,14605.5,15367.25,16477.4,16750.85
price,2018-01-14 00:00:00+00:00,13821.0,13480.65,13621.1,13878.25,14623.0,15367.25,16477.4,16750.85
price,2018-01-15 00:00:00+00:00,13932.0,13716.7,13829.7,13878.25,14623.0,15367.25,16477.4,16750.85
price,2018-01-16 00:00:00+00:00,12255.0,13839.85,13853.9,13926.0,14623.0,15367.25,16477.4,16750.85
price,2018-01-17 00:00:00+00:00,10747.0,13272.9,13829.7,13880.25,14623.0,15367.25,16477.4,16750.85
price,2018-01-18 00:00:00+00:00,11561.0,11727.2,12724.8,13853.25,14345.5,15367.25,16477.4,16750.85
price,2018-01-19 00:00:00+00:00,11560.0,11276.1,11769.2,13828.25,14130.0,15367.25,16477.4,16750.85
price,2018-01-20 00:00:00+00:00,12544.0,11275.45,11560.3,12646.5,13897.5,14871.5,16355.900000000001,16750.85
price,2018-01-21 00:00:00+00:00,11984.0,11275.45,11560.3,12327.25,13856.5,14354.25,15345.5,15915.949999999999
price,2018-01-22 00:00:00+00:00,11217.0,11275.45,11560.3,12051.75,13835.5,14229.0,14837.6,15193.25
price,2018-01-23 00:00:00+00:00,10800.0,11052.5,11319.9,11666.75,13182.5,13914.75,14352.5,14600.3
price,2018-01-24 00:00:00+00:00,11094.0,10781.45,10925.1,11560.25,12399.5,13859.75,14209.2,14340.25
price,2018-01-25 00:00:00+00:00,11384.0,10781.45,10888.2,11302.75,12119.5,13842.75,13911.3,14082.85
price,2018-01-26 00:00:00+00:00,11085.0,10781.45,10888.2,11258.75,11772.5,13501.75,13907.4,14082.85
price,2018-01-27 00:00:00+00:00,11294.0,10781.45,10885.5,11124.75,11560.5,12471.75,13898.7,14082.85
price,2018-01-28 00:00:00+00:00,11710.0,10781.45,10885.5,11124.75,11472.0,12187.25,13437.900000000001,13859.85
price,2018-01-29 00:00:00+00:00,11372.0,10781.45,10885.5,11124.75,11472.0,11915.5,12457.300000000001,13029.8
price,2018-01-30 00:00:00+00:00,10781.0,10781.45,10885.5,11124.75,11378.0,11672.75,12173.7,12356.15
price,2018-01-31 00:00:00+00:00,10154.0,10769.1,10786.7,11087.25,11333.0,11560.75,11901.800000000001,12180.0
price,2018-02-01 00:00:00+00:00,9755.0,10561.55,10786.7,11087.25,11333.0,11560.75,11901.800000000001,12180.0
price,2018-02-02 00:00:00+00:00,8748.0,10014.35,10342.1,10871.25,11255.5,11516.0,11901.800000000001,12180.0
price,2018-02-03 00:00:00+00:00,9091.0,9402.55,9874.7,10785.75,11155.5,11381.0,11901.800000000001,12180.0
price,2018-02-04 00:00:00+00:00,8826.0,8970.95,9290.2,10310.75,11089.5,11352.5,11612.2,11805.9
price,2018-02-05 00:00:00+00:00,7704.0,8798.7,8905.5,9854.75,10942.5,11274.75,11380.4,11498.1
price,2018-02-06 00:00:00+00:00,6852.0,8382.6,8771.4,9257.0,10790.5,11244.0,11380.4,11498.1
price,2018-02-07 00:00:00+00:00,7933.0,7405.8,8017.2,8892.25,10467.5,11244.0,11380.4,11498.1
price,2018-02-08 00:00:00+00:00,8256.0,7405.8,7772.7,8767.5,9954.5,11241.75,11380.4,11498.1
price,2018-02-09 00:00:00+00:00,8300.0,7405.8,7772.7,8379.0,9423.0,11009.0,11348.6,11490.3
price,2018-02-10 00:00:00+00:00,8691.0,7405.8,7772.7,8267.0,8958.5,10624.25,11348.6,11490.3
price,2018-02-11 00:00:00+00:00,8234.0,7405.8,7772.7,8267.0,8787.0,10054.25,11194.7,11490.3
price,2018-02-12 00:00:00+00:00,8662.0,7405.8,7772.7,8239.5,8719.5,9589.0,10592.900000000001,10987.85
price,2018-02-13 00:00:00+00:00,8657.0,7405.8,7772.7,8239.5,8676.5,9024.75,10034.300000000001,10373.449999999999
price,2018-02-14 00:00:00+00:00,9055.0,7405.8,7772.7,8239.5,8659.5,8806.5,9555.800000000001,9894.65
price,2018-02-15 00:00:00+00:00,9838.0,7405.8,7772.7,8239.5,8659.5,8806.5,9080.2,9323.4
price,2018-02-16 00:00:00+00:00,10058.0,7405.8,7772.7,8239.5,8659.5,8806.5,9080.2,9352.449999999999
price,2018-02-17 00:00:00+00:00,10713.0,7405.8,7772.7,8239.5,8659.5,8997.75,9613.900000000001,9915.0
price,2018-02-18 00:00:00+00:00,10772.0,7405.8,7772.7,8239.5,8659.5,8997.75,9992.0,10287.25
price,2018-02-19 00:00:00+00:00,10902.0,7405.8,7772.7,8239.5,8659.5,9642.25,10516.5,10733.65
price,2018-02-20 00:00:00+00:00,11551.0,7554.65,8023.3,8267.0,8676.5,10003.0,10754.3,10817.5
price,2018-02-21 00:00:00+00:00,10851.0,8128.65,8240.6,8389.25,8873.0,10549.25,10863.0,11129.15
price,2018-02-22 00:00:00+00:00,10325.0,8248.3,8269.2,8658.25,9446.5,10757.25,10886.7,11129.15
price,2018-02-23 00:00:00+00:00,10046.0,8276.9,8407.1,8669.25,9948.0,10757.25,10886.7,11129.15
price,2018-02-24 00:00:00+00:00,9975.0,8508.95,8658.5,8782.0,10052.0,10757.25,10886.7,11129.15
price,2018-02-25 00:00:00+00:00,9649.0,8508.95,8658.5,9250.75,10052.0,10757.25,10886.7,11129.15
price,2018-02-26 00:00:00+00:00,9939.0,8660.25,8779.9,9696.25,10052.0,10757.25,10886.7,11129.15
price,2018-02-27 00:00:00+00:00,10575.0,8915.7,9233.2,9863.25,10052.0,10757.25,10886.7,11129.15
price,2018-02-28 00:00:00+00:00,10607.0,9441.1,9705.7,9948.0,10191.5,10757.25,10886.7,11129.15
price,2018-03-01 00:00:00+00:00,10666.0,9771.85,9868.3,9992.75,10450.0,10757.25,10886.7,11129.15
price,2018-03-02 00:00:00+00:00,11002.0,9837.5,9949.8,10049.0,10591.0,10757.25,10886.7,11129.15
price,2018-03-03 00:00:00+00:00,11365.0,9837.5,9949.8,10115.75,10636.5,10831.25,10972.0,11194.15
price,2018-03-04 00:00:00+00:00,11271.0,9837.5,9949.8,10115.75,10636.5,10889.25,11256.1,11430.1
price,2018-03-05 00:00:00+00:00,11537.0,9837.5,9949.8,10115.75,10636.5,10977.0,11336.8,11430.1
price,2018-03-06 00:00:00+00:00,11051.0,9837.5,9949.8,10115.75,10636.5,11203.75,11485.4,11541.9
price,2018-03-07 00:00:00+00:00,10428.0,9837.5,9949.8,10115.75,10636.5,11038.75,11336.8,11425.2
price,2018-03-08 00:00:00+00:00,9724.0,9837.5,9949.8,10115.75,10591.0,11038.75,11336.8,11425.2
price,2018-03-09 00:00:00+00:00,8927.0,9697.75,9788.5,9992.75,10591.0,11038.75,11336.8,11425.2
price,2018-03-10 00:00:00+00:00,9252.0,9396.3,9671.5,9948.0,10591.0,11038.75,11336.8,11425.2
price,2018-03-11 00:00:00+00:00,9065.0,9138.25,9371.1,9777.75,10591.0,11038.75,11336.8,11425.2
price,2018-03-12 00:00:00+00:00,9457.0,9016.7,9121.1,9777.75,10591.0,11038.75,11336.8,11425.2
price,2018-03-13 00:00:00+00:00,9170.0,9016.7,9121.1,9523.75,10591.0,11038.75,11336.8,11425.2
price,2018-03-14 00:00:00+00:00,8789.0,9016.7,9096.5,9303.25,10517.5,11038.75,11336.8,11425.2
price,2018-03-15 00:00:00+00:00,8124.0,8878.7,8968.4,9190.5,10076.0,11038.75,11336.8,11425.2
price,2018-03-16 00:00:00+00:00,8327.0,8556.25,8830.4,9091.25,9590.5,11038.75,11336.8,11425.2
price,2018-03-17 00:00:00+00:00,8099.0,8255.95,8465.6,8961.5,9354.5,10895.25,11336.8,11425.2
price,2018-03-18 00:00:00+00:00,7696.0,8115.25,8184.9,8823.5,9211.0,10252.0,11205.0,11364.1
price,2018-03-19 00:00:00+00:00,8360.0,7957.95,8106.5,8442.5,9117.5,9657.25,10864.1,11221.1
price,2018-03-20 00:00:00+00:00,8641.0,7957.95,8106.5,8335.25,8996.0,9405.75,10216.800000000001,10646.05
price,2018-03-21 00:00:00+00:00,9002.0,7957.95,8106.5,8335.25,8858.0,9231.5,9643.9,9970.4
price,2018-03-22 00:00:00+00:00,8809.0,7957.95,8106.5,8335.25,8858.0,9143.75,9395.5,9550.45
price,2018-03-23 00:00:00+00:00,8549.0,7957.95,8106.5,8335.25,8799.0,9049.25,9227.4,9323.75
price,2018-03-24 00:00:00+00:00,8881.0,7957.95,8106.5,8335.25,8715.0,9049.25,9227.4,9323.75
price,2018-03-25 00:00:00+00:00,8559.0,7957.95,8106.5,8335.25,8715.0,8971.75,9138.5,9270.45
price,2018-03-26 00:00:00+00:00,8236.0,7957.95,8106.5,8335.25,8600.0,8863.0,9119.6,9270.45
price,2018-03-27 00:00:00+00:00,7983.0,7957.95,8106.5,8258.75,8554.0,8804.0,8965.7,9060.8
price,2018-03-28 00:00:00+00:00,7940.0,7882.55,8017.8,8152.0,8454.5,8752.0,8859.4,8923.35
price,2018-03-29 00:00:00+00:00,7548.0,7854.6,7952.9,8105.25,8343.5,8620.5,8859.4,8923.35
price,2018-03-30 00:00:00+00:00,6908.0,7644.2,7769.2,8012.0,8343.5,8620.5,8859.4,8923.35
price,2018-03-31 00:00:00+00:00,7025.0,7324.0,7592.4,7950.75,8298.0,8620.5,8859.4,8923.35
price,2018-04-01 00:00:00+00:00,6826.0,6984.05,7181.9,7757.0,8298.0,8620.5,8859.4,8923.35
price,2018-04-02 00:00:00+00:00,7004.0,6879.3,6943.1,7646.0,8298.0,8620.5,8859.4,8923.35
price,2018-04-03 00:00:00+00:00,7345.0,6879.3,6936.8,7155.75,8109.5,8620.5,8859.4,8923.35
price,2018-04-04 00:00:00+00:00,7107.0,6879.3,6936.8,7105.0,7961.5,8556.5,8859.4,8923.35
price,2018-04-05 00:00:00+00:00,6780.0,6879.3,6936.8,7045.5,7744.0,8470.75,8734.0,8834.2
price,2018-04-06 00:00:00+00:00,6673.0,6809.9,6850.6,7009.25,7446.5,8172.75,8556.0,8671.7
price,2018-04-07 00:00:00+00:00,6916.0,6742.55,6793.8,6932.0,7226.0,7972.25,8462.1,8671.7
price,2018-04-08 00:00:00+00:00,7020.0,6742.55,6793.8,6910.0,7066.0,7842.0,8160.1,8349.05
price,2018-04-09 00:00:00+00:00,6918.0,6742.55,6793.8,6910.0,7022.5,7497.25,7970.1,8071.55
price,2018-04-10 00:00:00+00:00,6805.0,6742.55,6793.8,6910.0,7012.0,7285.5,7822.400000000001,7955.05
price,2018-04-11 00:00:00+00:00,6912.0,6742.55,6787.5,6846.5,6961.0,7086.5,7487.1,7685.2
price,2018-04-12 00:00:00+00:00,7355.0,6742.55,6787.5,6846.5,6917.0,7023.75,7273.6,7416.05
price,2018-04-13 00:00:00+00:00,8008.0,6742.55,6787.5,6846.5,6917.0,7023.75,7273.6,7348.5
price,2018-04-14 00:00:00+00:00,8025.0,6742.55,6787.5,6847.5,6961.0,7086.5,7352.0,7583.55
price,2018-04-15 00:00:00+00:00,8241.0,6742.55,6787.5,6847.5,6961.0,7285.5,7812.1,8013.95
price,2018-04-16 00:00:00+00:00,8104.0,6742.55,6787.5,6913.0,7012.0,7352.5,8019.9,8100.6
price,2018-04-17 00:00:00+00:00,8075.0,6742.55,6787.5,6913.0,7063.5,7844.75,8080.3,8151.95
price,2018-04-18 00:00:00+00:00,8085.0,6742.55,6787.5,6913.0,7063.5,8020.75,8095.3,8151.95
price,2018-04-19 00:00:00+00:00,8242.0,6742.55,6787.5,6913.0,7187.5,8062.5,8098.3,8151.95
price,2018-04-20 00:00:00+00:00,8464.0,6758.8,6837.1,6916.5,7681.5,8082.5,8199.9,8241.35
price,2018-04-21 00:00:00+00:00,8820.0,6874.55,6913.2,6943.5,8016.5,8099.25,8241.7,8319.7
price,2018-04-22 00:00:00+00:00,8913.0,6874.55,6913.8,7103.75,8050.0,8206.75,8397.4,8588.6
price,2018-04-23 00:00:00+00:00,8925.0,6874.55,6913.8,7518.25,8080.0,8241.75,8713.2,8852.55
price,2018-04-24 00:00:00+00:00,9325.0,6874.55,7044.9,8012.25,8094.5,8408.5,8885.1,8917.2
price,2018-04-25 00:00:00+00:00,9231.0,7199.95,7550.9,8037.5,8172.5,8731.0,8921.4,9065.0
price,2018-04-26 00:00:00+00:00,8894.0,7779.45,8013.1,8077.5,8241.5,8889.75,9139.2,9263.9
price,2018-04-27 00:00:00+00:00,9228.0,8019.05,8040.0,8089.75,8353.0,8908.25,9139.2,9263.9
price,2018-04-28 00:00:00+00:00,9249.0,8057.5,8078.0,8138.25,8642.0,8922.0,9230.1,9263.9
price,2018-04-29 00:00:00+00:00,9365.0,8081.5,8090.7,8241.25,8857.0,9152.25,9243.6,9275.6
price,2018-04-30 00:00:00+00:00,9304.0,8081.5,8090.7,8297.5,8903.5,9230.25,9302.2,9339.0
price,2018-05-01 00:00:00+00:00,9004.0,8081.5,8132.1,8553.0,8919.0,9244.5,9318.7,9339.0
price,2018-05-02 00:00:00+00:00,9128.0,8187.05,8308.6,8838.5,8964.5,9244.5,9318.7,9339.0
price,2018-05-03 00:00:00+00:00,9387.0,8386.3,8570.8,8898.75,9066.0,9244.5,9318.7,9339.0
price,2018-05-04 00:00:00+00:00,9670.0,8695.4,8842.2,8916.0,9178.0,9290.25,9353.0,9372.7
price,2018-05-05 00:00:00+00:00,9844.0,8868.1,8899.7,8944.75,9229.5,9319.75,9380.4,9486.05
price,2018-05-06 00:00:00+00:00,9658.0,8906.35,8916.6,9035.0,9240.0,9355.0,9585.1,9730.9
price,2018-05-07 00:00:00+00:00,9367.0,8914.15,8948.7,9153.0,9276.5,9381.5,9666.4,9730.9
price,2018-05-08 00:00:00+00:00,9282.0,8965.5,9041.2,9228.75,9314.5,9382.0,9666.4,9730.9
price,2018-05-09 00:00:00+00:00,9210.0,8965.5,9041.2,9228.75,9293.0,9382.0,9666.4,9730.9
price,2018-05-10 00:00:00+00:00,9288.0,8965.5,9041.2,9214.5,9293.0,9382.0,9666.4,9730.9
price,2018-05-11 00:00:00+00:00,8725.0,9084.6,9152.6,9233.25,9296.0,9382.0,9666.4,9730.9
price,2018-05-12 00:00:00+00:00,8438.0,8906.35,9041.2,9219.75,9296.0,9382.0,9666.4,9730.9
price,2018-05-13 00:00:00+00:00,8566.0,8624.55,8808.7,9148.5,9296.0,9382.0,9666.4,9730.9
price,2018-05-14 00:00:00+00:00,8595.0,8521.2,8613.7,9035.0,9285.0,9382.0,9666.4,9730.9
price,2018-05-15 00:00:00+00:00,8652.0,8521.2,8574.7,8794.75,9246.0,9382.0,9666.4,9730.9
price,2018-05-16 00:00:00+00:00,8291.0,8521.2,8574.7,8670.25,9246.0,9382.0,9666.4,9730.9
price,2018-05-17 00:00:00+00:00,8297.0,8386.55,8476.4,8609.25,9246.0,9382.0,9666.4,9730.9
price,2018-05-18 00:00:00+00:00,8115.0,8294.9,8339.3,8573.25,8967.5,9347.25,9666.4,9730.9
price,2018-05-19 00:00:00+00:00,8266.0,8229.4,8292.8,8470.0,8688.5,9286.5,9570.7,9723.1
price,2018-05-20 00:00:00+00:00,8378.0,8213.15,8273.5,8332.25,8623.5,9264.0,9343.3,9468.85
price,2018-05-21 00:00:00+00:00,8476.0,8213.15,8273.5,8317.25,8580.5,9088.75,9286.2,9315.65
price,2018-05-22 00:00:00+00:00,8261.0,8213.15,8273.5,8317.25,8521.0,8706.75,9260.4,9284.1
price,2018-05-23 00:00:00+00:00,7816.0,8209.9,8262.5,8292.5,8457.0,8637.75,9064.5,9237.3
price,2018-05-24 00:00:00+00:00,7551.0,8010.35,8158.8,8272.25,8408.0,8587.75,8703.1,8922.05
price,2018-05-25 00:00:00+00:00,7507.0,7723.25,7905.7,8262.25,8337.5,8543.5,8634.9,8677.55
price,2018-05-26 00:00:00+00:00,7517.0,7535.6,7630.5,8151.5,8294.0,8466.5,8586.3,8614.95
price,2018-05-27 00:00:00+00:00,7346.0,7513.5,7527.2,7890.75,8278.5,8451.5,8586.3,8614.95
price,2018-05-28 00:00:00+00:00,7274.0,7450.65,7510.0,7617.25,8263.5,8357.75,8559.3,8614.95
price,2018-05-29 00:00:00+00:00,7311.0,7320.8,7394.3,7525.5,8188.0,8295.5,8446.6,8537.6
price,2018-05-30 00:00:00+00:00,7454.0,7298.05,7321.5,7509.5,7965.5,8284.75,8353.7,8412.3
price,2018-05-31 00:00:00+00:00,7517.0,7298.05,7321.5,7467.25,7683.5,8264.75,8353.7,8412.3
price,2018-06-01 00:00:00+00:00,7501.0,7298.05,7321.5,7467.25,7534.0,8224.5,8344.4,8412.3
price,2018-06-02 00:00:00+00:00,7615.0,7298.05,7321.5,7465.75,7517.0,8149.75,8344.4,8412.3
price,2018-06-03 00:00:00+00:00,7706.0,7298.05,7321.5,7465.75,7517.0,7765.75,8342.9,8412.3
price,2018-06-04 00:00:00+00:00,7594.0,7298.05,7321.5,7465.75,7517.0,7683.25,8127.5,8336.25
price,2018-06-05 00:00:00+00:00,7513.0,7298.05,7321.5,7465.75,7517.0,7609.75,7783.0,7971.75
price,2018-06-06 00:00:00+00:00,7619.0,7298.05,7321.5,7465.75,7515.0,7583.25,7678.7,7744.5
price,2018-06-07 00:00:00+00:00,7708.0,7298.05,7321.5,7465.75,7515.0,7583.25,7617.8,7649.45
price,2018-06-08 00:00:00+00:00,7650.0,7298.05,7321.5,7465.75,7515.0,7609.75,7679.9,7706.7
price,2018-06-09 00:00:00+00:00,7653.0,7298.05,7321.5,7465.75,7517.0,7618.0,7689.2,7706.7
price,2018-06-10 00:00:00+00:00,7150.0,7298.05,7321.5,7465.75,7555.5,7642.25,7690.1,7706.7
price,2018-06-11 00:00:00+00:00,6767.0,7230.6,7285.1,7465.75,7555.5,7642.25,7690.1,7706.7
price,2018-06-12 00:00:00+00:00,6775.0,7015.95,7198.3,7465.75,7555.5,7642.25,7690.1,7706.7
price,2018-06-13 00:00:00+00:00,6459.0,6772.2,6887.5,7465.75,7555.5,7642.25,7690.1,7706.7
price,2018-06-14 00:00:00+00:00,6515.0,6659.2,6769.4,7237.75,7555.5,7642.25,7690.1,7706.7
price,2018-06-15 00:00:00+00:00,6567.0,6495.4,6590.6,6868.75,7553.5,7642.25,7690.1,7706.7
price,2018-06-16 00:00:00+00:00,6482.0,6495.4,6530.6,6769.0,7553.5,7642.25,7690.1,7706.7
price,2018-06-17 00:00:00+00:00,6534.0,6473.95,6491.9,6617.0,7331.5,7642.25,7690.1,7706.7
price,2018-06-18 00:00:00+00:00,6543.0,6473.95,6491.9,6542.25,6962.5,7612.75,7652.1,7672.25
price,2018-06-19 00:00:00+00:00,6737.0,6473.95,6491.9,6536.25,6771.0,7592.5,7652.1,7672.25
price,2018-06-20 00:00:00+00:00,6698.0,6473.95,6491.9,6536.25,6752.0,7501.75,7652.1,7672.25
price,2018-06-21 00:00:00+00:00,6755.0,6473.95,6491.9,6536.25,6717.5,7056.25,7652.1,7672.25
price,2018-06-22 00:00:00+00:00,6382.0,6473.95,6491.9,6536.25,6717.5,6773.0,7500.000000000001,7651.05
price,2018-06-23 00:00:00+00:00,6146.0,6432.05,6465.9,6519.75,6632.5,6764.0,7037.5,7326.05
price,2018-06-24 00:00:00+00:00,6044.0,6299.4,6405.1,6490.25,6555.0,6750.5,6772.6,6906.25
price,2018-06-25 00:00:00+00:00,6225.0,6110.3,6216.8,6464.75,6538.5,6727.25,6763.4,6769.8
price,2018-06-26 00:00:00+00:00,6233.0,6110.3,6169.7,6401.25,6524.5,6665.25,6749.6,6762.0
price,2018-06-27 00:00:00+00:00,6128.0,6110.3,6169.7,6270.25,6498.5,6561.0,6725.3,6743.3
price,2018-06-28 00:00:00+00:00,6120.0,6098.6,6133.4,6227.0,6498.5,6561.0,6725.3,6743.3
price,2018-06-29 00:00:00+00:00,5935.0,6093.4,6122.4,6165.75,6432.0,6561.0,6725.3,6743.3
price,2018-06-30 00:00:00+00:00,6382.0,6005.85,6066.8,6132.5,6307.5,6540.75,6725.3,6743.3
price,2018-07-01 00:00:00+00:00,6388.0,6005.85,6066.8,6132.5,6307.5,6540.75,6725.3,6743.3
price,2018-07-02 00:00:00+00:00,6479.0,6005.85,6066.8,6132.5,6307.5,6504.25,6725.3,6743.3
price,2018-07-03 00:00:00+00:00,6614.0,6005.85,6066.8,6132.5,6307.5,6456.25,6725.3,6743.3
price,2018-07-04 00:00:00+00:00,6592.0,6005.85,6066.8,6132.5,6307.5,6456.25,6672.8,6717.95
price,2018-07-05 00:00:00+00:00,6602.0,6005.85,6066.8,6132.5,6307.5,6456.25,6607.4,6663.35
price,2018-07-06 00:00:00+00:00,6569.0,6005.85,6066.8,6132.5,6307.5,6456.25,6599.0,6606.2
price,2018-07-07 00:00:00+00:00,6611.0,6005.85,6066.8,6132.5,6307.5,6546.5,6599.0,6606.2
price,2018-07-08 00:00:00+00:00,6759.0,6005.85,6066.8,6152.25,6385.0,6586.25,6608.3,6612.05
price,2018-07-09 00:00:00+00:00,6739.0,6055.25,6122.4,6227.0,6433.5,6599.5,6613.1,6664.75
price,2018-07-10 00:00:00+00:00,6516.0,6055.25,6122.4,6270.25,6524.0,6608.75,6701.5,6746.0
price,2018-07-11 00:00:00+00:00,6400.0,6055.25,6122.4,6383.5,6542.5,6608.75,6701.5,6746.0
price,2018-07-12 00:00:00+00:00,6252.0,6055.25,6198.6,6391.0,6542.5,6608.75,6701.5,6746.0
price,2018-07-13 00:00:00+00:00,6256.0,6141.05,6291.0,6391.0,6542.5,6608.75,6701.5,6746.0
