series_name,timestamp,value,p5_30,p10_30,p25_30,p50_30,p75_30,p90_30,p95_30
T1,1985-01-25 00:00:00+00:00,10755.0,8339.5,8381.9,9050.0,10127.5,10467.0,10709.300000000001,11062.449999999999
T1,1985-01-26 00:00:00+00:00,8774.0,8339.5,8381.9,9050.0,10174.5,10489.5,10766.0,11062.449999999999
T1,1985-01-27 00:00:00+00:00,8441.0,8339.5,8381.9,8826.0,10127.5,10467.0,10698.3,10815.5
T1,1985-01-28 00:00:00+00:00,10322.0,8339.5,8381.9,8762.75,10091.5,10445.75,10607.4,10726.65
T1,1985-01-29 00:00:00+00:00,10582.0,8339.5,8381.9,8762.75,10127.5,10445.75,10607.4,10726.65
T1,1985-01-30 00:00:00+00:00,10308.0,8339.5,8431.4,8826.0,10174.5,10467.0,10607.4,10726.65
T1,1985-01-31 00:00:00+00:00,10162.0,8339.5,8431.4,8826.0,10220.5,10467.0,10607.4,10726.65
T1,1985-02-01 00:00:00+00:00,10591.0,8388.2,8473.4,9080.75,10220.5,10467.0,10607.4,10726.65
T1,1985-02-02 00:00:00+00:00,8829.0,8388.2,8473.4,9233.5,10275.0,10489.5,10607.4,10726.65
T1,1985-02-03 00:00:00+00:00,8347.0,8388.2,8473.4,8867.25,10275.0,10489.5,10607.4,10726.65
T1,1985-02-04 00:00:00+00:00,10338.0,8345.9,8431.6,8787.75,10220.5,10489.5,10607.4,10726.65
T1,1985-02-05 00:00:00+00:00,10607.0,8345.9,8431.6,8867.25,10275.0,10489.5,10607.4,10726.65
T1,1985-02-06 00:00:00+00:00,10506.0,8345.9,8431.6,9233.5,10311.0,10499.75,10615.5,10726.65
T1,1985-02-07 00:00:00+00:00,10508.0,8345.9,8431.6,9233.5,10318.0,10504.75,10615.5,10726.65
T1,1985-02-08 00:00:00+00:00,10579.0,8345.9,8431.6,9233.5,10330.0,10507.5,10615.5,10726.65
T1,1985-02-09 00:00:00+00:00,8921.0,8345.9,8431.6,9274.0,10364.5,10561.25,10615.5,10726.65
T1,1985-02-10 00:00:00+00:00,8607.0,8345.9,8431.6,8936.25,10364.5,10561.25,10615.5,10726.65
T1,1985-02-11 00:00:00+00:00,10597.0,8345.9,8431.6,8852.0,10330.0,10561.25,10615.5,10726.65
T1,1985-02-12 00:00:00+00:00,10889.0,8345.9,8431.6,8936.25,10364.5,10581.25,10615.5,10726.65
T1,1985-02-13 00:00:00+00:00,10306.0,8389.3,8590.4,9277.0,10400.0,10588.75,10698.3,10815.5
T1,1985-02-14 00:00:00+00:00,11363.0,8389.3,8590.4,9277.0,10364.5,10588.75,10698.3,10815.5
T1,1985-02-15 00:00:00+00:00,10681.0,8389.3,8590.4,9277.0,10364.5,10588.75,10766.0,10878.2
T1,1985-02-16 00:00:00+00:00,8883.0,8389.3,8590.4,9277.0,10430.5,10595.5,10766.0,10878.2
T1,1985-02-17 00:00:00+00:00,8476.0,8389.3,8590.4,8936.25,10404.0,10595.5,10766.0,10878.2
T1,1985-02-18 00:00:00+00:00,9925.0,8389.3,8472.5,8892.5,10330.0,10588.75,10688.4,10828.699999999999
T1,1985-02-19 00:00:00+00:00,10572.0,8389.3,8472.5,8892.5,10330.0,10588.75,10688.4,10828.699999999999
T1,1985-02-20 00:00:00+00:00,10536.0,8456.75,8593.9,9172.0,10404.0,10588.75,10688.4,10828.699999999999
T1,1985-02-21 00:00:00+00:00,10583.0,8456.75,8593.9,9172.0,10483.0,10588.75,10688.4,10828.699999999999
T1,1985-02-22 00:00:00+00:00,10729.0,8456.75,8593.9,9172.0,10483.0,10582.75,10688.4,10828.699999999999
T1,1985-02-23 00:00:00+00:00,8833.0,8456.75,8593.9,9172.0,10488.0,10589.0,10731.6,10828.699999999999
T1,1985-02-24 00:00:00+00:00,8836.0,8456.75,8593.9,8892.5,10422.0,10589.0,10731.6,10828.699999999999
T1,1985-02-25 00:00:00+00:00,10529.0,8456.75,8593.9,8847.75,10330.0,10582.75,10685.8,10817.0
T1,1985-02-26 00:00:00+00:00,10718.0,8456.75,8593.9,8892.5,10422.0,10582.75,10685.8,10817.0
T1,1985-02-27 00:00:00+00:00,10671.0,8534.95,8806.8,9172.0,10507.0,10589.0,10719.1,10817.0
T1,1985-02-28 00:00:00+00:00,10616.0,8534.95,8806.8,9172.0,10518.5,10595.5,10719.1,10817.0
T1,1985-03-01 00:00:00+00:00,10876.0,8534.95,8806.8,9172.0,10518.5,10604.5,10719.1,10817.0
T1,1985-03-02 00:00:00+00:00,8824.0,8534.95,8806.8,9172.0,10532.5,10613.75,10743.7,10883.15
T1,1985-03-03 00:00:00+00:00,8554.0,8534.95,8802.3,8892.5,10532.5,10613.75,10743.7,10883.15
T1,1985-03-04 00:00:00+00:00,10629.0,8511.1,8601.7,8847.75,10518.5,10613.75,10743.7,10883.15
T1,1985-03-05 00:00:00+00:00,10797.0,8511.1,8601.7,8892.5,10532.5,10625.75,10743.7,10883.15
T1,1985-03-06 00:00:00+00:00,10475.0,8577.85,8802.3,9172.0,10554.0,10660.5,10804.9,10883.15
T1,1985-03-07 00:00:00+00:00,10509.0,8577.85,8802.3,9172.0,10554.0,10660.5,10804.9,10883.15
T1,1985-03-08 00:00:00+00:00,10927.0,8577.85,8802.3,9172.0,10532.5,10660.5,10804.9,10883.15
T1,1985-03-09 00:00:00+00:00,9010.0,8577.85,8802.3,9172.0,10554.0,10678.5,10877.3,10909.9
T1,1985-03-10 00:00:00+00:00,8344.0,8577.85,8802.3,8943.25,10554.0,10678.5,10877.3,10909.9
T1,1985-03-11 00:00:00+00:00,10544.0,8511.1,8601.7,8892.5,10532.5,10678.5,10877.3,10909.9
T1,1985-03-12 00:00:00+00:00,10812.0,8511.1,8601.7,8914.75,10540.0,10678.5,10877.3,10909.9
T1,1985-03-13 00:00:00+00:00,10286.0,8511.1,8797.0,9238.75,10558.0,10708.75,10877.3,10909.9
T1,1985-03-14 00:00:00+00:00,10732.0,8511.1,8797.0,9238.75,10540.0,10708.75,10877.3,10909.9
T1,1985-03-15 00:00:00+00:00,10610.0,8511.1,8797.0,9238.75,10540.0,10708.75,10818.4,10904.05
T1,1985-03-16 00:00:00+00:00,8690.0,8511.1,8797.0,9238.75,10558.0,10708.75,10818.4,10904.05
T1,1985-03-17 00:00:00+00:00,8503.0,8511.1,8676.4,8914.75,10540.0,10678.5,10798.5,10847.2
T1,1985-03-18 00:00:00+00:00,10516.0,8488.15,8548.9,8847.75,10532.5,10660.5,10798.5,10847.2
T1,1985-03-19 00:00:00+00:00,10803.0,8488.15,8548.9,8879.5,10532.5,10660.5,10798.5,10847.2
T1,1985-03-20 00:00:00+00:00,10683.0,8525.95,8676.4,9238.75,10540.0,10706.25,10803.9,10847.2
T1,1985-03-21 00:00:00+00:00,10591.0,8525.95,8676.4,9329.0,10558.0,10709.25,10803.9,10847.2
T1,1985-03-22 00:00:00+00:00,10792.0,8525.95,8676.4,9329.0,10563.5,10709.25,10803.9,10847.2
T1,1985-03-23 00:00:00+00:00,8867.0,8525.95,8676.4,9329.0,10587.0,10726.25,10803.9,10847.2
T1,1985-03-24 00:00:00+00:00,8458.0,8525.95,8676.4,8902.75,10567.5,10726.25,10803.9,10847.2
T1,1985-03-25 00:00:00+00:00,10472.0,8478.25,8548.9,8843.75,10536.5,10709.25,10803.9,10847.2
T1,1985-03-26 00:00:00+00:00,10918.0,8478.25,8548.9,8902.75,10536.5,10709.25,10803.9,10847.2
T1,1985-03-27 00:00:00+00:00,10666.0,8478.25,8548.9,9329.0,10567.5,10728.5,10818.4,10899.1
T1,1985-03-28 00:00:00+00:00,10890.0,8478.25,8548.9,9329.0,10600.5,10728.5,10818.4,10899.1
T1,1985-03-29 00:00:00+00:00,11037.0,8478.25,8548.9,9329.0,10600.5,10777.0,10877.4,10905.4
T1,1985-03-30 00:00:00+00:00,8887.0,8478.25,8548.9,9329.0,10600.5,10795.75,10892.8,10922.95
T1,1985-03-31 00:00:00+00:00,8321.0,8478.25,8548.9,8917.75,10567.5,10795.75,10892.8,10922.95
T1,1985-04-01 00:00:00+00:00,9834.0,8395.3,8498.5,8872.0,10530.0,10777.0,10892.8,10922.95
T1,1985-04-02 00:00:00+00:00,11263.0,8395.3,8498.5,8917.75,10530.0,10777.0,10892.8,10922.95
T1,1985-04-03 00:00:00+00:00,10554.0,8395.3,8498.5,9216.0,10567.5,10795.75,10918.9,10987.5
T1,1985-04-04 00:00:00+00:00,10589.0,8395.3,8498.5,9216.0,10549.0,10795.75,10918.9,10987.5
T1,1985-04-05 00:00:00+00:00,10238.0,8395.3,8498.5,9216.0,10549.0,10777.0,10918.9,10987.5
T1,1985-04-06 00:00:00+00:00,8761.0,8395.3,8498.5,9216.0,10549.0,10777.0,10918.9,10987.5
T1,1985-04-07 00:00:00+00:00,8136.0,8395.3,8498.5,8917.75,10549.0,10777.0,10918.9,10987.5
T1,1985-04-08 00:00:00+00:00,10135.0,8331.35,8446.6,8872.0,10530.0,10719.75,10892.8,10983.449999999999
T1,1985-04-09 00:00:00+00:00,10541.0,8331.35,8446.6,8872.0,10530.0,10719.75,10892.8,10983.449999999999
T1,1985-04-10 00:00:00+00:00,10559.0,8382.65,8498.5,9123.75,10542.5,10719.75,10892.8,10983.449999999999
T1,1985-04-11 00:00:00+00:00,10506.0,8382.65,8498.5,9123.75,10547.5,10719.75,10892.8,10983.449999999999
T1,1985-04-12 00:00:00+00:00,10733.0,8382.65,8498.5,9123.75,10528.5,10678.75,10892.8,10983.449999999999
T1,1985-04-13 00:00:00+00:00,8766.0,8382.65,8498.5,9123.75,10547.5,10719.75,10892.8,10983.449999999999
T1,1985-04-14 00:00:00+00:00,8390.0,8382.65,8498.5,8872.0,10528.5,10678.75,10892.8,10983.449999999999
T1,1985-04-15 00:00:00+00:00,10607.0,8352.05,8451.2,8791.25,10511.0,10678.75,10892.8,10983.449999999999
T1,1985-04-16 00:00:00+00:00,11121.0,8352.05,8451.2,8872.0,10528.5,10678.75,10892.8,10983.449999999999
T1,1985-04-17 00:00:00+00:00,10493.0,8352.05,8451.2,9123.75,10547.5,10720.5,10929.9,11083.199999999999
T1,1985-04-18 00:00:00+00:00,10464.0,8352.05,8451.2,9123.75,10547.5,10720.5,10929.9,11083.199999999999
T1,1985-04-19 00:00:00+00:00,11178.0,8352.05,8451.2,9123.75,10523.5,10678.75,10929.9,11083.199999999999
T1,1985-04-20 00:00:00+00:00,8797.0,8352.05,8451.2,9123.75,10523.5,10716.25,11045.4,11152.35
T1,1985-04-21 00:00:00+00:00,8639.0,8352.05,8451.2,8872.0,10499.5,10716.25,11045.4,11152.35
T1,1985-04-22 00:00:00+00:00,10712.0,8352.05,8451.2,8814.5,10482.5,10651.25,11045.4,11152.35
T1,1985-04-23 00:00:00+00:00,11030.0,8352.05,8451.2,8819.5,10499.5,10700.5,11045.4,11152.35
T1,1985-04-24 00:00:00+00:00,10413.0,8352.05,8614.1,9123.75,10523.5,10727.75,11045.4,11152.35
T1,1985-04-25 00:00:00+00:00,10634.0,8352.05,8614.1,9123.75,10523.5,10727.75,11045.4,11152.35
T1,1985-04-26 00:00:00+00:00,10671.0,8352.05,8614.1,9123.75,10523.5,10700.5,11045.4,11152.35
T1,1985-04-27 00:00:00+00:00,8925.0,8352.05,8614.1,9123.75,10523.5,10701.75,11045.4,11152.35
T1,1985-04-28 00:00:00+00:00,8059.0,8352.05,8614.1,8896.5,10499.5,10661.75,11045.4,11152.35
T1,1985-04-29 00:00:00+00:00,10484.0,8219.25,8383.1,8819.5,10478.5,10627.25,11039.1,11152.35
T1,1985-04-30 00:00:00+00:00,10894.0,8219.25,8383.1,8829.0,10488.5,10627.25,11039.1,11152.35
T1,1985-05-01 00:00:00+00:00,10727.0,8250.3,8614.1,9152.25,10499.5,10661.75,11039.1,11152.35
T1,1985-05-02 00:00:00+00:00,10728.0,8250.3,8614.1,9227.5,10523.5,10701.75,11039.1,11152.35
T1,1985-05-03 00:00:00+00:00,10593.0,8250.3,8614.1,9227.5,10523.5,10701.75,10907.6,11080.05
T1,1985-05-04 00:00:00+00:00,8680.0,8250.3,8614.1,9227.5,10523.5,10701.75,10907.6,11080.05
T1,1985-05-05 00:00:00+00:00,8678.0,8250.3,8614.1,8829.0,10499.5,10701.75,10907.6,11080.05
T1,1985-05-06 00:00:00+00:00,10642.0,8250.3,8614.1,8773.75,10499.5,10701.75,10907.6,11080.05
T1,1985-05-07 00:00:00+00:00,11267.0,8250.3,8614.1,8829.0,10523.5,10701.75,10907.6,11080.05
T1,1985-05-08 00:00:00+00:00,10723.0,8502.05,8674.1,9227.5,10550.0,10723.25,11039.1,11152.35
T1,1985-05-09 00:00:00+00:00,10764.0,8502.05,8674.1,9297.0,10576.0,10726.0,11039.1,11152.35
T1,1985-05-10 00:00:00+00:00,11005.0,8502.05,8674.1,9297.0,10600.0,10727.75,11039.1,11152.35
T1,1985-05-11 00:00:00+00:00,8971.0,8502.05,8674.1,9297.0,10620.5,10731.75,11039.1,11152.35
T1,1985-05-12 00:00:00+00:00,8643.0,8502.05,8674.1,8936.5,10620.5,10731.75,11039.1,11152.35
T1,1985-05-13 00:00:00+00:00,10154.0,8502.05,8642.6,8829.0,10600.0,10727.75,11039.1,11152.35
T1,1985-05-14 00:00:00+00:00,11099.0,8502.05,8642.6,8936.5,10600.0,10727.75,11039.1,11152.35
T1,1985-05-15 00:00:00+00:00,10762.0,8640.8,8674.5,9266.75,10620.5,10755.0,11101.2,11152.35
T1,1985-05-16 00:00:00+00:00,10409.0,8640.8,8674.5,9266.75,10638.0,10763.5,11101.2,11152.35
T1,1985-05-17 00:00:00+00:00,10845.0,8640.8,8674.5,9266.75,10613.5,10753.5,11036.9,11142.449999999999
T1,1985-05-18 00:00:00+00:00,8950.0,8640.8,8674.5,9266.75,10638.0,10763.5,11036.9,11142.449999999999
T1,1985-05-19 00:00:00+00:00,8453.0,8640.8,8674.5,8955.25,10638.0,10763.5,11036.9,11142.449999999999
T1,1985-05-20 00:00:00+00:00,10955.0,8536.7,8642.6,8931.25,10613.5,10753.5,11007.5,11067.949999999999
T1,1985-05-21 00:00:00+00:00,10962.0,8536.7,8642.6,8955.25,10638.0,10763.5,11007.5,11067.949999999999
T1,1985-05-22 00:00:00+00:00,10908.0,8538.5,8674.5,9266.75,10656.5,10824.75,11007.5,11067.949999999999
T1,1985-05-23 00:00:00+00:00,10845.0,8538.5,8674.5,9266.75,10656.5,10881.75,11007.5,11067.949999999999
T1,1985-05-24 00:00:00+00:00,11196.0,8538.5,8674.5,9266.75,10656.5,10845.0,10966.3,11056.699999999999
T1,1985-05-25 00:00:00+00:00,8925.0,8538.5,8674.5,9266.75,10697.0,10881.75,11014.4,11152.35
T1,1985-05-26 00:00:00+00:00,8756.0,8538.5,8674.5,8955.25,10697.0,10881.75,11014.4,11152.35
T1,1985-05-27 00:00:00+00:00,9049.0,8538.5,8674.5,8931.25,10682.5,10881.75,11014.4,11152.35
T1,1985-05-28 00:00:00+00:00,10865.0,8538.5,8674.5,8955.25,10682.5,10881.75,11014.4,11152.35
T1,1985-05-29 00:00:00+00:00,11225.0,8658.75,8679.8,8990.5,10725.0,10886.75,11014.4,11152.35
T1,1985-05-30 00:00:00+00:00,10943.0,8658.75,8679.8,8990.5,10727.5,10904.5,11108.7,11211.95
T1,1985-05-31 00:00:00+00:00,11288.0,8658.75,8679.8,8990.5,10727.5,10934.25,11108.7,11211.95
T1,1985-06-01 00:00:00+00:00,8996.0,8658.75,8679.8,8990.5,10745.0,10952.0,11198.9,11248.1
T1,1985-06-02 00:00:00+00:00,8753.0,8658.75,8679.8,8977.25,10742.5,10952.0,11198.9,11248.1
T1,1985-06-03 00:00:00+00:00,10538.0,8658.75,8679.8,8955.25,10742.5,10952.0,11198.9,11248.1
T1,1985-06-04 00:00:00+00:00,10772.0,8658.75,8745.5,8977.25,10742.5,10952.0,11198.9,11248.1
T1,1985-06-05 00:00:00+00:00,10846.0,8692.5,8755.7,9009.25,10763.0,10952.0,11198.9,11248.1
T1,1985-06-06 00:00:00+00:00,10805.0,8692.5,8755.7,9009.25,10768.0,10952.0,11198.9,11248.1
T1,1985-06-07 00:00:00+00:00,10993.0,8692.5,8755.7,9009.25,10768.0,10934.25,11108.7,11211.95
T1,1985-06-08 00:00:00+00:00,8936.0,8692.5,8755.7,9009.25,10788.5,10952.0,11108.7,11211.95
T1,1985-06-09 00:00:00+00:00,8789.0,8692.5,8755.7,8977.25,10788.5,10952.0,11108.7,11211.95
T1,1985-06-10 00:00:00+00:00,10919.0,8692.5,8755.7,8955.25,10767.0,10934.25,11108.7,11211.95
T1,1985-06-11 00:00:00+00:00,11091.0,8692.5,8755.7,8961.5,10788.5,10937.0,11108.7,11211.95
T1,1985-06-12 00:00:00+00:00,10620.0,8754.35,8785.7,9009.25,10825.0,10952.0,11108.7,11211.95
T1,1985-06-13 00:00:00+00:00,10402.0,8754.35,8785.7,9009.25,10825.0,10952.0,11108.7,11211.95
T1,1985-06-14 00:00:00+00:00,11047.0,8754.35,8785.7,9009.25,10788.5,10937.0,11101.5,11211.95
T1,1985-06-15 00:00:00+00:00,8991.0,8754.35,8785.7,9009.25,10825.0,10952.0,11101.5,11211.95
T1,1985-06-16 00:00:00+00:00,8831.0,8754.35,8785.7,8992.25,10825.0,10952.0,11101.5,11211.95
T1,1985-06-17 00:00:00+00:00,10962.0,8754.35,8785.7,8960.25,10788.5,10952.0,11101.5,11211.95
T1,1985-06-18 00:00:00+00:00,11141.0,8754.35,8785.7,8992.25,10825.0,10960.25,11101.5,11211.95
T1,1985-06-19 00:00:00+00:00,10856.0,8770.85,8826.8,9009.25,10845.5,10962.0,11146.5,11211.95
T1,1985-06-20 00:00:00+00:00,11341.0,8770.85,8826.8,9009.25,10845.5,10962.0,11146.5,11211.95
T1,1985-06-21 00:00:00+00:00,11204.0,8770.85,8826.8,9009.25,10845.5,10985.25,11198.9,11259.65
T1,1985-06-22 00:00:00+00:00,9258.0,8770.85,8826.8,9009.25,10845.5,11033.5,11206.1,11259.65
T1,1985-06-23 00:00:00+00:00,8757.0,8770.85,8826.8,9009.25,10825.5,11033.5,11206.1,11259.65
T1,1985-06-24 00:00:00+00:00,11014.0,8756.45,8785.8,8992.25,10788.5,10985.25,11206.1,11259.65
T1,1985-06-25 00:00:00+00:00,11385.0,8756.45,8785.8,9009.25,10825.5,11008.75,11206.1,11259.65
T1,1985-06-26 00:00:00+00:00,11112.0,8771.4,8826.8,9101.25,10851.0,11038.75,11231.3,11317.15
T1,1985-06-27 00:00:00+00:00,11066.0,8771.4,8826.8,9544.0,10860.5,11080.0,11231.3,11317.15
T1,1985-06-28 00:00:00+00:00,11360.0,8771.4,8826.8,9544.0,10887.5,11084.75,11231.3,11317.15
T1,1985-06-29 00:00:00+00:00,9200.0,8771.4,8826.8,9544.0,10887.5,11084.75,11293.3,11351.45
T1,1985-06-30 00:00:00+00:00,8877.0,8771.4,8826.8,9214.5,10851.0,11084.75,11293.3,11351.45
T1,1985-07-01 00:00:00+00:00,11302.0,8771.4,8826.8,9047.0,10825.5,11061.25,11217.7,11351.45
T1,1985-07-02 00:00:00+00:00,11905.0,8771.4,8826.8,9214.5,10851.0,11084.75,11305.9,11351.45
T1,1985-07-03 00:00:00+00:00,11698.0,8807.9,8872.4,9544.0,10887.5,11106.75,11342.9,11373.75
T1,1985-07-04 00:00:00+00:00,9176.0,8807.9,8872.4,9544.0,10940.5,11133.75,11362.5,11557.15
T1,1985-07-05 00:00:00+00:00,11233.0,8807.9,8872.4,9214.5,10940.5,11133.75,11362.5,11557.15
T1,1985-07-06 00:00:00+00:00,9326.0,8807.9,8872.4,9214.5,10977.5,11188.25,11362.5,11557.15
T1,1985-07-07 00:00:00+00:00,9114.0,8807.9,8872.4,9214.5,10977.5,11188.25,11362.5,11557.15
T1,1985-07-08 00:00:00+00:00,11340.0,8807.9,8872.4,9182.0,10940.5,11188.25,11362.5,11557.15
T1,1985-07-09 00:00:00+00:00,11882.0,8807.9,8872.4,9214.5,10988.0,11225.75,11362.5,11557.15
T1,1985-07-10 00:00:00+00:00,11640.0,8851.7,8979.6,9275.0,11030.5,11284.75,11416.300000000001,11799.199999999999
T1,1985-07-11 00:00:00+00:00,11148.0,8851.7,8979.6,9275.0,11056.5,11330.5,11645.8,11799.199999999999
T1,1985-07-12 00:00:00+00:00,11459.0,8851.7,8979.6,9275.0,11056.5,11330.5,11645.8,11799.199999999999
T1,1985-07-13 00:00:00+00:00,9180.0,8851.7,8979.6,9275.0,11089.0,11340.75,11645.8,11799.199999999999
T1,1985-07-14 00:00:00+00:00,8965.0,8851.7,8979.6,9214.5,11089.0,11340.75,11645.8,11799.199999999999
T1,1985-07-15 00:00:00+00:00,11414.0,8851.7,8956.2,9185.0,11089.0,11340.75,11645.8,11799.199999999999
T1,1985-07-16 00:00:00+00:00,11685.0,8851.7,8956.2,9214.5,11126.5,11355.25,11645.8,11799.199999999999
T1,1985-07-17 00:00:00+00:00,11243.0,8916.6,9099.1,9275.0,11144.5,11378.75,11686.3,11799.199999999999
T1,1985-07-18 00:00:00+00:00,11231.0,8916.6,9099.1,9275.0,11176.0,11378.75,11686.3,11799.199999999999
T1,1985-07-19 00:00:00+00:00,11484.0,8916.6,9099.1,9275.0,11217.5,11378.75,11686.3,11799.199999999999
T1,1985-07-20 00:00:00+00:00,9375.0,8916.6,9099.1,9275.0,11232.0,11406.75,11686.3,11799.199999999999
T1,1985-07-21 00:00:00+00:00,8914.0,8916.6,9099.1,9275.0,11217.5,11406.75,11686.3,11799.199999999999
T1,1985-07-22 00:00:00+00:00,11164.0,8893.65,8959.9,9214.5,11189.5,11406.75,11686.3,11799.199999999999
T1,1985-07-23 00:00:00+00:00,11489.0,8893.65,8959.9,9231.5,11197.5,11406.75,11686.3,11799.199999999999
T1,1985-07-24 00:00:00+00:00,11100.0,8936.95,9099.1,9338.25,11232.0,11447.75,11686.3,11799.199999999999
T1,1985-07-25 00:00:00+00:00,11341.0,8936.95,9099.1,9338.25,11232.0,11447.75,11686.3,11799.199999999999
T1,1985-07-26 00:00:00+00:00,11399.0,8936.95,9099.1,9338.25,11232.0,11447.75,11686.3,11799.199999999999
T1,1985-07-27 00:00:00+00:00,9441.0,8936.95,9099.1,9338.25,11238.0,11447.75,11686.3,11799.199999999999
T1,1985-07-28 00:00:00+00:00,8941.0,8936.95,9099.1,9338.25,11238.0,11447.75,11686.3,11799.199999999999
T1,1985-07-29 00:00:00+00:00,11331.0,8926.15,8962.6,9231.5,11232.0,11447.75,11686.3,11799.199999999999
T1,1985-07-30 00:00:00+00:00,11707.0,8926.15,8962.6,9338.25,11238.0,11447.75,11686.3,11799.199999999999
T1,1985-07-31 00:00:00+00:00,11284.0,8951.8,9099.1,9391.5,11272.5,11477.75,11698.9,11803.25
T1,1985-08-01 00:00:00+00:00,11202.0,8951.8,9099.1,9391.5,11263.5,11477.75,11698.9,11803.25
T1,1985-08-02 00:00:00+00:00,11221.0,8951.8,9099.1,9391.5,11238.0,11447.75,11686.3,11702.95
T1,1985-08-03 00:00:00+00:00,9413.0,8951.8,9099.1,9391.5,11232.0,11410.25,11644.5,11697.1
T1,1985-08-04 00:00:00+00:00,8804.0,8951.8,9099.1,9420.0,11232.0,11410.25,11644.5,11697.1
T1,1985-08-05 00:00:00+00:00,11160.0,8926.15,8962.6,9384.5,11226.0,11410.25,11644.5,11697.1
T1,1985-08-06 00:00:00+00:00,11562.0,8926.15,8962.6,9420.0,11226.0,11410.25,11644.5,11697.1
T1,1985-08-07 00:00:00+00:00,11442.0,8926.15,8962.6,9855.75,11237.0,11447.75,11644.5,11697.1
T1,1985-08-08 00:00:00+00:00,11533.0,8926.15,8962.6,9855.75,11237.0,11454.75,11644.5,11697.1
T1,1985-08-09 00:00:00+00:00,11542.0,8926.15,8962.6,9855.75,11237.0,11454.75,11569.8,11664.75
T1,1985-08-10 00:00:00+00:00,9321.0,8926.15,8962.6,9855.75,11237.0,11454.75,11544.0,11629.65
T1,1985-08-11 00:00:00+00:00,9027.0,8926.15,8962.6,9420.0,11237.0,11454.75,11544.0,11629.65
T1,1985-08-12 00:00:00+00:00,11424.0,8926.15,8962.6,9384.5,11226.0,11435.0,11544.0,11629.65
T1,1985-08-13 00:00:00+00:00,11636.0,8926.15,8962.6,9420.0,11237.0,11437.5,11544.0,11629.65
T1,1985-08-14 00:00:00+00:00,11540.0,8926.15,9018.4,9855.75,11263.5,11473.5,11569.4,11662.95
T1,1985-08-15 00:00:00+00:00,11746.0,8926.15,9018.4,9855.75,11263.5,11487.75,11569.4,11662.95
T1,1985-08-16 00:00:00+00:00,11614.0,8926.15,9018.4,9855.75,11263.5,11487.75,11569.4,11675.05
T1,1985-08-17 00:00:00+00:00,9680.0,8926.15,9018.4,9855.75,11307.5,11522.0,11616.2,11675.05
T1,1985-08-18 00:00:00+00:00,9291.0,8926.15,9018.4,9500.75,11307.5,11522.0,11616.2,11675.05
T1,1985-08-19 00:00:00+00:00,11314.0,8926.15,9018.4,9420.0,11252.5,11522.0,11616.2,11675.05
T1,1985-08-20 00:00:00+00:00,11903.0,8926.15,9018.4,9500.75,11299.0,11522.0,11616.2,11675.05
T1,1985-08-21 00:00:00+00:00,11384.0,8979.7,9264.6,10035.0,11322.5,11538.25,11643.1,11728.45
T1,1985-08-22 00:00:00+00:00,11538.0,8979.7,9264.6,10035.0,11336.0,11538.25,11643.1,11728.45
T1,1985-08-23 00:00:00+00:00,11434.0,8979.7,9264.6,10035.0,11336.0,11539.5,11643.1,11728.45
T1,1985-08-24 00:00:00+00:00,9473.0,8979.7,9264.6,10050.0,11362.5,11539.5,11643.1,11728.45
T1,1985-08-25 00:00:00+00:00,9128.0,8979.7,9264.6,9524.75,11357.5,11539.5,11643.1,11728.45
T1,1985-08-26 00:00:00+00:00,11324.0,8979.7,9117.9,9449.0,11322.5,11539.5,11643.1,11728.45
T1,1985-08-27 00:00:00+00:00,11780.0,8979.7,9117.9,9524.75,11327.5,11539.5,11643.1,11728.45
T1,1985-08-28 00:00:00+00:00,11368.0,9072.45,9274.7,10050.0,11357.5,11541.5,11710.9,11764.7
T1,1985-08-29 00:00:00+00:00,11515.0,9072.45,9274.7,10050.0,11376.0,11541.5,11710.9,11764.7
T1,1985-08-30 00:00:00+00:00,11867.0,9072.45,9274.7,10050.0,11376.0,11539.5,11647.0,11764.7
T1,1985-08-31 00:00:00+00:00,9832.0,9072.45,9274.7,10050.0,11404.0,11541.5,11749.4,11827.85
T1,1985-09-01 00:00:00+00:00,9145.0,9072.45,9274.7,9718.0,11404.0,11541.5,11749.4,11827.85
T1,1985-09-02 00:00:00+00:00,9183.0,9072.45,9143.3,9524.75,11404.0,11541.5,11749.4,11827.85
T1,1985-09-03 00:00:00+00:00,11417.0,9072.45,9143.3,9524.75,11404.0,11541.5,11749.4,11827.85
T1,1985-09-04 00:00:00+00:00,11985.0,9135.65,9179.2,9718.0,11420.5,11541.5,11749.4,11827.85
T1,1985-09-05 00:00:00+00:00,11959.0,9135.65,9179.2,9718.0,11429.0,11557.0,11788.7,11886.8
T1,1985-09-06 00:00:00+00:00,11925.0,9135.65,9179.2,9718.0,11429.0,11596.0,11870.6,11933.8
T1,1985-09-07 00:00:00+00:00,9564.0,9135.65,9179.2,9718.0,11429.0,11630.5,11905.2,11943.7
T1,1985-09-08 00:00:00+00:00,9072.0,9135.65,9179.2,9593.0,11420.5,11630.5,11905.2,11943.7
T1,1985-09-09 00:00:00+00:00,11623.0,9097.2,9143.3,9495.75,11400.5,11630.5,11905.2,11943.7
T1,1985-09-10 00:00:00+00:00,11828.0,9097.2,9143.3,9593.0,11420.5,11632.75,11905.2,11943.7
