series_name,timestamp,value,p5_30,p10_30,p25_30,p50_30,p75_30,p90_30,p95_30
price,2019-01-11 00:00:00+00:00,3662.0,3299.8,3405.5,3744.5,3831.0,3923.5,4036.3,4046.15
price,2019-01-12 00:00:00+00:00,3648.0,3299.8,3405.5,3744.5,3831.0,3923.5,4036.3,4046.15
price,2019-01-13 00:00:00+00:00,3600.0,3299.8,3405.5,3744.5,3831.0,3923.5,4036.3,4046.15
price,2019-01-14 00:00:00+00:00,3604.0,3351.55,3559.2,3744.5,3831.0,3923.5,4036.3,4046.15
price,2019-01-15 00:00:00+00:00,3661.0,3488.1,3597.5,3744.5,3831.0,3923.5,4036.3,4046.15
price,2019-01-16 00:00:00+00:00,3626.0,3586.25,3603.6,3744.5,3831.0,3923.5,4036.3,4046.15
price,2019-01-17 00:00:00+00:00,3623.0,3601.8,3623.8,3744.5,3831.0,3923.5,4036.3,4046.15
price,2019-01-18 00:00:00+00:00,3637.0,3612.55,3625.7,3744.5,3831.0,3923.5,4036.3,4046.15
price,2019-01-19 00:00:00+00:00,3689.0,3612.55,3625.7,3682.5,3831.0,3923.5,4036.3,4046.15
price,2019-01-20 00:00:00+00:00,3638.0,3612.55,3625.7,3668.75,3827.0,3918.0,4036.3,4046.15
price,2019-01-21 00:00:00+00:00,3558.0,3612.55,3625.7,3661.25,3823.0,3904.75,4036.3,4046.15
price,2019-01-22 00:00:00+00:00,3573.0,3601.8,3621.1,3651.25,3812.5,3871.75,4036.3,4046.15
price,2019-01-23 00:00:00+00:00,3592.0,3585.15,3603.6,3640.5,3785.0,3864.0,4031.5,4044.8
price,2019-01-24 00:00:00+00:00,3576.0,3581.55,3599.2,3637.25,3756.0,3854.5,3935.6000000000004,4033.75
price,2019-01-25 00:00:00+00:00,3580.0,3574.35,3590.4,3628.75,3745.0,3854.5,3935.6000000000004,4033.75
price,2019-01-26 00:00:00+00:00,3601.0,3574.35,3579.6,3623.75,3716.5,3854.5,3935.6000000000004,4033.75
price,2019-01-27 00:00:00+00:00,3578.0,3574.35,3579.6,3608.75,3675.5,3854.5,3935.6000000000004,4033.75
price,2019-01-28 00:00:00+00:00,3474.0,3574.35,3577.8,3601.75,3661.5,3854.5,3935.6000000000004,4033.75
price,2019-01-29 00:00:00+00:00,3432.0,3564.75,3575.7,3600.25,3654.5,3832.5,3935.6000000000004,4033.75
price,2019-01-30 00:00:00+00:00,3464.0,3511.8,3571.5,3594.0,3643.0,3824.0,3935.6000000000004,4033.75
price,2019-01-31 00:00:00+00:00,3459.0,3468.5,3549.6,3583.0,3637.5,3824.0,3935.6000000000004,4033.75
price,2019-02-01 00:00:00+00:00,3455.0,3461.25,3473.0,3578.5,3631.5,3824.0,3935.6000000000004,4033.75
price,2019-02-02 00:00:00+00:00,3459.0,3456.8,3463.5,3576.5,3624.5,3788.0,3935.6000000000004,4033.75
price,2019-02-03 00:00:00+00:00,3454.0,3456.8,3459.0,3573.75,3613.5,3682.25,3935.6000000000004,4033.75
price,2019-02-04 00:00:00+00:00,3442.0,3454.45,3458.6,3561.75,3602.5,3661.75,3935.6000000000004,4033.75
price,2019-02-05 00:00:00+00:00,3446.0,3447.4,3454.9,3495.0,3600.5,3657.75,3935.6000000000004,4033.75
price,2019-02-06 00:00:00+00:00,3400.0,3443.8,3453.2,3466.5,3596.0,3645.5,3845.6000000000004,4033.75
price,2019-02-07 00:00:00+00:00,3392.0,3436.5,3445.6,3460.25,3586.0,3637.75,3702.6000000000004,3938.2999999999993
price,2019-02-08 00:00:00+00:00,3481.0,3414.4,3441.0,3459.0,3579.0,3634.25,3664.7,3763.7999999999997
price,2019-02-09 00:00:00+00:00,3650.0,3414.4,3441.0,3459.0,3577.0,3625.25,3661.1,3676.85
price,2019-02-10 00:00:00+00:00,3645.0,3414.4,3441.0,3459.0,3577.0,3625.25,3651.1,3661.55
price,2019-02-11 00:00:00+00:00,3637.0,3414.4,3441.0,3459.0,3577.0,3625.25,3648.2,3656.05
price,2019-02-12 00:00:00+00:00,3611.0,3414.4,3441.0,3459.0,3577.0,3625.25,3645.5,3656.05
price,2019-02-13 00:00:00+00:00,3617.0,3414.4,3441.0,3459.0,3577.0,3625.25,3645.5,3656.05
price,2019-02-14 00:00:00+00:00,3601.0,3414.4,3441.0,3459.0,3577.0,3625.25,3645.5,3656.05
price,2019-02-15 00:00:00+00:00,3601.0,3414.4,3441.0,3459.0,3577.0,3621.5,3638.7,3647.75
price,2019-02-16 00:00:00+00:00,3617.0,3414.4,3441.0,3459.0,3577.0,3615.5,3638.7,3647.75
price,2019-02-17 00:00:00+00:00,3620.0,3414.4,3441.0,3459.0,3577.0,3615.5,3638.7,3647.75
price,2019-02-18 00:00:00+00:00,3796.0,3414.4,3441.0,3459.0,3577.0,3615.5,3638.7,3647.75
price,2019-02-19 00:00:00+00:00,3935.0,3414.4,3441.0,3459.0,3577.0,3615.5,3638.7,3647.75
price,2019-02-20 00:00:00+00:00,3943.0,3414.4,3441.0,3459.0,3577.0,3615.5,3645.5,3730.2999999999997
price,2019-02-21 00:00:00+00:00,3942.0,3414.4,3441.0,3459.0,3579.0,3617.0,3664.6000000000004,3872.45
price,2019-02-22 00:00:00+00:00,3958.0,3414.4,3441.0,3459.0,3586.0,3619.25,3809.9,3938.85
price,2019-02-23 00:00:00+00:00,4006.0,3414.4,3441.0,3459.0,3590.5,3632.75,3935.7,3942.55
price,2019-02-24 00:00:00+00:00,4020.0,3414.4,3441.0,3459.0,3601.0,3643.0,3942.1,3951.25
price,2019-02-25 00:00:00+00:00,3822.0,3414.4,3441.0,3459.0,3601.0,3648.75,3944.5,3984.3999999999996
price,2019-02-26 00:00:00+00:00,3823.0,3414.4,3441.0,3459.0,3606.0,3759.5,3944.5,3984.3999999999996
price,2019-02-27 00:00:00+00:00,3819.0,3414.4,3441.0,3459.0,3614.0,3815.5,3944.5,3984.3999999999996
price,2019-02-28 00:00:00+00:00,3833.0,3414.4,3441.0,3459.0,3617.0,3821.25,3944.5,3984.3999999999996
price,2019-03-01 00:00:00+00:00,3837.0,3418.9,3445.6,3460.25,3618.5,3822.75,3944.5,3984.3999999999996
price,2019-03-02 00:00:00+00:00,3826.0,3418.9,3445.6,3464.5,3628.5,3830.5,3944.5,3984.3999999999996
price,2019-03-03 00:00:00+00:00,3819.0,3418.9,3445.6,3511.0,3641.0,3831.25,3944.5,3984.3999999999996
price,2019-03-04 00:00:00+00:00,3746.0,3418.9,3445.6,3601.0,3647.5,3831.25,3944.5,3984.3999999999996
price,2019-03-05 00:00:00+00:00,3786.0,3418.9,3445.6,3603.5,3698.0,3831.25,3944.5,3984.3999999999996
price,2019-03-06 00:00:00+00:00,3857.0,3418.9,3445.6,3612.5,3766.0,3831.25,3944.5,3984.3999999999996
price,2019-03-07 00:00:00+00:00,3884.0,3420.7,3477.5,3617.0,3791.0,3836.0,3944.5,3984.3999999999996
price,2019-03-08 00:00:00+00:00,3896.0,3436.45,3589.0,3617.75,3807.5,3852.0,3944.5,3984.3999999999996
price,2019-03-09 00:00:00+00:00,3915.0,3535.0,3601.0,3624.25,3819.0,3877.25,3944.5,3984.3999999999996
price,2019-03-10 00:00:00+00:00,3916.0,3601.0,3610.0,3639.0,3820.5,3893.0,3944.5,3984.3999999999996
price,2019-03-11 00:00:00+00:00,3889.0,3605.5,3616.4,3646.25,3822.5,3910.25,3944.5,3984.3999999999996
price,2019-03-12 00:00:00+00:00,3871.0,3605.5,3616.4,3670.25,3824.5,3910.25,3944.5,3984.3999999999996
price,2019-03-13 00:00:00+00:00,3871.0,3605.5,3616.4,3756.0,3829.5,3910.25,3944.5,3984.3999999999996
price,2019-03-14 00:00:00+00:00,3874.0,3605.5,3616.4,3788.5,3835.0,3910.25,3944.5,3984.3999999999996
price,2019-03-15 00:00:00+00:00,3904.0,3608.2,3617.0,3801.75,3847.0,3910.25,3944.5,3984.3999999999996
price,2019-03-16 00:00:00+00:00,4006.0,3608.2,3619.7,3819.0,3864.0,3912.25,3944.5,3984.3999999999996
price,2019-03-17 00:00:00+00:00,3988.0,3618.35,3733.4,3819.75,3871.0,3915.75,3962.8,4006.0
price,2019-03-18 00:00:00+00:00,3993.0,3676.7,3782.0,3822.25,3872.5,3930.25,3989.8,4006.0
price,2019-03-19 00:00:00+00:00,4003.0,3764.0,3795.0,3823.75,3879.0,3940.25,3994.3,4006.0
price,2019-03-20 00:00:00+00:00,4021.0,3790.5,3816.7,3827.75,3886.5,3942.75,4003.3,4006.0
price,2019-03-21 00:00:00+00:00,4026.0,3800.85,3819.0,3834.0,3892.5,3954.25,4006.0,4013.7
price,2019-03-22 00:00:00+00:00,3999.0,3800.85,3819.0,3834.0,3892.5,3980.5,4007.4,4020.55
price,2019-03-23 00:00:00+00:00,4000.0,3800.85,3819.0,3834.0,3892.5,3991.75,4007.4,4020.55
price,2019-03-24 00:00:00+00:00,3989.0,3800.85,3819.0,3834.0,3892.5,3997.5,4007.4,4020.55
price,2019-03-25 00:00:00+00:00,3974.0,3800.85,3819.0,3834.0,3892.5,3997.5,4007.4,4020.55
price,2019-03-26 00:00:00+00:00,3933.0,3800.85,3819.0,3834.0,3892.5,3992.0,4007.4,4020.55
price,2019-03-27 00:00:00+00:00,4014.0,3800.85,3819.0,3834.0,3892.5,3988.75,4003.3,4014.25
price,2019-03-28 00:00:00+00:00,4032.0,3800.85,3819.0,3842.0,3900.0,3992.0,4006.8,4017.85
price,2019-03-29 00:00:00+00:00,4080.0,3800.85,3819.0,3860.5,3909.5,3997.5,4014.7,4023.75
price,2019-03-30 00:00:00+00:00,4103.0,3800.85,3825.3,3871.0,3915.5,3999.75,4021.5,4029.3
price,2019-03-31 00:00:00+00:00,4103.0,3800.85,3825.3,3871.75,3924.5,4002.25,4026.6,4058.3999999999996
price,2019-04-01 00:00:00+00:00,4138.0,3800.85,3825.3,3876.5,3953.5,4005.25,4036.8,4092.65
price,2019-04-02 00:00:00+00:00,4646.0,3800.85,3853.2,3885.25,3981.0,4012.0,4082.3,4103.0
price,2019-04-03 00:00:00+00:00,5028.0,3817.95,3869.6,3890.75,3988.5,4019.25,4103.0,4122.25
price,2019-04-04 00:00:00+00:00,4974.0,3863.3,3871.0,3898.0,3991.0,4024.75,4106.5,4417.399999999999
price,2019-04-05 00:00:00+00:00,4985.0,3871.0,3873.7,3906.75,3996.0,4030.5,4188.800000000001,4826.399999999999
price,2019-04-06 00:00:00+00:00,5048.0,3872.35,3883.0,3915.25,3999.5,4068.0,4678.8,4980.05
price,2019-04-07 00:00:00+00:00,5137.0,3872.35,3887.5,3920.25,4001.5,4097.25,4975.1,5008.65
price,2019-04-08 00:00:00+00:00,5224.0,3872.35,3887.5,3943.25,4004.5,4103.0,4989.3,5039.0
price,2019-04-09 00:00:00+00:00,5200.0,3872.35,3887.5,3977.5,4010.0,4129.25,5030.0,5096.95
price,2019-04-10 00:00:00+00:00,5262.0,3872.35,3887.5,3988.25,4017.5,4519.0,5056.900000000001,5171.65
price,2019-04-11 00:00:00+00:00,5125.0,3872.35,3901.0,3990.0,4023.5,4892.0,5143.3,5213.2
price,2019-04-12 00:00:00+00:00,5043.0,3887.5,3930.1,3994.5,4029.0,4982.25,5143.3,5213.2
price,2019-04-13 00:00:00+00:00,5086.0,3917.05,3969.9,3999.25,4056.0,5017.25,5143.3,5213.2
price,2019-04-14 00:00:00+00:00,5080.0,3951.45,3986.6,4000.75,4091.5,5039.25,5143.3,5213.2
price,2019-04-15 00:00:00+00:00,5125.0,3980.3,3988.9,4003.75,4103.0,5046.75,5143.3,5213.2
price,2019-04-16 00:00:00+00:00,5105.0,3980.3,3988.9,4005.75,4120.5,5072.0,5143.3,5213.2
price,2019-04-17 00:00:00+00:00,5220.0,3980.75,3992.6,4015.75,4392.0,5084.5,5143.3,5213.2
price,2019-04-18 00:00:00+00:00,5265.0,3980.75,3998.0,4022.25,4810.0,5100.25,5202.0,5222.2
price,2019-04-19 00:00:00+00:00,5260.0,3980.75,3998.0,4027.5,4979.5,5120.0,5220.4,5244.9
price,2019-04-20 00:00:00+00:00,5310.0,3980.75,3998.0,4044.0,5006.5,5125.0,5227.6,5261.1
price,2019-04-21 00:00:00+00:00,5281.0,3980.75,3998.0,4085.75,5035.5,5134.0,5260.2,5263.65
price,2019-04-22 00:00:00+00:00,5310.0,3980.75,3998.9,4103.0,5045.5,5184.25,5262.3,5273.8
price,2019-04-23 00:00:00+00:00,5530.0,3980.75,4011.5,4111.75,5064.0,5215.0,5266.6,5296.95
price,2019-04-24 00:00:00+00:00,5487.0,3992.0,4030.2,4265.0,5083.0,5223.0,5283.9,5310.0
price,2019-04-25 00:00:00+00:00,5431.0,4022.1,4075.2,4728.0,5095.5,5251.0,5310.0,5407.349999999999
price,2019-04-26 00:00:00+00:00,5250.0,4053.6,4100.7,4976.75,5115.0,5261.5,5322.1,5461.8
price,2019-04-27 00:00:00+00:00,5252.0,4090.35,4103.0,4995.75,5125.0,5261.5,5322.1,5461.8
price,2019-04-28 00:00:00+00:00,5260.0,4103.0,4134.5,5031.75,5131.0,5261.5,5322.1,5461.8
price,2019-04-29 00:00:00+00:00,5240.0,4118.75,4595.2,5044.25,5168.5,5261.5,5322.1,5461.8
price,2019-04-30 00:00:00+00:00,5265.0,4366.6,4941.2,5056.0,5210.0,5261.5,5322.1,5461.8
price,2019-05-01 00:00:00+00:00,5354.0,4793.6,4983.9,5081.5,5222.0,5264.25,5322.1,5461.8
price,2019-05-02 00:00:00+00:00,5432.0,4978.95,5023.7,5090.75,5232.0,5265.0,5361.7,5461.8
price,2019-05-03 00:00:00+00:00,5704.0,5004.35,5041.5,5110.0,5245.0,5277.0,5431.1,5462.25
price,2019-05-04 00:00:00+00:00,5750.0,5011.1,5047.5,5125.0,5251.0,5302.75,5437.5,5510.65
price,2019-05-05 00:00:00+00:00,5778.0,5045.25,5076.8,5128.0,5256.0,5310.0,5491.3,5625.7
price,2019-05-06 00:00:00+00:00,5712.0,5062.4,5085.4,5152.75,5260.0,5343.0,5547.400000000001,5729.3
price,2019-05-07 00:00:00+00:00,5921.0,5082.7,5103.1,5205.0,5261.0,5411.75,5704.8,5732.9
price,2019-05-08 00:00:00+00:00,5901.0,5082.7,5103.1,5221.0,5263.5,5431.75,5715.8,5765.4
price,2019-05-09 00:00:00+00:00,6085.0,5082.7,5103.1,5225.0,5265.0,5473.25,5752.8,5845.65
price,2019-05-10 00:00:00+00:00,6318.0,5082.7,5103.1,5242.5,5273.0,5519.25,5790.3,5912.0
price,2019-05-11 00:00:00+00:00,6807.0,5082.7,5103.1,5242.5,5295.5,5660.5,5903.0,6011.2
price,2019-05-12 00:00:00+00:00,7158.0,5082.7,5103.1,5250.5,5310.0,5710.0,5937.400000000001,6213.15
price,2019-05-13 00:00:00+00:00,7400.0,5094.55,5123.0,5254.0,5332.0,5740.5,6108.3,6586.949999999999
price,2019-05-14 00:00:00+00:00,7988.0,5114.0,5210.5,5260.0,5392.5,5771.0,6366.900000000001,7000.049999999999
price,2019-05-15 00:00:00+00:00,8047.0,5167.75,5238.0,5261.25,5431.5,5870.25,6842.1,7291.099999999999
price,2019-05-16 00:00:00+00:00,7992.0,5229.0,5249.0,5265.0,5459.5,5916.0,7182.200000000001,7723.399999999999
price,2019-05-17 00:00:00+00:00,7287.0,5244.5,5251.8,5269.0,5508.5,6044.0,7458.800000000001,7990.2
price,2019-05-18 00:00:00+00:00,7328.0,5250.9,5259.2,5288.25,5617.0,6259.75,7458.800000000001,7990.2
price,2019-05-19 00:00:00+00:00,7912.0,5250.9,5259.2,5310.0,5708.0,6684.75,7458.800000000001,7990.2
price,2019-05-20 00:00:00+00:00,7900.0,5250.9,5259.2,5321.0,5731.0,7070.25,7919.6,7990.2
price,2019-05-21 00:00:00+00:00,7938.0,5250.9,5259.2,5373.25,5764.0,7254.75,7919.6,7990.2
price,2019-05-22 00:00:00+00:00,7884.0,5250.9,5259.2,5431.25,5839.5,7317.75,7943.0,7990.2
price,2019-05-23 00:00:00+00:00,7701.0,5250.9,5259.2,5445.75,5911.0,7382.0,7943.0,7990.2
price,2019-05-24 00:00:00+00:00,7975.0,5250.9,5259.2,5445.75,6003.0,7625.75,7943.0,7990.2
price,2019-05-25 00:00:00+00:00,8023.0,5250.9,5259.2,5500.0,6201.5,7838.25,7976.3,7990.2
price,2019-05-26 00:00:00+00:00,8103.0,5250.9,5259.2,5706.0,6562.5,7896.0,7988.4,8009.05
price,2019-05-27 00:00:00+00:00,8767.0,5255.6,5264.5,5721.5,6982.5,7909.0,7995.1,8036.2
price,2019-05-28 00:00:00+00:00,8720.0,5262.25,5345.1,5757.0,7222.5,7931.5,8025.4,8077.8
price,2019-05-29 00:00:00+00:00,8648.0,5305.05,5424.2,5808.75,7307.5,7965.75,8052.6,8442.349999999999
price,2019-05-30 00:00:00+00:00,8636.0,5389.1,5676.8,5906.0,7364.0,7984.75,8157.500000000001,8687.6
price,2019-05-31 00:00:00+00:00,8356.0,5554.4,5711.2,5962.0,7550.5,7991.0,8637.2,8687.6
price,2019-06-01 00:00:00+00:00,8541.0,5707.6,5746.2,6143.25,7792.5,8015.25,8637.2,8687.6
price,2019-06-02 00:00:00+00:00,8662.0,5729.1,5775.2,6440.25,7892.0,8041.0,8637.2,8687.6
price,2019-06-03 00:00:00+00:00,8537.0,5762.6,5888.7,6894.75,7906.0,8089.0,8649.4,8693.9
price,2019-06-04 00:00:00+00:00,7868.0,5833.35,5919.0,7190.25,7925.0,8292.75,8649.4,8693.9
price,2019-06-05 00:00:00+00:00,7778.0,5910.0,6068.6,7297.25,7925.0,8292.75,8649.4,8693.9
price,2019-06-06 00:00:00+00:00,7756.0,5994.8,6294.7,7346.0,7925.0,8292.75,8649.4,8693.9
price,2019-06-07 00:00:00+00:00,7934.0,6189.85,6758.1,7475.25,7925.0,8292.75,8649.4,8693.9
price,2019-06-08 00:00:00+00:00,7938.0,6538.05,7122.900000000001,7714.75,7936.0,8292.75,8649.4,8693.9
price,2019-06-09 00:00:00+00:00,7796.0,6964.95,7274.1,7761.5,7938.0,8292.75,8649.4,8693.9
price,2019-06-10 00:00:00+00:00,7810.0,7216.05,7323.9,7782.5,7938.0,8292.75,8649.4,8693.9
price,2019-06-11 00:00:00+00:00,7884.0,7305.45,7392.8,7799.5,7938.0,8292.75,8649.4,8693.9
price,2019-06-12 00:00:00+00:00,8018.0,7360.4,7670.9,7824.5,7938.0,8292.75,8649.4,8693.9
price,2019-06-13 00:00:00+00:00,8153.0,7495.85,7750.5,7872.0,7956.5,8292.75,8649.4,8693.9
price,2019-06-14 00:00:00+00:00,8337.0,7495.85,7750.5,7872.0,7956.5,8305.25,8649.4,8693.9
price,2019-06-15 00:00:00+00:00,8713.0,7495.85,7750.5,7872.0,7956.5,8351.25,8649.4,8693.9
price,2019-06-16 00:00:00+00:00,9081.0,7495.85,7750.5,7872.0,7956.5,8491.75,8667.1,8716.85
price,2019-06-17 00:00:00+00:00,9225.0,7725.75,7775.8,7884.0,7996.5,8540.0,8713.7,8745.85
price,2019-06-18 00:00:00+00:00,9161.0,7765.9,7794.2,7888.0,8020.5,8612.25,8724.7,8939.699999999999
price,2019-06-19 00:00:00+00:00,9150.0,7765.9,7794.2,7888.0,8063.0,8645.0,8798.4,9125.0
price,2019-06-20 00:00:00+00:00,9339.0,7765.9,7794.2,7896.5,8128.0,8658.5,9087.9,9156.05
price,2019-06-21 00:00:00+00:00,9796.0,7765.9,7794.2,7896.5,8245.0,8700.25,9151.1,9196.2
price,2019-06-22 00:00:00+00:00,10733.0,7765.9,7794.2,7935.0,8346.5,8718.25,9167.4,9287.699999999999
price,2019-06-23 00:00:00+00:00,10780.0,7786.1,7808.6,7947.25,8446.5,8755.25,9236.4,9590.349999999999
price,2019-06-24 00:00:00+00:00,10865.0,7786.1,7808.6,7958.0,8539.0,9002.5,9384.7,10311.349999999997
price,2019-06-25 00:00:00+00:00,11320.0,7786.1,7808.6,7958.0,8588.5,9132.75,9889.7,10758.85
price,2019-06-26 00:00:00+00:00,12668.0,7786.1,7808.6,7958.0,8642.0,9158.25,10737.7,10826.75
price,2019-06-27 00:00:00+00:00,11826.0,7786.1,7808.6,7958.0,8642.0,9209.0,10788.5,11115.249999999998
price,2019-06-28 00:00:00+00:00,11702.0,7786.1,7808.6,7958.0,8642.0,9310.5,10910.5,11598.3
price,2019-06-29 00:00:00+00:00,11867.0,7786.1,7808.6,7958.0,8649.0,9681.75,11358.2,11770.199999999999
price,2019-06-30 00:00:00+00:00,11569.0,7786.1,7808.6,7958.0,8687.5,10498.75,11714.4,11848.55
price,2019-07-01 00:00:00+00:00,10709.0,7786.1,7808.6,7958.0,8897.0,10768.25,11714.4,11848.55
price,2019-07-02 00:00:00+00:00,10323.0,7786.1,7808.6,7958.0,9115.5,10768.25,11714.4,11848.55
price,2019-07-03 00:00:00+00:00,11337.0,7786.1,7808.6,7958.0,9155.5,10768.25,11714.4,11848.55
price,2019-07-04 00:00:00+00:00,11752.0,7786.1,7808.6,7958.0,9193.0,10843.75,11714.4,11848.55
price,2019-07-05 00:00:00+00:00,11141.0,7786.1,7808.6,8051.75,9282.0,11206.25,11759.4,11848.55
price,2019-07-06 00:00:00+00:00,11383.0,7802.3,7876.6,8199.0,9567.5,11275.25,11759.4,11848.55
price,2019-07-07 00:00:00+00:00,11297.0,7843.3,7929.0,8431.0,10059.5,11332.75,11759.4,11848.55
price,2019-07-08 00:00:00+00:00,11763.0,7843.3,7932.6,8805.0,10516.0,11332.75,11759.4,11848.55
price,2019-07-09 00:00:00+00:00,12497.0,7843.3,8004.6,9098.25,10721.0,11371.5,11769.3,11848.55
price,2019-07-10 00:00:00+00:00,12645.0,7944.3,8139.5,9152.75,10756.5,11522.5,11830.1,12213.499999999998
price,2019-07-11 00:00:00+00:00,11589.0,8078.75,8318.6,9177.0,10822.5,11668.75,11930.0,12578.4
price,2019-07-12 00:00:00+00:00,11583.0,8235.8,8675.4,9253.5,11003.0,11673.75,11930.0,12578.4
price,2019-07-13 00:00:00+00:00,11424.0,8506.2,9044.2,9453.25,11219.0,11673.75,11930.0,12578.4
price,2019-07-14 00:00:00+00:00,10868.0,8878.6,9143.1,9927.75,11308.5,11673.75,11930.0,12578.4
price,2019-07-15 00:00:00+00:00,10433.0,9112.05,9159.9,10419.5,11308.5,11673.75,11930.0,12578.4
price,2019-07-16 00:00:00+00:00,10364.0,9154.95,9218.6,10502.0,11308.5,11673.75,11930.0,12578.4
price,2019-07-17 00:00:00+00:00,9580.0,9189.8,9327.6,10502.0,11308.5,11673.75,11930.0,12578.4
price,2019-07-18 00:00:00+00:00,10053.0,9241.1,9555.9,10502.0,11308.5,11673.75,11930.0,12578.4
price,2019-07-19 00:00:00+00:00,10469.0,9447.45,9774.4,10502.0,11308.5,11673.75,11930.0,12578.4
price,2019-07-20 00:00:00+00:00,10672.0,9677.2,10027.3,10529.0,11308.5,11673.75,11930.0,12578.4
price,2019-07-21 00:00:00+00:00,10579.0,9911.65,10296.0,10681.25,11308.5,11673.75,11930.0,12578.4
price,2019-07-22 00:00:00+00:00,10458.0,10174.5,10359.9,10681.25,11308.5,11673.75,11930.0,12578.4
price,2019-07-23 00:00:00+00:00,10082.0,10174.5,10359.9,10602.25,11308.5,11673.75,11930.0,12578.4
price,2019-07-24 00:00:00+00:00,9714.0,10066.05,10298.9,10496.5,11308.5,11673.75,11930.0,12578.4
price,2019-07-25 00:00:00+00:00,10028.0,9866.55,10079.1,10460.75,11308.5,11673.75,11930.0,12578.4
price,2019-07-26 00:00:00+00:00,9782.0,9855.3,10050.5,10439.25,11219.0,11673.75,11930.0,12578.4
price,2019-07-27 00:00:00+00:00,9734.0,9744.6,10003.4,10381.25,11004.5,11587.5,11830.1,12213.499999999998
price,2019-07-28 00:00:00+00:00,9499.0,9723.0,9777.2,10333.25,10788.5,11579.5,11773.4,12213.499999999998
price,2019-07-29 00:00:00+00:00,9556.0,9640.3,9732.0,10142.25,10690.5,11532.75,11773.4,12213.499999999998
price,2019-07-30 00:00:00+00:00,9547.0,9566.8,9700.6,10060.25,10625.5,11413.75,11753.1,12166.699999999997
price,2019-07-31 00:00:00+00:00,9850.0,9551.05,9577.6,10034.25,10524.0,11371.5,11753.1,12166.699999999997
price,2019-08-01 00:00:00+00:00,10083.0,9551.05,9577.6,9894.5,10463.5,11371.5,11753.1,12166.699999999997
price,2019-08-02 00:00:00+00:00,10482.0,9551.05,9577.6,9894.5,10463.5,11371.5,11753.1,12166.699999999997
price,2019-08-03 00:00:00+00:00,10790.0,9551.05,9577.6,9894.5,10463.5,11361.5,11753.1,12166.699999999997
price,2019-08-04 00:00:00+00:00,10814.0,9551.05,9577.6,9894.5,10463.5,11258.0,11606.4,12166.699999999997
price,2019-08-05 00:00:00+00:00,11680.0,9551.05,9577.6,9894.5,10463.5,11189.75,11606.4,12166.699999999997
price,2019-08-06 00:00:00+00:00,11772.0,9551.05,9577.6,9894.5,10463.5,11189.75,11688.3,12166.699999999997
price,2019-08-07 00:00:00+00:00,11726.0,9551.05,9577.6,9894.5,10463.5,11285.0,11763.9,12170.749999999998
price,2019-08-08 00:00:00+00:00,11811.0,9551.05,9577.6,9894.5,10463.5,11285.0,11730.6,12170.749999999998
price,2019-08-09 00:00:00+00:00,11837.0,9551.05,9577.6,9894.5,10463.5,11285.0,11730.6,11793.45
price,2019-08-10 00:00:00+00:00,11602.0,9551.05,9577.6,9894.5,10463.5,11285.0,11730.6,11793.45
price,2019-08-11 00:00:00+00:00,11403.0,9551.05,9577.6,9894.5,10463.5,11285.0,11730.6,11793.45
price,2019-08-12 00:00:00+00:00,11404.0,9551.05,9577.6,9894.5,10463.5,11269.25,11730.6,11793.45
price,2019-08-13 00:00:00+00:00,11161.0,9551.05,9577.6,9894.5,10463.5,11269.25,11730.6,11793.45
price,2019-08-14 00:00:00+00:00,10494.0,9551.05,9577.6,9894.5,10463.5,11342.5,11730.6,11793.45
price,2019-08-15 00:00:00+00:00,10035.0,9551.05,9577.6,9894.5,10475.5,11342.5,11730.6,11793.45
price,2019-08-16 00:00:00+00:00,10245.0,9551.05,9577.6,9894.5,10475.5,11342.5,11730.6,11793.45
price,2019-08-17 00:00:00+00:00,10309.0,9551.05,9698.2,10029.75,10475.5,11342.5,11730.6,11793.45
price,2019-08-18 00:00:00+00:00,10295.0,9551.05,9698.2,10029.75,10475.5,11342.5,11730.6,11793.45
price,2019-08-19 00:00:00+00:00,10614.0,9551.05,9698.2,10029.75,10470.0,11342.5,11730.6,11793.45
price,2019-08-20 00:00:00+00:00,10758.0,9551.05,9698.2,10029.75,10470.0,11342.5,11730.6,11793.45
price,2019-08-21 00:00:00+00:00,10219.0,9551.05,9698.2,10029.75,10470.0,11342.5,11730.6,11793.45
price,2019-08-22 00:00:00+00:00,10058.0,9551.05,9698.2,10029.75,10395.5,11342.5,11730.6,11793.45
price,2019-08-23 00:00:00+00:00,10266.0,9551.05,9698.2,10029.75,10395.5,11342.5,11730.6,11793.45
price,2019-08-24 00:00:00+00:00,10156.0,9551.05,9716.2,10040.75,10395.5,11342.5,11730.6,11793.45
price,2019-08-25 00:00:00+00:00,10104.0,9551.05,9716.2,10064.25,10395.5,11342.5,11730.6,11793.45
price,2019-08-26 00:00:00+00:00,10349.0,9551.05,9716.2,10088.25,10395.5,11342.5,11730.6,11793.45
price,2019-08-27 00:00:00+00:00,10191.0,9551.05,9820.6,10117.0,10415.5,11342.5,11730.6,11793.45
price,2019-08-28 00:00:00+00:00,10085.0,9688.3,10016.5,10164.75,10415.5,11342.5,11730.6,11793.45
price,2019-08-29 00:00:00+00:00,9533.0,9933.25,10055.7,10164.75,10415.5,11342.5,11730.6,11793.45
