series_name,timestamp,value,min_7,mean_7,max_7
T1,1972-11-14 00:00:00+00:00,23.3,18.7,32.671428571428585,44.5
T1,1972-11-15 00:00:00+00:00,20.6,23.3,33.32857142857144,44.5
T1,1972-11-16 00:00:00+00:00,18.3,20.6,32.62857142857145,44.5
T1,1972-11-17 00:00:00+00:00,16.9,18.3,29.257142857142874,44.5
T1,1972-11-18 00:00:00+00:00,16.0,16.9,25.314285714285727,39.1
T1,1972-11-19 00:00:00+00:00,15.7,16.0,22.01428571428573,32.0
T1,1972-11-20 00:00:00+00:00,15.5,15.7,19.685714285714305,27.0
T1,1972-11-21 00:00:00+00:00,15.1,15.5,18.04285714285716,23.3
T1,1972-11-22 00:00:00+00:00,13.5,15.1,16.871428571428588,20.6
T1,1972-11-23 00:00:00+00:00,13.5,13.5,15.857142857142874,18.3
T1,1972-11-24 00:00:00+00:00,14.0,13.5,15.171428571428587,16.9
T1,1972-11-25 00:00:00+00:00,13.6,13.5,14.757142857142872,16.0
T1,1972-11-26 00:00:00+00:00,14.5,13.5,14.414285714285729,15.7
T1,1972-11-27 00:00:00+00:00,17.8,13.5,14.242857142857158,15.5
T1,1972-11-28 00:00:00+00:00,18.5,13.5,14.571428571428585,17.8
T1,1972-11-29 00:00:00+00:00,17.0,13.5,15.057142857142873,18.5
T1,1972-11-30 00:00:00+00:00,14.3,13.5,15.557142857142873,18.5
T1,1972-12-01 00:00:00+00:00,14.2,13.6,15.671428571428587,18.5
T1,1972-12-02 00:00:00+00:00,13.7,13.6,15.700000000000015,18.5
T1,1972-12-03 00:00:00+00:00,13.3,13.7,15.714285714285728,18.5
T1,1972-12-04 00:00:00+00:00,12.9,13.3,15.542857142857159,18.5
T1,1972-12-05 00:00:00+00:00,12.8,12.9,14.842857142857158,18.5
T1,1972-12-06 00:00:00+00:00,19.7,12.8,14.028571428571443,17.0
T1,1972-12-07 00:00:00+00:00,25.1,12.8,14.414285714285729,19.7
T1,1972-12-08 00:00:00+00:00,30.9,12.8,15.957142857142872,25.1
T1,1972-12-09 00:00:00+00:00,30.0,12.8,18.342857142857156,30.9
T1,1972-12-10 00:00:00+00:00,27.7,12.8,20.671428571428585,30.9
T1,1972-12-11 00:00:00+00:00,24.3,12.8,22.728571428571446,30.9
T1,1972-12-12 00:00:00+00:00,25.6,12.8,24.357142857142872,30.9
T1,1972-12-13 00:00:00+00:00,38.2,19.7,26.185714285714305,30.9
T1,1972-12-14 00:00:00+00:00,47.9,24.3,28.828571428571443,38.2
T1,1972-12-15 00:00:00+00:00,46.4,24.3,32.0857142857143,47.9
T1,1972-12-16 00:00:00+00:00,40.5,24.3,34.30000000000002,47.9
T1,1972-12-17 00:00:00+00:00,32.3,24.3,35.80000000000002,47.9
T1,1972-12-18 00:00:00+00:00,31.7,24.3,36.45714285714287,47.9
T1,1972-12-19 00:00:00+00:00,30.6,25.6,37.51428571428573,47.9
T1,1972-12-20 00:00:00+00:00,29.7,30.6,38.22857142857144,47.9
T1,1972-12-21 00:00:00+00:00,28.9,29.7,37.014285714285734,47.9
T1,1972-12-22 00:00:00+00:00,28.3,28.9,34.30000000000002,46.4
T1,1972-12-23 00:00:00+00:00,28.1,28.3,31.71428571428573,40.5
T1,1972-12-24 00:00:00+00:00,28.6,28.1,29.942857142857157,32.3
T1,1972-12-25 00:00:00+00:00,29.2,28.1,29.414285714285732,31.7
T1,1972-12-26 00:00:00+00:00,29.4,28.1,29.05714285714287,30.6
T1,1972-12-27 00:00:00+00:00,29.2,28.1,28.8857142857143,29.7
T1,1972-12-28 00:00:00+00:00,28.6,28.1,28.814285714285734,29.4
T1,1972-12-29 00:00:00+00:00,24.4,28.1,28.77142857142859,29.4
T1,1972-12-30 00:00:00+00:00,32.0,24.4,28.21428571428573,29.4
T1,1972-12-31 00:00:00+00:00,112.0,24.4,28.77142857142859,32.0
T1,1973-01-01 00:00:00+00:00,141.0,24.4,40.685714285714305,112.0
T1,1973-01-02 00:00:00+00:00,104.0,24.4,56.65714285714288,141.0
T1,1973-01-03 00:00:00+00:00,93.7,24.4,67.31428571428573,141.0
T1,1973-01-04 00:00:00+00:00,92.3,24.4,76.52857142857145,141.0
T1,1973-01-05 00:00:00+00:00,84.4,24.4,85.62857142857145,141.0
T1,1973-01-06 00:00:00+00:00,62.9,32.0,94.20000000000002,141.0
T1,1973-01-07 00:00:00+00:00,51.5,62.9,98.61428571428574,141.0
T1,1973-01-08 00:00:00+00:00,46.7,51.5,89.9714285714286,141.0
T1,1973-01-09 00:00:00+00:00,41.1,46.7,76.50000000000001,104.0
T1,1973-01-10 00:00:00+00:00,36.2,41.1,67.51428571428573,93.7
T1,1973-01-11 00:00:00+00:00,33.7,36.2,59.30000000000002,92.3
T1,1973-01-12 00:00:00+00:00,31.7,33.7,50.92857142857145,84.4
T1,1973-01-13 00:00:00+00:00,30.6,31.7,43.40000000000002,62.9
T1,1973-01-14 00:00:00+00:00,30.0,30.6,38.7857142857143,51.5
T1,1973-01-15 00:00:00+00:00,29.2,30.0,35.71428571428573,46.7
T1,1973-01-16 00:00:00+00:00,28.3,29.2,33.21428571428573,41.1
T1,1973-01-17 00:00:00+00:00,28.6,28.3,31.3857142857143,36.2
T1,1973-01-18 00:00:00+00:00,38.2,28.3,30.300000000000015,33.7
T1,1973-01-19 00:00:00+00:00,74.5,28.3,30.942857142857157,38.2
T1,1973-01-20 00:00:00+00:00,97.1,28.3,37.05714285714287,74.5
T1,1973-01-21 00:00:00+00:00,85.0,28.3,46.55714285714287,97.1
T1,1973-01-22 00:00:00+00:00,65.1,28.3,54.414285714285725,97.1
T1,1973-01-23 00:00:00+00:00,87.8,28.3,59.54285714285716,97.1
T1,1973-01-24 00:00:00+00:00,83.5,28.6,68.04285714285716,97.1
T1,1973-01-25 00:00:00+00:00,75.0,38.2,75.88571428571429,97.1
T1,1973-01-26 00:00:00+00:00,65.1,65.1,81.14285714285715,97.1
T1,1973-01-27 00:00:00+00:00,53.8,65.1,79.80000000000003,97.1
T1,1973-01-28 00:00:00+00:00,41.1,53.8,73.61428571428573,87.8
T1,1973-01-29 00:00:00+00:00,38.2,41.1,67.34285714285716,87.8
T1,1973-01-30 00:00:00+00:00,36.2,38.2,63.500000000000014,87.8
T1,1973-01-31 00:00:00+00:00,34.0,36.2,56.12857142857144,83.5
T1,1973-02-01 00:00:00+00:00,31.1,34.0,49.05714285714287,75.0
T1,1973-02-02 00:00:00+00:00,42.5,31.1,42.7857142857143,65.1
T1,1973-02-03 00:00:00+00:00,70.8,31.1,39.55714285714288,53.8
T1,1973-02-04 00:00:00+00:00,70.8,31.1,41.9857142857143,70.8
T1,1973-02-05 00:00:00+00:00,62.3,31.1,46.22857142857145,70.8
T1,1973-02-06 00:00:00+00:00,53.8,31.1,49.67142857142859,70.8
T1,1973-02-07 00:00:00+00:00,49.3,31.1,52.1857142857143,70.8
T1,1973-02-08 00:00:00+00:00,40.2,31.1,54.37142857142858,70.8
T1,1973-02-09 00:00:00+00:00,31.7,40.2,55.671428571428585,70.8
T1,1973-02-10 00:00:00+00:00,24.6,31.7,54.12857142857144,70.8
T1,1973-02-11 00:00:00+00:00,19.8,24.6,47.528571428571446,70.8
T1,1973-02-12 00:00:00+00:00,20.7,19.8,40.242857142857154,62.3
T1,1973-02-13 00:00:00+00:00,21.0,19.8,34.30000000000002,53.8
T1,1973-02-14 00:00:00+00:00,22.7,19.8,29.61428571428573,49.3
T1,1973-02-15 00:00:00+00:00,20.7,19.8,25.814285714285727,40.2
T1,1973-02-16 00:00:00+00:00,20.0,19.8,23.028571428571446,31.7
T1,1973-02-17 00:00:00+00:00,20.0,19.8,21.357142857142872,24.6
T1,1973-02-18 00:00:00+00:00,20.4,19.8,20.700000000000017,22.7
T1,1973-02-19 00:00:00+00:00,21.0,20.0,20.785714285714302,22.7
T1,1973-02-20 00:00:00+00:00,21.2,20.0,20.828571428571447,22.7
T1,1973-02-21 00:00:00+00:00,22.1,20.0,20.857142857142872,22.7
T1,1973-02-22 00:00:00+00:00,23.6,20.0,20.77142857142859,22.1
T1,1973-02-23 00:00:00+00:00,24.2,20.0,21.185714285714305,23.6
T1,1973-02-24 00:00:00+00:00,22.1,20.0,21.785714285714302,24.2
T1,1973-02-25 00:00:00+00:00,20.4,20.4,22.0857142857143,24.2
T1,1973-02-26 00:00:00+00:00,18.7,20.4,22.0857142857143,24.2
T1,1973-02-27 00:00:00+00:00,18.1,18.7,21.75714285714287,24.2
T1,1973-02-28 00:00:00+00:00,19.0,18.1,21.314285714285727,24.2
T1,1973-03-01 00:00:00+00:00,19.3,18.1,20.87142857142859,24.2
T1,1973-03-02 00:00:00+00:00,19.8,18.1,20.257142857142874,24.2
T1,1973-03-03 00:00:00+00:00,30.0,18.1,19.628571428571444,22.1
T1,1973-03-04 00:00:00+00:00,51.8,18.1,20.757142857142874,30.0
T1,1973-03-05 00:00:00+00:00,57.2,18.1,25.242857142857158,51.8
T1,1973-03-06 00:00:00+00:00,71.1,18.1,30.74285714285716,57.2
T1,1973-03-07 00:00:00+00:00,103.0,19.0,38.31428571428574,71.1
T1,1973-03-08 00:00:00+00:00,163.0,19.3,50.31428571428574,103.0
T1,1973-03-09 00:00:00+00:00,178.0,19.8,70.84285714285716,163.0
T1,1973-03-10 00:00:00+00:00,135.0,30.0,93.44285714285716,178.0
T1,1973-03-11 00:00:00+00:00,108.0,51.8,108.44285714285716,178.0
T1,1973-03-12 00:00:00+00:00,160.0,57.2,116.4714285714286,178.0
T1,1973-03-13 00:00:00+00:00,210.0,71.1,131.15714285714287,178.0
T1,1973-03-14 00:00:00+00:00,168.0,103.0,151.0,210.0
T1,1973-03-15 00:00:00+00:00,141.0,108.0,160.28571428571428,210.0
T1,1973-03-16 00:00:00+00:00,125.0,108.0,157.14285714285714,210.0
T1,1973-03-17 00:00:00+00:00,105.0,108.0,149.57142857142858,210.0
T1,1973-03-18 00:00:00+00:00,60.0,105.0,145.2857142857143,210.0
T1,1973-03-19 00:00:00+00:00,47.9,60.0,138.42857142857144,210.0
T1,1973-03-20 00:00:00+00:00,45.3,47.9,122.41428571428573,210.0
T1,1973-03-21 00:00:00+00:00,49.6,45.3,98.88571428571429,168.0
T1,1973-03-22 00:00:00+00:00,51.0,45.3,81.97142857142858,141.0
T1,1973-03-23 00:00:00+00:00,47.6,45.3,69.11428571428573,125.0
T1,1973-03-24 00:00:00+00:00,50.7,45.3,58.05714285714287,105.0
T1,1973-03-25 00:00:00+00:00,62.0,45.3,50.30000000000001,60.0
T1,1973-03-26 00:00:00+00:00,80.7,45.3,50.5857142857143,62.0
T1,1973-03-27 00:00:00+00:00,107.0,45.3,55.27142857142859,80.7
T1,1973-03-28 00:00:00+00:00,106.0,47.6,64.0857142857143,107.0
T1,1973-03-29 00:00:00+00:00,106.0,47.6,72.14285714285715,107.0
T1,1973-03-30 00:00:00+00:00,136.0,47.6,80.00000000000001,107.0
T1,1973-03-31 00:00:00+00:00,162.0,50.7,92.62857142857145,136.0
T1,1973-04-01 00:00:00+00:00,152.0,62.0,108.52857142857144,162.0
T1,1973-04-02 00:00:00+00:00,128.0,80.7,121.38571428571429,162.0
T1,1973-04-03 00:00:00+00:00,121.0,106.0,128.14285714285717,162.0
T1,1973-04-04 00:00:00+00:00,119.0,106.0,130.14285714285717,162.0
T1,1973-04-05 00:00:00+00:00,102.0,106.0,132.00000000000003,162.0
T1,1973-04-06 00:00:00+00:00,79.3,102.0,131.42857142857144,162.0
T1,1973-04-07 00:00:00+00:00,64.3,79.3,123.32857142857145,162.0
T1,1973-04-08 00:00:00+00:00,54.7,64.3,109.3714285714286,152.0
T1,1973-04-09 00:00:00+00:00,47.9,54.7,95.4714285714286,128.0
T1,1973-04-10 00:00:00+00:00,43.3,47.9,84.02857142857145,121.0
T1,1973-04-11 00:00:00+00:00,41.6,43.3,72.92857142857144,119.0
T1,1973-04-12 00:00:00+00:00,39.4,41.6,61.87142857142859,102.0
T1,1973-04-13 00:00:00+00:00,36.8,39.4,52.928571428571445,79.3
T1,1973-04-14 00:00:00+00:00,34.3,36.8,46.857142857142875,64.3
T1,1973-04-15 00:00:00+00:00,32.6,34.3,42.57142857142859,54.7
T1,1973-04-16 00:00:00+00:00,31.1,32.6,39.414285714285725,47.9
T1,1973-04-17 00:00:00+00:00,29.7,31.1,37.014285714285734,43.3
T1,1973-04-18 00:00:00+00:00,29.2,29.7,35.07142857142859,41.6
T1,1973-04-19 00:00:00+00:00,28.3,29.2,33.30000000000002,39.4
T1,1973-04-20 00:00:00+00:00,26.2,28.3,31.71428571428573,36.8
T1,1973-04-21 00:00:00+00:00,25.9,26.2,30.200000000000017,34.3
T1,1973-04-22 00:00:00+00:00,26.0,25.9,29.000000000000018,32.6
T1,1973-04-23 00:00:00+00:00,28.6,25.9,28.057142857142875,31.1
T1,1973-04-24 00:00:00+00:00,28.2,25.9,27.700000000000017,29.7
T1,1973-04-25 00:00:00+00:00,26.8,25.9,27.485714285714298,29.2
T1,1973-04-26 00:00:00+00:00,24.9,25.9,27.14285714285716,28.6
T1,1973-04-27 00:00:00+00:00,23.7,24.9,26.657142857142873,28.6
T1,1973-04-28 00:00:00+00:00,29.2,23.7,26.300000000000015,28.6
T1,1973-04-29 00:00:00+00:00,36.5,23.7,26.771428571428583,29.2
T1,1973-04-30 00:00:00+00:00,36.2,23.7,28.271428571428583,36.5
T1,1973-05-01 00:00:00+00:00,34.5,23.7,29.357142857142872,36.5
T1,1973-05-02 00:00:00+00:00,36.8,23.7,30.257142857142874,36.5
T1,1973-05-03 00:00:00+00:00,39.6,23.7,31.685714285714305,36.8
T1,1973-05-04 00:00:00+00:00,42.2,23.7,33.7857142857143,39.6
T1,1973-05-05 00:00:00+00:00,39.9,29.2,36.428571428571445,42.2
T1,1973-05-06 00:00:00+00:00,34.8,34.5,37.95714285714288,42.2
T1,1973-05-07 00:00:00+00:00,30.9,34.5,37.71428571428573,42.2
T1,1973-05-08 00:00:00+00:00,28.6,30.9,36.95714285714287,42.2
T1,1973-05-09 00:00:00+00:00,37.1,28.6,36.114285714285735,42.2
T1,1973-05-10 00:00:00+00:00,40.2,28.6,36.15714285714287,42.2
T1,1973-05-11 00:00:00+00:00,44.5,28.6,36.242857142857154,42.2
T1,1973-05-12 00:00:00+00:00,44.7,28.6,36.57142857142859,44.5
T1,1973-05-13 00:00:00+00:00,42.2,28.6,37.257142857142874,44.7
T1,1973-05-14 00:00:00+00:00,37.1,28.6,38.31428571428573,44.7
T1,1973-05-15 00:00:00+00:00,32.6,28.6,39.200000000000024,44.7
T1,1973-05-16 00:00:00+00:00,28.3,32.6,39.77142857142859,44.7
T1,1973-05-17 00:00:00+00:00,27.3,28.3,38.514285714285734,44.7
T1,1973-05-18 00:00:00+00:00,25.9,27.3,36.67142857142859,44.7
T1,1973-05-19 00:00:00+00:00,24.5,25.9,34.014285714285734,44.7
T1,1973-05-20 00:00:00+00:00,23.1,24.5,31.128571428571444,42.2
T1,1973-05-21 00:00:00+00:00,21.6,23.1,28.400000000000016,37.1
T1,1973-05-22 00:00:00+00:00,20.5,21.6,26.1857142857143,32.6
T1,1973-05-23 00:00:00+00:00,19.0,20.5,24.457142857142873,28.3
T1,1973-05-24 00:00:00+00:00,18.1,19.0,23.128571428571444,27.3
T1,1973-05-25 00:00:00+00:00,17.4,18.1,21.814285714285727,25.9
T1,1973-05-26 00:00:00+00:00,19.3,17.4,20.600000000000016,24.5
T1,1973-05-27 00:00:00+00:00,25.1,17.4,19.857142857142872,23.1
T1,1973-05-28 00:00:00+00:00,37.1,17.4,20.14285714285716,25.1
T1,1973-05-29 00:00:00+00:00,66.0,17.4,22.357142857142872,37.1
T1,1973-05-30 00:00:00+00:00,82.7,17.4,28.857142857142872,66.0
T1,1973-05-31 00:00:00+00:00,66.0,17.4,37.95714285714288,82.7
T1,1973-06-01 00:00:00+00:00,51.0,17.4,44.80000000000002,82.7
T1,1973-06-02 00:00:00+00:00,41.1,19.3,49.60000000000002,82.7
T1,1973-06-03 00:00:00+00:00,33.7,25.1,52.71428571428573,82.7
T1,1973-06-04 00:00:00+00:00,29.4,33.7,53.94285714285716,82.7
T1,1973-06-05 00:00:00+00:00,26.1,29.4,52.84285714285716,82.7
T1,1973-06-06 00:00:00+00:00,25.1,26.1,47.14285714285716,82.7
T1,1973-06-07 00:00:00+00:00,39.4,25.1,38.914285714285725,66.0
T1,1973-06-08 00:00:00+00:00,45.9,25.1,35.114285714285735,51.0
T1,1973-06-09 00:00:00+00:00,37.7,25.1,34.3857142857143,45.9
T1,1973-06-10 00:00:00+00:00,30.3,25.1,33.90000000000002,45.9
T1,1973-06-11 00:00:00+00:00,24.6,25.1,33.41428571428573,45.9
T1,1973-06-12 00:00:00+00:00,21.0,24.6,32.72857142857144,45.9
T1,1973-06-13 00:00:00+00:00,19.1,21.0,32.000000000000014,45.9
T1,1973-06-14 00:00:00+00:00,17.1,19.1,31.14285714285716,45.9
T1,1973-06-15 00:00:00+00:00,15.6,17.1,27.957142857142873,45.9
T1,1973-06-16 00:00:00+00:00,15.5,15.6,23.62857142857145,37.7
T1,1973-06-17 00:00:00+00:00,17.2,15.5,20.457142857142877,30.3
T1,1973-06-18 00:00:00+00:00,16.4,15.5,18.585714285714307,24.6
T1,1973-06-19 00:00:00+00:00,15.3,15.5,17.414285714285732,21.0
T1,1973-06-20 00:00:00+00:00,15.1,15.3,16.600000000000016,19.1
T1,1973-06-21 00:00:00+00:00,15.9,15.1,16.028571428571446,17.2
T1,1973-06-22 00:00:00+00:00,15.4,15.1,15.857142857142874,17.2
T1,1973-06-23 00:00:00+00:00,14.5,15.1,15.828571428571445,17.2
T1,1973-06-24 00:00:00+00:00,15.7,14.5,15.685714285714301,17.2
T1,1973-06-25 00:00:00+00:00,18.1,14.5,15.471428571428588,16.4
T1,1973-06-26 00:00:00+00:00,16.5,14.5,15.714285714285731,18.1
T1,1973-06-27 00:00:00+00:00,19.7,14.5,15.8857142857143,18.1
T1,1973-06-28 00:00:00+00:00,23.9,14.5,16.54285714285716,19.7
T1,1973-06-29 00:00:00+00:00,24.4,14.5,17.6857142857143,23.9
T1,1973-06-30 00:00:00+00:00,23.2,14.5,18.97142857142859,24.4
T1,1973-07-01 00:00:00+00:00,21.9,15.7,20.21428571428573,24.4
T1,1973-07-02 00:00:00+00:00,20.0,16.5,21.100000000000016,24.4
T1,1973-07-03 00:00:00+00:00,17.5,16.5,21.371428571428588,24.4
T1,1973-07-04 00:00:00+00:00,15.9,17.5,21.51428571428573,24.4
T1,1973-07-05 00:00:00+00:00,16.9,15.9,20.971428571428586,24.4
T1,1973-07-06 00:00:00+00:00,15.6,15.9,19.971428571428586,24.4
T1,1973-07-07 00:00:00+00:00,13.9,15.6,18.71428571428573,23.2
T1,1973-07-08 00:00:00+00:00,12.7,13.9,17.3857142857143,21.9
T1,1973-07-09 00:00:00+00:00,11.8,12.7,16.071428571428587,20.0
T1,1973-07-10 00:00:00+00:00,10.9,11.8,14.900000000000018,17.5
T1,1973-07-11 00:00:00+00:00,10.5,10.9,13.957142857142873,16.9
T1,1973-07-12 00:00:00+00:00,10.2,10.5,13.185714285714301,16.9
T1,1973-07-13 00:00:00+00:00,10.0,10.2,12.228571428571446,15.6
T1,1973-07-14 00:00:00+00:00,10.0,10.0,11.428571428571445,13.9
T1,1973-07-15 00:00:00+00:00,9.7,10.0,10.871428571428586,12.7
T1,1973-07-16 00:00:00+00:00,9.5,9.7,10.44285714285716,11.8
T1,1973-07-17 00:00:00+00:00,9.2,9.5,10.11428571428573,10.9
T1,1973-07-18 00:00:00+00:00,8.9,9.2,9.871428571428586,10.5
T1,1973-07-19 00:00:00+00:00,8.8,8.9,9.642857142857158,10.2
T1,1973-07-20 00:00:00+00:00,8.7,8.8,9.442857142857159,10.0
T1,1973-07-21 00:00:00+00:00,8.7,8.7,9.257142857142872,10.0
T1,1973-07-22 00:00:00+00:00,8.4,8.7,9.071428571428587,9.7
T1,1973-07-23 00:00:00+00:00,8.2,8.4,8.885714285714302,9.5
T1,1973-07-24 00:00:00+00:00,8.2,8.2,8.700000000000015,9.2
T1,1973-07-25 00:00:00+00:00,8.0,8.2,8.557142857142873,8.9
T1,1973-07-26 00:00:00+00:00,8.9,8.0,8.428571428571445,8.8
T1,1973-07-27 00:00:00+00:00,10.2,8.0,8.442857142857159,8.9
T1,1973-07-28 00:00:00+00:00,10.6,8.0,8.657142857142873,10.2
T1,1973-07-29 00:00:00+00:00,11.7,8.0,8.928571428571443,10.6
T1,1973-07-30 00:00:00+00:00,10.6,8.0,9.400000000000016,11.7
T1,1973-07-31 00:00:00+00:00,9.7,8.0,9.74285714285716,11.7
T1,1973-08-01 00:00:00+00:00,11.2,8.0,9.957142857142872,11.7
T1,1973-08-02 00:00:00+00:00,14.6,8.9,10.414285714285729,11.7
T1,1973-08-03 00:00:00+00:00,15.9,9.7,11.228571428571446,14.6
T1,1973-08-04 00:00:00+00:00,13.5,9.7,12.042857142857159,15.9
T1,1973-08-05 00:00:00+00:00,11.6,9.7,12.457142857142872,15.9
T1,1973-08-06 00:00:00+00:00,10.6,9.7,12.44285714285716,15.9
T1,1973-08-07 00:00:00+00:00,10.3,9.7,12.442857142857159,15.9
T1,1973-08-08 00:00:00+00:00,9.7,10.3,12.528571428571444,15.9
T1,1973-08-09 00:00:00+00:00,9.0,9.7,12.314285714285731,15.9
T1,1973-08-10 00:00:00+00:00,8.4,9.0,11.51428571428573,15.9
T1,1973-08-11 00:00:00+00:00,8.4,8.4,10.44285714285716,13.5
T1,1973-08-12 00:00:00+00:00,8.1,8.4,9.714285714285731,11.6
T1,1973-08-13 00:00:00+00:00,8.4,8.1,9.214285714285731,10.6
T1,1973-08-14 00:00:00+00:00,8.3,8.1,8.900000000000016,10.3
T1,1973-08-15 00:00:00+00:00,8.0,8.1,8.614285714285732,9.7
T1,1973-08-16 00:00:00+00:00,7.8,8.0,8.371428571428588,9.0
T1,1973-08-17 00:00:00+00:00,7.8,7.8,8.200000000000015,8.4
T1,1973-08-18 00:00:00+00:00,8.0,7.8,8.114285714285732,8.4
T1,1973-08-19 00:00:00+00:00,7.7,7.8,8.057142857142875,8.4
T1,1973-08-20 00:00:00+00:00,8.6,7.7,8.000000000000016,8.4
T1,1973-08-21 00:00:00+00:00,8.9,7.7,8.028571428571444,8.6
T1,1973-08-22 00:00:00+00:00,8.4,7.7,8.11428571428573,8.9
T1,1973-08-23 00:00:00+00:00,7.9,7.7,8.171428571428589,8.9
T1,1973-08-24 00:00:00+00:00,7.8,7.7,8.185714285714303,8.9
T1,1973-08-25 00:00:00+00:00,7.5,7.7,8.185714285714301,8.9
T1,1973-08-26 00:00:00+00:00,7.5,7.5,8.11428571428573,8.9
T1,1973-08-27 00:00:00+00:00,7.7,7.5,8.085714285714301,8.9
T1,1973-08-28 00:00:00+00:00,7.8,7.5,7.957142857142874,8.9
T1,1973-08-29 00:00:00+00:00,7.3,7.5,7.800000000000017,8.4
T1,1973-08-30 00:00:00+00:00,7.1,7.3,7.642857142857159,7.9
T1,1973-08-31 00:00:00+00:00,7.3,7.1,7.5285714285714445,7.8
T1,1973-09-01 00:00:00+00:00,6.8,7.1,7.457142857142874,7.8
T1,1973-09-02 00:00:00+00:00,6.3,6.8,7.357142857142874,7.8
T1,1973-09-03 00:00:00+00:00,6.2,6.3,7.185714285714302,7.8
T1,1973-09-04 00:00:00+00:00,6.3,6.2,6.9714285714285875,7.8
T1,1973-09-05 00:00:00+00:00,6.6,6.2,6.757142857142873,7.3
T1,1973-09-06 00:00:00+00:00,6.3,6.2,6.6571428571428735,7.3
T1,1973-09-07 00:00:00+00:00,6.3,6.2,6.542857142857159,7.3
T1,1973-09-08 00:00:00+00:00,6.2,6.2,6.4000000000000155,6.8
T1,1973-09-09 00:00:00+00:00,5.8,6.2,6.314285714285731,6.6
T1,1973-09-10 00:00:00+00:00,5.8,5.8,6.24285714285716,6.6
T1,1973-09-11 00:00:00+00:00,6.3,5.8,6.185714285714302,6.6
T1,1973-09-12 00:00:00+00:00,5.9,5.8,6.185714285714303,6.6
T1,1973-09-13 00:00:00+00:00,5.9,5.8,6.085714285714302,6.3
T1,1973-09-14 00:00:00+00:00,6.1,5.8,6.0285714285714445,6.3
T1,1973-09-15 00:00:00+00:00,5.8,5.8,6.000000000000016,6.3
T1,1973-09-16 00:00:00+00:00,5.6,5.8,5.942857142857158,6.3
T1,1973-09-17 00:00:00+00:00,5.7,5.6,5.914285714285731,6.3
T1,1973-09-18 00:00:00+00:00,6.8,5.6,5.900000000000017,6.3
T1,1973-09-19 00:00:00+00:00,7.0,5.6,5.9714285714285875,6.8
T1,1973-09-20 00:00:00+00:00,7.0,5.6,6.128571428571445,7.0
T1,1973-09-21 00:00:00+00:00,6.8,5.6,6.285714285714302,7.0
T1,1973-09-22 00:00:00+00:00,7.5,5.6,6.385714285714301,7.0
T1,1973-09-23 00:00:00+00:00,7.4,5.6,6.628571428571445,7.5
T1,1973-09-24 00:00:00+00:00,8.4,5.7,6.885714285714302,7.5
T1,1973-09-25 00:00:00+00:00,8.0,6.8,7.271428571428587,8.4
T1,1973-09-26 00:00:00+00:00,7.4,6.8,7.442857142857159,8.4
T1,1973-09-27 00:00:00+00:00,7.1,6.8,7.500000000000016,8.4
T1,1973-09-28 00:00:00+00:00,6.9,6.8,7.514285714285731,8.4
T1,1973-09-29 00:00:00+00:00,7.0,6.9,7.528571428571445,8.4
T1,1973-09-30 00:00:00+00:00,6.0,6.9,7.457142857142874,8.4
T1,1973-10-01 00:00:00+00:00,6.5,6.0,7.257142857142873,8.4
T1,1973-10-02 00:00:00+00:00,6.9,6.0,6.985714285714302,8.0
T1,1973-10-03 00:00:00+00:00,7.0,6.0,6.828571428571444,7.4
T1,1973-10-04 00:00:00+00:00,7.0,6.0,6.771428571428588,7.1
T1,1973-10-05 00:00:00+00:00,6.7,6.0,6.757142857142873,7.0
T1,1973-10-06 00:00:00+00:00,6.4,6.0,6.728571428571445,7.0
T1,1973-10-07 00:00:00+00:00,6.1,6.0,6.642857142857159,7.0
T1,1973-10-08 00:00:00+00:00,6.3,6.1,6.6571428571428735,7.0
T1,1973-10-09 00:00:00+00:00,6.4,6.1,6.628571428571446,7.0
T1,1973-10-10 00:00:00+00:00,6.4,6.1,6.557142857142873,7.0
T1,1973-10-11 00:00:00+00:00,6.5,6.1,6.471428571428588,7.0
T1,1973-10-12 00:00:00+00:00,6.3,6.1,6.4000000000000155,6.7
T1,1973-10-13 00:00:00+00:00,6.5,6.1,6.3428571428571585,6.5
T1,1973-10-14 00:00:00+00:00,8.3,6.1,6.357142857142874,6.5
T1,1973-10-15 00:00:00+00:00,9.3,6.3,6.671428571428588,8.3
T1,1973-10-16 00:00:00+00:00,8.9,6.3,7.1000000000000165,9.3
T1,1973-10-17 00:00:00+00:00,10.8,6.3,7.457142857142874,9.3
T1,1973-10-18 00:00:00+00:00,13.5,6.3,8.085714285714301,10.8
T1,1973-10-19 00:00:00+00:00,14.4,6.3,9.085714285714301,13.5
T1,1973-10-20 00:00:00+00:00,12.7,6.5,10.24285714285716,14.4
T1,1973-10-21 00:00:00+00:00,11.6,8.3,11.128571428571446,14.4
T1,1973-10-22 00:00:00+00:00,10.6,8.9,11.600000000000014,14.4
T1,1973-10-23 00:00:00+00:00,9.6,8.9,11.785714285714302,14.4
T1,1973-10-24 00:00:00+00:00,9.1,9.6,11.885714285714302,14.4
T1,1973-10-25 00:00:00+00:00,8.7,9.1,11.642857142857158,14.4
T1,1973-10-26 00:00:00+00:00,8.2,8.7,10.957142857142872,14.4
T1,1973-10-27 00:00:00+00:00,7.8,8.2,10.071428571428587,12.7
T1,1973-10-28 00:00:00+00:00,7.9,7.8,9.371428571428586,11.6
