series_name,timestamp,value,min_7,mean_7,max_7
T1,1985-08-22 00:00:00+00:00,11538.0,9291.0,10990.285714285714,11903.0
T1,1985-08-23 00:00:00+00:00,11434.0,9291.0,10960.57142857143,11903.0
T1,1985-08-24 00:00:00+00:00,9473.0,9291.0,10934.857142857143,11903.0
T1,1985-08-25 00:00:00+00:00,9128.0,9291.0,10905.285714285714,11903.0
T1,1985-08-26 00:00:00+00:00,11324.0,9128.0,10882.0,11903.0
T1,1985-08-27 00:00:00+00:00,11780.0,9128.0,10883.42857142857,11903.0
T1,1985-08-28 00:00:00+00:00,11368.0,9128.0,10865.857142857143,11780.0
T1,1985-08-29 00:00:00+00:00,11515.0,9128.0,10863.57142857143,11780.0
T1,1985-08-30 00:00:00+00:00,11867.0,9128.0,10860.285714285714,11780.0
T1,1985-08-31 00:00:00+00:00,9832.0,9128.0,10922.142857142857,11867.0
T1,1985-09-01 00:00:00+00:00,9145.0,9128.0,10973.42857142857,11867.0
T1,1985-09-02 00:00:00+00:00,9183.0,9145.0,10975.857142857143,11867.0
T1,1985-09-03 00:00:00+00:00,11417.0,9145.0,10670.0,11867.0
T1,1985-09-04 00:00:00+00:00,11985.0,9145.0,10618.142857142857,11867.0
T1,1985-09-05 00:00:00+00:00,11959.0,9145.0,10706.285714285714,11985.0
T1,1985-09-06 00:00:00+00:00,11925.0,9145.0,10769.714285714286,11985.0
T1,1985-09-07 00:00:00+00:00,9564.0,9145.0,10778.0,11985.0
T1,1985-09-08 00:00:00+00:00,9072.0,9145.0,10739.714285714286,11985.0
T1,1985-09-09 00:00:00+00:00,11623.0,9072.0,10729.285714285714,11985.0
T1,1985-09-10 00:00:00+00:00,11828.0,9072.0,11077.857142857143,11985.0
T1,1985-09-11 00:00:00+00:00,11521.0,9072.0,11136.57142857143,11985.0
T1,1985-09-12 00:00:00+00:00,11958.0,9072.0,11070.285714285714,11959.0
T1,1985-09-13 00:00:00+00:00,11330.0,9072.0,11070.142857142857,11958.0
T1,1985-09-14 00:00:00+00:00,9542.0,9072.0,10985.142857142857,11958.0
T1,1985-09-15 00:00:00+00:00,9281.0,9072.0,10982.0,11958.0
T1,1985-09-16 00:00:00+00:00,11849.0,9281.0,11011.857142857143,11958.0
T1,1985-09-17 00:00:00+00:00,12058.0,9281.0,11044.142857142857,11958.0
T1,1985-09-18 00:00:00+00:00,11819.0,9281.0,11077.0,12058.0
T1,1985-09-19 00:00:00+00:00,12212.0,9281.0,11119.57142857143,12058.0
T1,1985-09-20 00:00:00+00:00,12118.0,9281.0,11155.857142857143,12212.0
T1,1985-09-21 00:00:00+00:00,10144.0,9281.0,11268.42857142857,12212.0
T1,1985-09-22 00:00:00+00:00,9798.0,9281.0,11354.42857142857,12212.0
T1,1985-09-23 00:00:00+00:00,11909.0,9798.0,11428.285714285714,12212.0
T1,1985-09-24 00:00:00+00:00,12396.0,9798.0,11436.857142857143,12212.0
T1,1985-09-25 00:00:00+00:00,11695.0,9798.0,11485.142857142857,12396.0
T1,1985-09-26 00:00:00+00:00,12038.0,9798.0,11467.42857142857,12396.0
T1,1985-09-27 00:00:00+00:00,11926.0,9798.0,11442.57142857143,12396.0
T1,1985-09-28 00:00:00+00:00,9584.0,9798.0,11415.142857142857,12396.0
T1,1985-09-29 00:00:00+00:00,9236.0,9584.0,11335.142857142857,12396.0
T1,1985-09-30 00:00:00+00:00,11560.0,9236.0,11254.857142857143,12396.0
T1,1985-10-01 00:00:00+00:00,11719.0,9236.0,11205.0,12396.0
T1,1985-10-02 00:00:00+00:00,11365.0,9236.0,11108.285714285714,12038.0
T1,1985-10-03 00:00:00+00:00,11359.0,9236.0,11061.142857142857,12038.0
T1,1985-10-04 00:00:00+00:00,11810.0,9236.0,10964.142857142857,11926.0
T1,1985-10-05 00:00:00+00:00,9578.0,9236.0,10947.57142857143,11810.0
T1,1985-10-06 00:00:00+00:00,8928.0,9236.0,10946.714285714286,11810.0
T1,1985-10-07 00:00:00+00:00,11024.0,8928.0,10902.714285714286,11810.0
T1,1985-10-08 00:00:00+00:00,11358.0,8928.0,10826.142857142857,11810.0
T1,1985-10-09 00:00:00+00:00,10959.0,8928.0,10774.57142857143,11810.0
T1,1985-10-10 00:00:00+00:00,11057.0,8928.0,10716.57142857143,11810.0
T1,1985-10-11 00:00:00+00:00,11184.0,8928.0,10673.42857142857,11810.0
T1,1985-10-12 00:00:00+00:00,8948.0,8928.0,10584.0,11358.0
T1,1985-10-13 00:00:00+00:00,8515.0,8928.0,10494.0,11358.0
T1,1985-10-14 00:00:00+00:00,10651.0,8515.0,10435.0,11358.0
T1,1985-10-15 00:00:00+00:00,11353.0,8515.0,10381.714285714286,11358.0
T1,1985-10-16 00:00:00+00:00,10784.0,8515.0,10381.0,11353.0
T1,1985-10-17 00:00:00+00:00,10809.0,8515.0,10356.0,11353.0
T1,1985-10-18 00:00:00+00:00,10849.0,8515.0,10320.57142857143,11353.0
T1,1985-10-19 00:00:00+00:00,8847.0,8515.0,10272.714285714286,11353.0
T1,1985-10-20 00:00:00+00:00,8481.0,8515.0,10258.285714285714,11353.0
T1,1985-10-21 00:00:00+00:00,10773.0,8481.0,10253.42857142857,11353.0
T1,1985-10-22 00:00:00+00:00,11023.0,8481.0,10270.857142857143,11353.0
T1,1985-10-23 00:00:00+00:00,10698.0,8481.0,10223.714285714286,11023.0
T1,1985-10-24 00:00:00+00:00,10657.0,8481.0,10211.42857142857,11023.0
T1,1985-10-25 00:00:00+00:00,10892.0,8481.0,10189.714285714286,11023.0
T1,1985-10-26 00:00:00+00:00,8721.0,8481.0,10195.857142857143,11023.0
T1,1985-10-27 00:00:00+00:00,8823.0,8481.0,10177.857142857143,11023.0
T1,1985-10-28 00:00:00+00:00,10510.0,8721.0,10226.714285714286,11023.0
T1,1985-10-29 00:00:00+00:00,10790.0,8721.0,10189.142857142857,11023.0
T1,1985-10-30 00:00:00+00:00,10666.0,8721.0,10155.857142857143,10892.0
T1,1985-10-31 00:00:00+00:00,10246.0,8721.0,10151.285714285714,10892.0
T1,1985-11-01 00:00:00+00:00,11095.0,8721.0,10092.57142857143,10892.0
T1,1985-11-02 00:00:00+00:00,8875.0,8721.0,10121.57142857143,11095.0
T1,1985-11-03 00:00:00+00:00,8442.0,8823.0,10143.57142857143,11095.0
T1,1985-11-04 00:00:00+00:00,10896.0,8442.0,10089.142857142857,11095.0
T1,1985-11-05 00:00:00+00:00,11119.0,8442.0,10144.285714285714,11095.0
T1,1985-11-06 00:00:00+00:00,10695.0,8442.0,10191.285714285714,11119.0
T1,1985-11-07 00:00:00+00:00,10865.0,8442.0,10195.42857142857,11119.0
T1,1985-11-08 00:00:00+00:00,10798.0,8442.0,10283.857142857143,11119.0
T1,1985-11-09 00:00:00+00:00,8788.0,8442.0,10241.42857142857,11119.0
T1,1985-11-10 00:00:00+00:00,8338.0,8442.0,10229.0,11119.0
T1,1985-11-11 00:00:00+00:00,10348.0,8338.0,10214.142857142857,11119.0
T1,1985-11-12 00:00:00+00:00,10984.0,8338.0,10135.857142857143,11119.0
T1,1985-11-13 00:00:00+00:00,10505.0,8338.0,10116.57142857143,10984.0
T1,1985-11-14 00:00:00+00:00,10837.0,8338.0,10089.42857142857,10984.0
T1,1985-11-15 00:00:00+00:00,10971.0,8338.0,10085.42857142857,10984.0
T1,1985-11-16 00:00:00+00:00,8718.0,8338.0,10110.142857142857,10984.0
T1,1985-11-17 00:00:00+00:00,8545.0,8338.0,10100.142857142857,10984.0
T1,1985-11-18 00:00:00+00:00,10721.0,8545.0,10129.714285714286,10984.0
T1,1985-11-19 00:00:00+00:00,10800.0,8545.0,10183.0,10984.0
T1,1985-11-20 00:00:00+00:00,10829.0,8545.0,10156.714285714286,10971.0
T1,1985-11-21 00:00:00+00:00,10638.0,8545.0,10203.0,10971.0
T1,1985-11-22 00:00:00+00:00,11058.0,8545.0,10174.57142857143,10971.0
T1,1985-11-23 00:00:00+00:00,8814.0,8545.0,10187.0,11058.0
T1,1985-11-24 00:00:00+00:00,8581.0,8545.0,10200.714285714286,11058.0
T1,1985-11-25 00:00:00+00:00,10816.0,8581.0,10205.857142857143,11058.0
T1,1985-11-26 00:00:00+00:00,11284.0,8581.0,10219.42857142857,11058.0
T1,1985-11-27 00:00:00+00:00,10766.0,8581.0,10288.57142857143,11284.0
T1,1985-11-28 00:00:00+00:00,8183.0,8581.0,10279.57142857143,11284.0
T1,1985-11-29 00:00:00+00:00,9922.0,8183.0,9928.857142857143,11284.0
T1,1985-11-30 00:00:00+00:00,8696.0,8183.0,9766.57142857143,11284.0
T1,1985-12-01 00:00:00+00:00,8549.0,8183.0,9749.714285714286,11284.0
T1,1985-12-02 00:00:00+00:00,10578.0,8183.0,9745.142857142857,11284.0
T1,1985-12-03 00:00:00+00:00,11263.0,8183.0,9711.142857142857,11284.0
T1,1985-12-04 00:00:00+00:00,10672.0,8183.0,9708.142857142857,11263.0
T1,1985-12-05 00:00:00+00:00,10604.0,8183.0,9694.714285714286,11263.0
T1,1985-12-06 00:00:00+00:00,10484.0,8549.0,10040.57142857143,11263.0
T1,1985-12-07 00:00:00+00:00,8535.0,8549.0,10120.857142857143,11263.0
T1,1985-12-08 00:00:00+00:00,8394.0,8535.0,10097.857142857143,11263.0
T1,1985-12-09 00:00:00+00:00,10607.0,8394.0,10075.714285714286,11263.0
T1,1985-12-10 00:00:00+00:00,10974.0,8394.0,10079.857142857143,11263.0
T1,1985-12-11 00:00:00+00:00,10433.0,8394.0,10038.57142857143,10974.0
T1,1985-12-12 00:00:00+00:00,10610.0,8394.0,10004.42857142857,10974.0
T1,1985-12-13 00:00:00+00:00,10145.0,8394.0,10005.285714285714,10974.0
T1,1985-12-14 00:00:00+00:00,8706.0,8394.0,9956.857142857143,10974.0
T1,1985-12-15 00:00:00+00:00,8253.0,8394.0,9981.285714285714,10974.0
T1,1985-12-16 00:00:00+00:00,10987.0,8253.0,9961.142857142857,10974.0
T1,1985-12-17 00:00:00+00:00,11453.0,8253.0,10015.42857142857,10987.0
T1,1985-12-18 00:00:00+00:00,10983.0,8253.0,10083.857142857143,11453.0
T1,1985-12-19 00:00:00+00:00,10917.0,8253.0,10162.42857142857,11453.0
T1,1985-12-20 00:00:00+00:00,11308.0,8253.0,10206.285714285714,11453.0
T1,1985-12-21 00:00:00+00:00,8916.0,8253.0,10372.42857142857,11453.0
T1,1985-12-22 00:00:00+00:00,8259.0,8253.0,10402.42857142857,11453.0
T1,1985-12-23 00:00:00+00:00,9859.0,8259.0,10403.285714285714,11453.0
T1,1985-12-24 00:00:00+00:00,9203.0,8259.0,10242.142857142857,11453.0
T1,1985-12-25 00:00:00+00:00,8031.0,8259.0,9920.714285714286,11308.0
T1,1985-12-26 00:00:00+00:00,10022.0,8031.0,9499.0,11308.0
T1,1985-12-27 00:00:00+00:00,11484.0,8031.0,9371.142857142857,11308.0
T1,1985-12-28 00:00:00+00:00,9248.0,8031.0,9396.285714285714,11484.0
T1,1985-12-29 00:00:00+00:00,8526.0,8031.0,9443.714285714286,11484.0
T1,1985-12-30 00:00:00+00:00,11644.0,8031.0,9481.857142857143,11484.0
T1,1985-12-31 00:00:00+00:00,11485.0,8031.0,9736.857142857143,11644.0
T1,1986-01-01 00:00:00+00:00,8444.0,8031.0,10062.857142857143,11644.0
T1,1986-01-02 00:00:00+00:00,9446.0,8444.0,10121.857142857143,11644.0
T1,1986-01-03 00:00:00+00:00,10327.0,8444.0,10039.57142857143,11644.0
T1,1986-01-04 00:00:00+00:00,8807.0,8444.0,9874.285714285714,11644.0
T1,1986-01-05 00:00:00+00:00,8397.0,8444.0,9811.285714285714,11644.0
T1,1986-01-06 00:00:00+00:00,10293.0,8397.0,9792.857142857143,11644.0
T1,1986-01-07 00:00:00+00:00,10716.0,8397.0,9599.857142857143,11485.0
T1,1986-01-08 00:00:00+00:00,10065.0,8397.0,9490.0,10716.0
T1,1986-01-09 00:00:00+00:00,10056.0,8397.0,9721.57142857143,10716.0
T1,1986-01-10 00:00:00+00:00,10659.0,8397.0,9808.714285714286,10716.0
T1,1986-01-11 00:00:00+00:00,8870.0,8397.0,9856.142857142857,10716.0
T1,1986-01-12 00:00:00+00:00,8274.0,8397.0,9865.142857142857,10716.0
T1,1986-01-13 00:00:00+00:00,10206.0,8274.0,9847.57142857143,10716.0
T1,1986-01-14 00:00:00+00:00,10739.0,8274.0,9835.142857142857,10716.0
T1,1986-01-15 00:00:00+00:00,10403.0,8274.0,9838.42857142857,10739.0
T1,1986-01-16 00:00:00+00:00,10387.0,8274.0,9886.714285714286,10739.0
T1,1986-01-17 00:00:00+00:00,10674.0,8274.0,9934.0,10739.0
T1,1986-01-18 00:00:00+00:00,8843.0,8274.0,9936.142857142857,10739.0
T1,1986-01-19 00:00:00+00:00,8354.0,8274.0,9932.285714285714,10739.0
T1,1986-01-20 00:00:00+00:00,10489.0,8354.0,9943.714285714286,10739.0
T1,1986-01-21 00:00:00+00:00,10856.0,8354.0,9984.142857142857,10739.0
T1,1986-01-22 00:00:00+00:00,10398.0,8354.0,10000.857142857143,10856.0
T1,1986-01-23 00:00:00+00:00,10388.0,8354.0,10000.142857142857,10856.0
T1,1986-01-24 00:00:00+00:00,10511.0,8354.0,10000.285714285714,10856.0
T1,1986-01-25 00:00:00+00:00,9021.0,8354.0,9977.0,10856.0
T1,1986-01-26 00:00:00+00:00,8328.0,8354.0,10002.42857142857,10856.0
T1,1986-01-27 00:00:00+00:00,10459.0,8328.0,9998.714285714286,10856.0
T1,1986-01-28 00:00:00+00:00,10650.0,8328.0,9994.42857142857,10856.0
T1,1986-01-29 00:00:00+00:00,10442.0,8328.0,9965.0,10650.0
T1,1986-01-30 00:00:00+00:00,10376.0,8328.0,9971.285714285714,10650.0
T1,1986-01-31 00:00:00+00:00,10638.0,8328.0,9969.57142857143,10650.0
T1,1986-02-01 00:00:00+00:00,8736.0,8328.0,9987.714285714286,10650.0
T1,1986-02-02 00:00:00+00:00,8542.0,8328.0,9947.0,10650.0
T1,1986-02-03 00:00:00+00:00,10403.0,8542.0,9977.57142857143,10650.0
T1,1986-02-04 00:00:00+00:00,10765.0,8542.0,9969.57142857143,10650.0
T1,1986-02-05 00:00:00+00:00,10219.0,8542.0,9986.0,10765.0
T1,1986-02-06 00:00:00+00:00,10606.0,8542.0,9954.142857142857,10765.0
T1,1986-02-07 00:00:00+00:00,10638.0,8542.0,9987.0,10765.0
T1,1986-02-08 00:00:00+00:00,8759.0,8542.0,9987.0,10765.0
T1,1986-02-09 00:00:00+00:00,8471.0,8542.0,9990.285714285714,10765.0
T1,1986-02-10 00:00:00+00:00,10558.0,8471.0,9980.142857142857,10765.0
T1,1986-02-11 00:00:00+00:00,10747.0,8471.0,10002.285714285714,10765.0
T1,1986-02-12 00:00:00+00:00,10571.0,8471.0,9999.714285714286,10747.0
T1,1986-02-13 00:00:00+00:00,10442.0,8471.0,10050.0,10747.0
T1,1986-02-14 00:00:00+00:00,11412.0,8471.0,10026.57142857143,10747.0
T1,1986-02-15 00:00:00+00:00,8927.0,8471.0,10137.142857142857,11412.0
T1,1986-02-16 00:00:00+00:00,8413.0,8471.0,10161.142857142857,11412.0
T1,1986-02-17 00:00:00+00:00,10237.0,8413.0,10152.857142857143,11412.0
T1,1986-02-18 00:00:00+00:00,10919.0,8413.0,10107.0,11412.0
T1,1986-02-19 00:00:00+00:00,10869.0,8413.0,10131.57142857143,11412.0
T1,1986-02-20 00:00:00+00:00,10654.0,8413.0,10174.142857142857,11412.0
T1,1986-02-21 00:00:00+00:00,10820.0,8413.0,10204.42857142857,11412.0
T1,1986-02-22 00:00:00+00:00,8969.0,8413.0,10119.857142857143,10919.0
T1,1986-02-23 00:00:00+00:00,8383.0,8413.0,10125.857142857143,10919.0
T1,1986-02-24 00:00:00+00:00,10563.0,8383.0,10121.57142857143,10919.0
T1,1986-02-25 00:00:00+00:00,10891.0,8383.0,10168.142857142857,10919.0
T1,1986-02-26 00:00:00+00:00,10716.0,8383.0,10164.142857142857,10891.0
T1,1986-02-27 00:00:00+00:00,10672.0,8383.0,10142.285714285714,10891.0
T1,1986-02-28 00:00:00+00:00,10883.0,8383.0,10144.857142857143,10891.0
T1,1986-03-01 00:00:00+00:00,8776.0,8383.0,10153.857142857143,10891.0
T1,1986-03-02 00:00:00+00:00,8334.0,8383.0,10126.285714285714,10891.0
T1,1986-03-03 00:00:00+00:00,10671.0,8334.0,10119.285714285714,10891.0
T1,1986-03-04 00:00:00+00:00,10926.0,8334.0,10134.714285714286,10891.0
T1,1986-03-05 00:00:00+00:00,10651.0,8334.0,10139.714285714286,10926.0
T1,1986-03-06 00:00:00+00:00,10783.0,8334.0,10130.42857142857,10926.0
T1,1986-03-07 00:00:00+00:00,11033.0,8334.0,10146.285714285714,10926.0
T1,1986-03-08 00:00:00+00:00,8763.0,8334.0,10167.714285714286,11033.0
T1,1986-03-09 00:00:00+00:00,8240.0,8334.0,10165.857142857143,11033.0
T1,1986-03-10 00:00:00+00:00,10839.0,8240.0,10152.42857142857,11033.0
T1,1986-03-11 00:00:00+00:00,10958.0,8240.0,10176.42857142857,11033.0
T1,1986-03-12 00:00:00+00:00,10744.0,8240.0,10181.0,11033.0
T1,1986-03-13 00:00:00+00:00,10522.0,8240.0,10194.285714285714,11033.0
T1,1986-03-14 00:00:00+00:00,10897.0,8240.0,10157.0,11033.0
T1,1986-03-15 00:00:00+00:00,8854.0,8240.0,10137.57142857143,10958.0
T1,1986-03-16 00:00:00+00:00,8432.0,8240.0,10150.57142857143,10958.0
T1,1986-03-17 00:00:00+00:00,10670.0,8432.0,10178.0,10958.0
T1,1986-03-18 00:00:00+00:00,10865.0,8432.0,10153.857142857143,10958.0
T1,1986-03-19 00:00:00+00:00,10710.0,8432.0,10140.57142857143,10897.0
T1,1986-03-20 00:00:00+00:00,10743.0,8432.0,10135.714285714286,10897.0
T1,1986-03-21 00:00:00+00:00,10984.0,8432.0,10167.285714285714,10897.0
T1,1986-03-22 00:00:00+00:00,8554.0,8432.0,10179.714285714286,10984.0
T1,1986-03-23 00:00:00+00:00,8387.0,8432.0,10136.857142857143,10984.0
T1,1986-03-24 00:00:00+00:00,10542.0,8387.0,10130.42857142857,10984.0
T1,1986-03-25 00:00:00+00:00,11144.0,8387.0,10112.142857142857,10984.0
T1,1986-03-26 00:00:00+00:00,10872.0,8387.0,10152.0,11144.0
T1,1986-03-27 00:00:00+00:00,11081.0,8387.0,10175.142857142857,11144.0
T1,1986-03-28 00:00:00+00:00,10813.0,8387.0,10223.42857142857,11144.0
T1,1986-03-29 00:00:00+00:00,8817.0,8387.0,10199.0,11144.0
T1,1986-03-30 00:00:00+00:00,8572.0,8387.0,10236.57142857143,11144.0
T1,1986-03-31 00:00:00+00:00,10569.0,8572.0,10263.0,11144.0
T1,1986-04-01 00:00:00+00:00,10569.0,8572.0,10266.857142857143,11144.0
T1,1986-04-02 00:00:00+00:00,10683.0,8572.0,10184.714285714286,11081.0
T1,1986-04-03 00:00:00+00:00,11000.0,8572.0,10157.714285714286,11081.0
T1,1986-04-04 00:00:00+00:00,10807.0,8572.0,10146.142857142857,11000.0
T1,1986-04-05 00:00:00+00:00,8944.0,8572.0,10145.285714285714,11000.0
T1,1986-04-06 00:00:00+00:00,8289.0,8572.0,10163.42857142857,11000.0
T1,1986-04-07 00:00:00+00:00,10720.0,8289.0,10123.0,11000.0
T1,1986-04-08 00:00:00+00:00,11217.0,8289.0,10144.57142857143,11000.0
T1,1986-04-09 00:00:00+00:00,10656.0,8289.0,10237.142857142857,11217.0
T1,1986-04-10 00:00:00+00:00,10621.0,8289.0,10233.285714285714,11217.0
T1,1986-04-11 00:00:00+00:00,10486.0,8289.0,10179.142857142857,11217.0
T1,1986-04-12 00:00:00+00:00,8608.0,8289.0,10133.285714285714,11217.0
T1,1986-04-13 00:00:00+00:00,8295.0,8289.0,10085.285714285714,11217.0
T1,1986-04-14 00:00:00+00:00,10658.0,8295.0,10086.142857142857,11217.0
T1,1986-04-15 00:00:00+00:00,10876.0,8295.0,10077.285714285714,11217.0
T1,1986-04-16 00:00:00+00:00,10609.0,8295.0,10028.57142857143,10876.0
T1,1986-04-17 00:00:00+00:00,10664.0,8295.0,10021.857142857143,10876.0
T1,1986-04-18 00:00:00+00:00,10549.0,8295.0,10028.0,10876.0
T1,1986-04-19 00:00:00+00:00,8679.0,8295.0,10037.0,10876.0
T1,1986-04-20 00:00:00+00:00,8382.0,8295.0,10047.142857142857,10876.0
T1,1986-04-21 00:00:00+00:00,10447.0,8382.0,10059.57142857143,10876.0
T1,1986-04-22 00:00:00+00:00,10896.0,8382.0,10029.42857142857,10876.0
T1,1986-04-23 00:00:00+00:00,10341.0,8382.0,10032.285714285714,10896.0
T1,1986-04-24 00:00:00+00:00,10572.0,8382.0,9994.0,10896.0
T1,1986-04-25 00:00:00+00:00,10988.0,8382.0,9980.857142857143,10896.0
T1,1986-04-26 00:00:00+00:00,9023.0,8382.0,10043.57142857143,10988.0
T1,1986-04-27 00:00:00+00:00,8167.0,8382.0,10092.714285714286,10988.0
T1,1986-04-28 00:00:00+00:00,10820.0,8167.0,10062.0,10988.0
T1,1986-04-29 00:00:00+00:00,11003.0,8167.0,10115.285714285714,10988.0
T1,1986-04-30 00:00:00+00:00,10881.0,8167.0,10130.57142857143,11003.0
T1,1986-05-01 00:00:00+00:00,10962.0,8167.0,10207.714285714286,11003.0
T1,1986-05-02 00:00:00+00:00,10821.0,8167.0,10263.42857142857,11003.0
T1,1986-05-03 00:00:00+00:00,8524.0,8167.0,10239.57142857143,11003.0
T1,1986-05-04 00:00:00+00:00,7921.0,8167.0,10168.285714285714,11003.0
T1,1986-05-05 00:00:00+00:00,10494.0,7921.0,10133.142857142857,11003.0
T1,1986-05-06 00:00:00+00:00,11018.0,7921.0,10086.57142857143,11003.0
T1,1986-05-07 00:00:00+00:00,10640.0,7921.0,10088.714285714286,11018.0
T1,1986-05-08 00:00:00+00:00,10517.0,7921.0,10054.285714285714,11018.0
T1,1986-05-09 00:00:00+00:00,10813.0,7921.0,9990.714285714286,11018.0
T1,1986-05-10 00:00:00+00:00,8835.0,7921.0,9989.57142857143,11018.0
T1,1986-05-11 00:00:00+00:00,8358.0,7921.0,10034.0,11018.0
T1,1986-05-12 00:00:00+00:00,10637.0,8358.0,10096.42857142857,11018.0
T1,1986-05-13 00:00:00+00:00,10959.0,8358.0,10116.857142857143,11018.0
T1,1986-05-14 00:00:00+00:00,10750.0,8358.0,10108.42857142857,10959.0
T1,1986-05-15 00:00:00+00:00,10886.0,8358.0,10124.142857142857,10959.0
T1,1986-05-16 00:00:00+00:00,11116.0,8358.0,10176.857142857143,10959.0
T1,1986-05-17 00:00:00+00:00,8880.0,8358.0,10220.142857142857,11116.0
T1,1986-05-18 00:00:00+00:00,8602.0,8358.0,10226.57142857143,11116.0
T1,1986-05-19 00:00:00+00:00,10785.0,8602.0,10261.42857142857,11116.0
T1,1986-05-20 00:00:00+00:00,11221.0,8602.0,10282.57142857143,11116.0
T1,1986-05-21 00:00:00+00:00,10719.0,8602.0,10320.0,11221.0
T1,1986-05-22 00:00:00+00:00,10781.0,8602.0,10315.57142857143,11221.0
T1,1986-05-23 00:00:00+00:00,11284.0,8602.0,10300.57142857143,11221.0
T1,1986-05-24 00:00:00+00:00,8937.0,8602.0,10324.57142857143,11284.0
T1,1986-05-25 00:00:00+00:00,8442.0,8602.0,10332.714285714286,11284.0
T1,1986-05-26 00:00:00+00:00,8838.0,8442.0,10309.857142857143,11284.0
T1,1986-05-27 00:00:00+00:00,11086.0,8442.0,10031.714285714286,11284.0
T1,1986-05-28 00:00:00+00:00,11454.0,8442.0,10012.42857142857,11284.0
T1,1986-05-29 00:00:00+00:00,11348.0,8442.0,10117.42857142857,11454.0
T1,1986-05-30 00:00:00+00:00,11560.0,8442.0,10198.42857142857,11454.0
T1,1986-05-31 00:00:00+00:00,9131.0,8442.0,10237.857142857143,11560.0
T1,1986-06-01 00:00:00+00:00,8579.0,8442.0,10265.57142857143,11560.0
T1,1986-06-02 00:00:00+00:00,10757.0,8579.0,10285.142857142857,11560.0
T1,1986-06-03 00:00:00+00:00,10785.0,8579.0,10559.285714285714,11560.0
T1,1986-06-04 00:00:00+00:00,10762.0,8579.0,10516.285714285714,11560.0
T1,1986-06-05 00:00:00+00:00,10923.0,8579.0,10417.42857142857,11560.0
T1,1986-06-06 00:00:00+00:00,11010.0,8579.0,10356.714285714286,11560.0
T1,1986-06-07 00:00:00+00:00,8664.0,8579.0,10278.142857142857,11010.0
T1,1986-06-08 00:00:00+00:00,8405.0,8579.0,10211.42857142857,11010.0
T1,1986-06-09 00:00:00+00:00,10632.0,8405.0,10186.57142857143,11010.0
T1,1986-06-10 00:00:00+00:00,10879.0,8405.0,10168.714285714286,11010.0
T1,1986-06-11 00:00:00+00:00,10998.0,8405.0,10182.142857142857,11010.0
T1,1986-06-12 00:00:00+00:00,11111.0,8405.0,10215.857142857143,11010.0
T1,1986-06-13 00:00:00+00:00,10411.0,8405.0,10242.714285714286,11111.0
T1,1986-06-14 00:00:00+00:00,8643.0,8405.0,10157.142857142857,11111.0
T1,1986-06-15 00:00:00+00:00,8528.0,8405.0,10154.142857142857,11111.0
T1,1986-06-16 00:00:00+00:00,11051.0,8528.0,10171.714285714286,11111.0
T1,1986-06-17 00:00:00+00:00,11361.0,8528.0,10231.57142857143,11111.0
T1,1986-06-18 00:00:00+00:00,10692.0,8528.0,10300.42857142857,11361.0
T1,1986-06-19 00:00:00+00:00,10676.0,8528.0,10256.714285714286,11361.0
T1,1986-06-20 00:00:00+00:00,11154.0,8528.0,10194.57142857143,11361.0
T1,1986-06-21 00:00:00+00:00,8857.0,8528.0,10300.714285714286,11361.0
T1,1986-06-22 00:00:00+00:00,8473.0,8528.0,10331.285714285714,11361.0
T1,1986-06-23 00:00:00+00:00,10968.0,8473.0,10323.42857142857,11361.0
T1,1986-06-24 00:00:00+00:00,11532.0,8473.0,10311.57142857143,11361.0
T1,1986-06-25 00:00:00+00:00,11038.0,8473.0,10336.0,11532.0
T1,1986-06-26 00:00:00+00:00,11100.0,8473.0,10385.42857142857,11532.0
T1,1986-06-27 00:00:00+00:00,11286.0,8473.0,10446.0,11532.0
T1,1986-06-28 00:00:00+00:00,9128.0,8473.0,10464.857142857143,11532.0
T1,1986-06-29 00:00:00+00:00,8718.0,8473.0,10503.57142857143,11532.0
T1,1986-06-30 00:00:00+00:00,10890.0,8718.0,10538.57142857143,11532.0
T1,1986-07-01 00:00:00+00:00,11545.0,8718.0,10527.42857142857,11532.0
T1,1986-07-02 00:00:00+00:00,11413.0,8718.0,10529.285714285714,11545.0
T1,1986-07-03 00:00:00+00:00,11306.0,8718.0,10582.857142857143,11545.0
T1,1986-07-04 00:00:00+00:00,9019.0,8718.0,10612.285714285714,11545.0
T1,1986-07-05 00:00:00+00:00,9111.0,8718.0,10288.42857142857,11545.0
T1,1986-07-06 00:00:00+00:00,8665.0,8718.0,10286.0,11545.0
T1,1986-07-07 00:00:00+00:00,11367.0,8665.0,10278.42857142857,11545.0
T1,1986-07-08 00:00:00+00:00,12051.0,8665.0,10346.57142857143,11545.0
T1,1986-07-09 00:00:00+00:00,11404.0,8665.0,10418.857142857143,12051.0
T1,1986-07-10 00:00:00+00:00,11684.0,8665.0,10417.57142857143,12051.0
T1,1986-07-11 00:00:00+00:00,11405.0,8665.0,10471.57142857143,12051.0
T1,1986-07-12 00:00:00+00:00,9182.0,8665.0,10812.42857142857,12051.0
T1,1986-07-13 00:00:00+00:00,8789.0,8665.0,10822.57142857143,12051.0
T1,1986-07-14 00:00:00+00:00,11133.0,8789.0,10840.285714285714,12051.0
