series_name,timestamp,value,min_7,mean_7,max_7
price,2018-09-22 00:00:00+00:00,6714.0,6307.0,6453.0,6667.0
price,2018-09-23 00:00:00+00:00,6712.0,6307.0,6480.285714285715,6714.0
price,2018-09-24 00:00:00+00:00,6645.0,6307.0,6511.857142857143,6714.0
price,2018-09-25 00:00:00+00:00,6424.0,6307.0,6545.714285714285,6714.0
price,2018-09-26 00:00:00+00:00,6470.0,6352.0,6562.428571428572,6714.0
price,2018-09-27 00:00:00+00:00,6528.0,6423.0,6579.285714285715,6714.0
price,2018-09-28 00:00:00+00:00,6683.0,6424.0,6594.285714285715,6714.0
price,2018-09-29 00:00:00+00:00,6568.0,6424.0,6596.571428571428,6714.0
price,2018-09-30 00:00:00+00:00,6610.0,6424.0,6575.714285714285,6712.0
price,2018-10-01 00:00:00+00:00,6610.0,6424.0,6561.142857142857,6683.0
price,2018-10-02 00:00:00+00:00,6579.0,6424.0,6556.142857142857,6683.0
price,2018-10-03 00:00:00+00:00,6484.0,6470.0,6578.285714285715,6683.0
price,2018-10-04 00:00:00+00:00,6583.0,6484.0,6580.285714285715,6683.0
price,2018-10-05 00:00:00+00:00,6584.0,6484.0,6588.142857142857,6683.0
price,2018-10-06 00:00:00+00:00,6598.0,6484.0,6574.0,6610.0
price,2018-10-07 00:00:00+00:00,6580.0,6484.0,6578.285714285715,6610.0
price,2018-10-08 00:00:00+00:00,6630.0,6484.0,6574.0,6610.0
price,2018-10-09 00:00:00+00:00,6639.0,6484.0,6576.857142857143,6630.0
price,2018-10-10 00:00:00+00:00,6581.0,6484.0,6585.428571428572,6639.0
price,2018-10-11 00:00:00+00:00,6284.0,6580.0,6599.285714285715,6639.0
price,2018-10-12 00:00:00+00:00,6278.0,6284.0,6556.571428571428,6639.0
price,2018-10-13 00:00:00+00:00,6288.0,6278.0,6512.857142857143,6639.0
price,2018-10-14 00:00:00+00:00,6335.0,6278.0,6468.571428571428,6639.0
price,2018-10-15 00:00:00+00:00,6614.0,6278.0,6433.571428571428,6639.0
price,2018-10-16 00:00:00+00:00,6642.0,6278.0,6431.285714285715,6639.0
price,2018-10-17 00:00:00+00:00,6609.0,6278.0,6431.714285714285,6642.0
price,2018-10-18 00:00:00+00:00,6595.0,6278.0,6435.714285714285,6642.0
price,2018-10-19 00:00:00+00:00,6514.0,6278.0,6480.142857142857,6642.0
price,2018-10-20 00:00:00+00:00,6526.0,6288.0,6513.857142857143,6642.0
price,2018-10-21 00:00:00+00:00,6574.0,6335.0,6547.857142857143,6642.0
price,2018-10-22 00:00:00+00:00,6537.0,6514.0,6582.0,6642.0
price,2018-10-23 00:00:00+00:00,6511.0,6514.0,6571.0,6642.0
price,2018-10-24 00:00:00+00:00,6530.0,6511.0,6552.285714285715,6609.0
price,2018-10-25 00:00:00+00:00,6502.0,6511.0,6541.0,6595.0
price,2018-10-26 00:00:00+00:00,6493.0,6502.0,6527.714285714285,6574.0
price,2018-10-27 00:00:00+00:00,6491.0,6493.0,6524.714285714285,6574.0
price,2018-10-28 00:00:00+00:00,6483.0,6491.0,6519.714285714285,6574.0
price,2018-10-29 00:00:00+00:00,6406.0,6483.0,6506.714285714285,6537.0
price,2018-10-30 00:00:00+00:00,6331.0,6406.0,6488.0,6530.0
price,2018-10-31 00:00:00+00:00,6330.0,6331.0,6462.285714285715,6530.0
price,2018-11-01 00:00:00+00:00,6361.0,6330.0,6433.714285714285,6502.0
price,2018-11-02 00:00:00+00:00,6410.0,6330.0,6413.571428571428,6493.0
price,2018-11-03 00:00:00+00:00,6385.0,6330.0,6401.714285714285,6491.0
price,2018-11-04 00:00:00+00:00,6414.0,6330.0,6386.571428571428,6483.0
price,2018-11-05 00:00:00+00:00,6451.0,6330.0,6376.714285714285,6414.0
price,2018-11-06 00:00:00+00:00,6454.0,6330.0,6383.142857142857,6451.0
price,2018-11-07 00:00:00+00:00,6547.0,6330.0,6400.714285714285,6454.0
price,2018-11-08 00:00:00+00:00,6503.0,6361.0,6431.714285714285,6547.0
price,2018-11-09 00:00:00+00:00,6429.0,6385.0,6452.0,6547.0
price,2018-11-10 00:00:00+00:00,6424.0,6385.0,6454.714285714285,6547.0
price,2018-11-11 00:00:00+00:00,6411.0,6414.0,6460.285714285715,6547.0
price,2018-11-12 00:00:00+00:00,6426.0,6411.0,6459.857142857143,6547.0
price,2018-11-13 00:00:00+00:00,6405.0,6411.0,6456.285714285715,6547.0
price,2018-11-14 00:00:00+00:00,6158.0,6405.0,6449.285714285715,6547.0
price,2018-11-15 00:00:00+00:00,5605.0,6158.0,6393.714285714285,6503.0
price,2018-11-16 00:00:00+00:00,5612.0,5605.0,6265.428571428572,6429.0
price,2018-11-17 00:00:00+00:00,5571.0,5605.0,6148.714285714285,6426.0
price,2018-11-18 00:00:00+00:00,5633.0,5571.0,6026.857142857143,6426.0
price,2018-11-19 00:00:00+00:00,5285.0,5571.0,5915.714285714285,6426.0
price,2018-11-20 00:00:00+00:00,4632.0,5285.0,5752.714285714285,6405.0
price,2018-11-21 00:00:00+00:00,4528.0,4632.0,5499.428571428572,6158.0
price,2018-11-22 00:00:00+00:00,4541.0,4528.0,5266.571428571428,5633.0
price,2018-11-23 00:00:00+00:00,4325.0,4528.0,5114.571428571428,5633.0
price,2018-11-24 00:00:00+00:00,4310.0,4325.0,4930.714285714285,5633.0
price,2018-11-25 00:00:00+00:00,3850.0,4310.0,4750.571428571428,5633.0
price,2018-11-26 00:00:00+00:00,3933.0,3850.0,4495.857142857143,5285.0
price,2018-11-27 00:00:00+00:00,3776.0,3850.0,4302.714285714285,4632.0
price,2018-11-28 00:00:00+00:00,4118.0,3776.0,4180.428571428572,4541.0
price,2018-11-29 00:00:00+00:00,4271.0,3776.0,4121.857142857143,4541.0
price,2018-11-30 00:00:00+00:00,4129.0,3776.0,4083.285714285714,4325.0
price,2018-12-01 00:00:00+00:00,4140.0,3776.0,4055.285714285714,4310.0
price,2018-12-02 00:00:00+00:00,4192.0,3776.0,4031.0,4271.0
price,2018-12-03 00:00:00+00:00,4004.0,3776.0,4079.8571428571427,4271.0
price,2018-12-04 00:00:00+00:00,3981.0,3776.0,4090.0,4271.0
price,2018-12-05 00:00:00+00:00,3900.0,3981.0,4119.285714285715,4271.0
price,2018-12-06 00:00:00+00:00,3756.0,3900.0,4088.1428571428573,4271.0
price,2018-12-07 00:00:00+00:00,3415.0,3756.0,4014.5714285714284,4192.0
price,2018-12-08 00:00:00+00:00,3449.0,3415.0,3912.5714285714284,4192.0
price,2018-12-09 00:00:00+00:00,3561.0,3415.0,3813.8571428571427,4192.0
price,2018-12-10 00:00:00+00:00,3554.0,3415.0,3723.714285714286,4004.0
price,2018-12-11 00:00:00+00:00,3459.0,3415.0,3659.4285714285716,3981.0
price,2018-12-12 00:00:00+00:00,3483.0,3415.0,3584.8571428571427,3900.0
price,2018-12-13 00:00:00+00:00,3433.0,3415.0,3525.285714285714,3756.0
price,2018-12-14 00:00:00+00:00,3302.0,3415.0,3479.1428571428573,3561.0
price,2018-12-15 00:00:00+00:00,3256.0,3302.0,3463.0,3561.0
price,2018-12-16 00:00:00+00:00,3298.0,3256.0,3435.4285714285716,3561.0
price,2018-12-17 00:00:00+00:00,3417.0,3256.0,3397.8571428571427,3554.0
price,2018-12-18 00:00:00+00:00,3575.0,3256.0,3378.285714285714,3483.0
price,2018-12-19 00:00:00+00:00,3813.0,3256.0,3394.8571428571427,3575.0
price,2018-12-20 00:00:00+00:00,3984.0,3256.0,3442.0,3813.0
price,2018-12-21 00:00:00+00:00,4034.0,3256.0,3520.714285714286,3984.0
price,2018-12-22 00:00:00+00:00,3919.0,3256.0,3625.285714285714,4034.0
price,2018-12-23 00:00:00+00:00,4039.0,3298.0,3720.0,4034.0
price,2018-12-24 00:00:00+00:00,4175.0,3417.0,3825.8571428571427,4039.0
price,2018-12-25 00:00:00+00:00,3829.0,3575.0,3934.1428571428573,4175.0
price,2018-12-26 00:00:00+00:00,3833.0,3813.0,3970.4285714285716,4175.0
price,2018-12-27 00:00:00+00:00,3766.0,3829.0,3973.285714285714,4175.0
price,2018-12-28 00:00:00+00:00,3746.0,3766.0,3942.1428571428573,4175.0
price,2018-12-29 00:00:00+00:00,3915.0,3746.0,3901.0,4175.0
price,2018-12-30 00:00:00+00:00,3835.0,3746.0,3900.4285714285716,4175.0
price,2018-12-31 00:00:00+00:00,3804.0,3746.0,3871.285714285714,4175.0
price,2019-01-01 00:00:00+00:00,3744.0,3746.0,3818.285714285714,3915.0
price,2019-01-02 00:00:00+00:00,3865.0,3744.0,3806.1428571428573,3915.0
price,2019-01-03 00:00:00+00:00,3874.0,3744.0,3810.714285714286,3915.0
price,2019-01-04 00:00:00+00:00,3821.0,3744.0,3826.1428571428573,3915.0
price,2019-01-05 00:00:00+00:00,3861.0,3744.0,3836.8571428571427,3915.0
price,2019-01-06 00:00:00+00:00,3925.0,3744.0,3829.1428571428573,3874.0
price,2019-01-07 00:00:00+00:00,4052.0,3744.0,3842.0,3925.0
price,2019-01-08 00:00:00+00:00,4031.0,3744.0,3877.4285714285716,4052.0
price,2019-01-09 00:00:00+00:00,4036.0,3821.0,3918.4285714285716,4052.0
price,2019-01-10 00:00:00+00:00,3825.0,3821.0,3942.8571428571427,4052.0
price,2019-01-11 00:00:00+00:00,3662.0,3821.0,3935.8571428571427,4052.0
price,2019-01-12 00:00:00+00:00,3648.0,3662.0,3913.1428571428573,4052.0
price,2019-01-13 00:00:00+00:00,3600.0,3648.0,3882.714285714286,4052.0
price,2019-01-14 00:00:00+00:00,3604.0,3600.0,3836.285714285714,4052.0
price,2019-01-15 00:00:00+00:00,3661.0,3600.0,3772.285714285714,4036.0
price,2019-01-16 00:00:00+00:00,3626.0,3600.0,3719.4285714285716,4036.0
price,2019-01-17 00:00:00+00:00,3623.0,3600.0,3660.8571428571427,3825.0
price,2019-01-18 00:00:00+00:00,3637.0,3600.0,3632.0,3662.0
price,2019-01-19 00:00:00+00:00,3689.0,3600.0,3628.4285714285716,3661.0
price,2019-01-20 00:00:00+00:00,3638.0,3600.0,3634.285714285714,3689.0
price,2019-01-21 00:00:00+00:00,3558.0,3604.0,3639.714285714286,3689.0
price,2019-01-22 00:00:00+00:00,3573.0,3558.0,3633.1428571428573,3689.0
price,2019-01-23 00:00:00+00:00,3592.0,3558.0,3620.5714285714284,3689.0
price,2019-01-24 00:00:00+00:00,3576.0,3558.0,3615.714285714286,3689.0
price,2019-01-25 00:00:00+00:00,3580.0,3558.0,3609.0,3689.0
price,2019-01-26 00:00:00+00:00,3601.0,3558.0,3600.8571428571427,3689.0
price,2019-01-27 00:00:00+00:00,3578.0,3558.0,3588.285714285714,3638.0
price,2019-01-28 00:00:00+00:00,3474.0,3558.0,3579.714285714286,3601.0
price,2019-01-29 00:00:00+00:00,3432.0,3474.0,3567.714285714286,3601.0
price,2019-01-30 00:00:00+00:00,3464.0,3432.0,3547.5714285714284,3601.0
price,2019-01-31 00:00:00+00:00,3459.0,3432.0,3529.285714285714,3601.0
price,2019-02-01 00:00:00+00:00,3455.0,3432.0,3512.5714285714284,3601.0
price,2019-02-02 00:00:00+00:00,3459.0,3432.0,3494.714285714286,3601.0
price,2019-02-03 00:00:00+00:00,3454.0,3432.0,3474.4285714285716,3578.0
price,2019-02-04 00:00:00+00:00,3442.0,3432.0,3456.714285714286,3474.0
price,2019-02-05 00:00:00+00:00,3446.0,3432.0,3452.1428571428573,3464.0
price,2019-02-06 00:00:00+00:00,3400.0,3442.0,3454.1428571428573,3464.0
price,2019-02-07 00:00:00+00:00,3392.0,3400.0,3445.0,3459.0
price,2019-02-08 00:00:00+00:00,3481.0,3392.0,3435.4285714285716,3459.0
price,2019-02-09 00:00:00+00:00,3650.0,3392.0,3439.1428571428573,3481.0
price,2019-02-10 00:00:00+00:00,3645.0,3392.0,3466.4285714285716,3650.0
price,2019-02-11 00:00:00+00:00,3637.0,3392.0,3493.714285714286,3650.0
price,2019-02-12 00:00:00+00:00,3611.0,3392.0,3521.5714285714284,3650.0
price,2019-02-13 00:00:00+00:00,3617.0,3392.0,3545.1428571428573,3650.0
price,2019-02-14 00:00:00+00:00,3601.0,3392.0,3576.1428571428573,3650.0
price,2019-02-15 00:00:00+00:00,3601.0,3481.0,3606.0,3650.0
price,2019-02-16 00:00:00+00:00,3617.0,3601.0,3623.1428571428573,3650.0
price,2019-02-17 00:00:00+00:00,3620.0,3601.0,3618.4285714285716,3645.0
price,2019-02-18 00:00:00+00:00,3796.0,3601.0,3614.8571428571427,3637.0
price,2019-02-19 00:00:00+00:00,3935.0,3601.0,3637.5714285714284,3796.0
price,2019-02-20 00:00:00+00:00,3943.0,3601.0,3683.8571428571427,3935.0
price,2019-02-21 00:00:00+00:00,3942.0,3601.0,3730.4285714285716,3943.0
price,2019-02-22 00:00:00+00:00,3958.0,3601.0,3779.1428571428573,3943.0
price,2019-02-23 00:00:00+00:00,4006.0,3617.0,3830.1428571428573,3958.0
price,2019-02-24 00:00:00+00:00,4020.0,3620.0,3885.714285714286,4006.0
price,2019-02-25 00:00:00+00:00,3822.0,3796.0,3942.8571428571427,4020.0
price,2019-02-26 00:00:00+00:00,3823.0,3822.0,3946.5714285714284,4020.0
price,2019-02-27 00:00:00+00:00,3819.0,3822.0,3930.5714285714284,4020.0
price,2019-02-28 00:00:00+00:00,3833.0,3819.0,3912.8571428571427,4020.0
price,2019-03-01 00:00:00+00:00,3837.0,3819.0,3897.285714285714,4020.0
price,2019-03-02 00:00:00+00:00,3826.0,3819.0,3880.0,4020.0
price,2019-03-03 00:00:00+00:00,3819.0,3819.0,3854.285714285714,4020.0
price,2019-03-04 00:00:00+00:00,3746.0,3819.0,3825.5714285714284,3837.0
price,2019-03-05 00:00:00+00:00,3786.0,3746.0,3814.714285714286,3837.0
price,2019-03-06 00:00:00+00:00,3857.0,3746.0,3809.4285714285716,3837.0
price,2019-03-07 00:00:00+00:00,3884.0,3746.0,3814.8571428571427,3857.0
price,2019-03-08 00:00:00+00:00,3896.0,3746.0,3822.1428571428573,3884.0
price,2019-03-09 00:00:00+00:00,3915.0,3746.0,3830.5714285714284,3896.0
price,2019-03-10 00:00:00+00:00,3916.0,3746.0,3843.285714285714,3915.0
price,2019-03-11 00:00:00+00:00,3889.0,3746.0,3857.1428571428573,3916.0
price,2019-03-12 00:00:00+00:00,3871.0,3786.0,3877.5714285714284,3916.0
price,2019-03-13 00:00:00+00:00,3871.0,3857.0,3889.714285714286,3916.0
price,2019-03-14 00:00:00+00:00,3874.0,3871.0,3891.714285714286,3916.0
price,2019-03-15 00:00:00+00:00,3904.0,3871.0,3890.285714285714,3916.0
price,2019-03-16 00:00:00+00:00,4006.0,3871.0,3891.4285714285716,3916.0
price,2019-03-17 00:00:00+00:00,3988.0,3871.0,3904.4285714285716,4006.0
price,2019-03-18 00:00:00+00:00,3993.0,3871.0,3914.714285714286,4006.0
price,2019-03-19 00:00:00+00:00,4003.0,3871.0,3929.5714285714284,4006.0
price,2019-03-20 00:00:00+00:00,4021.0,3871.0,3948.4285714285716,4006.0
price,2019-03-21 00:00:00+00:00,4026.0,3874.0,3969.8571428571427,4021.0
price,2019-03-22 00:00:00+00:00,3999.0,3904.0,3991.5714285714284,4026.0
price,2019-03-23 00:00:00+00:00,4000.0,3988.0,4005.1428571428573,4026.0
price,2019-03-24 00:00:00+00:00,3989.0,3988.0,4004.285714285714,4026.0
price,2019-03-25 00:00:00+00:00,3974.0,3989.0,4004.4285714285716,4026.0
price,2019-03-26 00:00:00+00:00,3933.0,3974.0,4001.714285714286,4026.0
price,2019-03-27 00:00:00+00:00,4014.0,3933.0,3991.714285714286,4026.0
price,2019-03-28 00:00:00+00:00,4032.0,3933.0,3990.714285714286,4026.0
price,2019-03-29 00:00:00+00:00,4080.0,3933.0,3991.5714285714284,4032.0
price,2019-03-30 00:00:00+00:00,4103.0,3933.0,4003.1428571428573,4080.0
price,2019-03-31 00:00:00+00:00,4103.0,3933.0,4017.8571428571427,4103.0
price,2019-04-01 00:00:00+00:00,4138.0,3933.0,4034.1428571428573,4103.0
price,2019-04-02 00:00:00+00:00,4646.0,3933.0,4057.5714285714284,4138.0
price,2019-04-03 00:00:00+00:00,5028.0,4014.0,4159.428571428572,4646.0
price,2019-04-04 00:00:00+00:00,4974.0,4032.0,4304.285714285715,5028.0
price,2019-04-05 00:00:00+00:00,4985.0,4080.0,4438.857142857143,5028.0
price,2019-04-06 00:00:00+00:00,5048.0,4103.0,4568.142857142857,5028.0
price,2019-04-07 00:00:00+00:00,5137.0,4103.0,4703.142857142857,5048.0
price,2019-04-08 00:00:00+00:00,5224.0,4138.0,4850.857142857143,5137.0
price,2019-04-09 00:00:00+00:00,5200.0,4646.0,5006.0,5224.0
price,2019-04-10 00:00:00+00:00,5262.0,4974.0,5085.142857142857,5224.0
price,2019-04-11 00:00:00+00:00,5125.0,4974.0,5118.571428571428,5262.0
price,2019-04-12 00:00:00+00:00,5043.0,4985.0,5140.142857142857,5262.0
price,2019-04-13 00:00:00+00:00,5086.0,5043.0,5148.428571428572,5262.0
price,2019-04-14 00:00:00+00:00,5080.0,5043.0,5153.857142857143,5262.0
price,2019-04-15 00:00:00+00:00,5125.0,5043.0,5145.714285714285,5262.0
price,2019-04-16 00:00:00+00:00,5105.0,5043.0,5131.571428571428,5262.0
price,2019-04-17 00:00:00+00:00,5220.0,5043.0,5118.0,5262.0
price,2019-04-18 00:00:00+00:00,5265.0,5043.0,5112.0,5220.0
price,2019-04-19 00:00:00+00:00,5260.0,5043.0,5132.0,5265.0
price,2019-04-20 00:00:00+00:00,5310.0,5080.0,5163.0,5265.0
price,2019-04-21 00:00:00+00:00,5281.0,5080.0,5195.0,5310.0
price,2019-04-22 00:00:00+00:00,5310.0,5105.0,5223.714285714285,5310.0
price,2019-04-23 00:00:00+00:00,5530.0,5105.0,5250.142857142857,5310.0
price,2019-04-24 00:00:00+00:00,5487.0,5220.0,5310.857142857143,5530.0
price,2019-04-25 00:00:00+00:00,5431.0,5260.0,5349.0,5530.0
price,2019-04-26 00:00:00+00:00,5250.0,5260.0,5372.714285714285,5530.0
price,2019-04-27 00:00:00+00:00,5252.0,5250.0,5371.285714285715,5530.0
price,2019-04-28 00:00:00+00:00,5260.0,5250.0,5363.0,5530.0
price,2019-04-29 00:00:00+00:00,5240.0,5250.0,5360.0,5530.0
price,2019-04-30 00:00:00+00:00,5265.0,5240.0,5350.0,5530.0
price,2019-05-01 00:00:00+00:00,5354.0,5240.0,5312.142857142857,5487.0
price,2019-05-02 00:00:00+00:00,5432.0,5240.0,5293.142857142857,5431.0
price,2019-05-03 00:00:00+00:00,5704.0,5240.0,5293.285714285715,5432.0
price,2019-05-04 00:00:00+00:00,5750.0,5240.0,5358.142857142857,5704.0
price,2019-05-05 00:00:00+00:00,5778.0,5240.0,5429.285714285715,5750.0
price,2019-05-06 00:00:00+00:00,5712.0,5240.0,5503.285714285715,5778.0
price,2019-05-07 00:00:00+00:00,5921.0,5265.0,5570.714285714285,5778.0
price,2019-05-08 00:00:00+00:00,5901.0,5354.0,5664.428571428572,5921.0
price,2019-05-09 00:00:00+00:00,6085.0,5432.0,5742.571428571428,5921.0
price,2019-05-10 00:00:00+00:00,6318.0,5704.0,5835.857142857143,6085.0
price,2019-05-11 00:00:00+00:00,6807.0,5712.0,5923.571428571428,6318.0
price,2019-05-12 00:00:00+00:00,7158.0,5712.0,6074.571428571428,6807.0
price,2019-05-13 00:00:00+00:00,7400.0,5712.0,6271.714285714285,7158.0
price,2019-05-14 00:00:00+00:00,7988.0,5901.0,6512.857142857143,7400.0
price,2019-05-15 00:00:00+00:00,8047.0,5901.0,6808.142857142857,7988.0
price,2019-05-16 00:00:00+00:00,7992.0,6085.0,7114.714285714285,8047.0
price,2019-05-17 00:00:00+00:00,7287.0,6318.0,7387.142857142857,8047.0
price,2019-05-18 00:00:00+00:00,7328.0,6807.0,7525.571428571428,8047.0
price,2019-05-19 00:00:00+00:00,7912.0,7158.0,7600.0,8047.0
price,2019-05-20 00:00:00+00:00,7900.0,7287.0,7707.714285714285,8047.0
price,2019-05-21 00:00:00+00:00,7938.0,7287.0,7779.142857142857,8047.0
price,2019-05-22 00:00:00+00:00,7884.0,7287.0,7772.0,8047.0
price,2019-05-23 00:00:00+00:00,7701.0,7287.0,7748.714285714285,7992.0
price,2019-05-24 00:00:00+00:00,7975.0,7287.0,7707.142857142857,7938.0
price,2019-05-25 00:00:00+00:00,8023.0,7328.0,7805.428571428572,7975.0
price,2019-05-26 00:00:00+00:00,8103.0,7701.0,7904.714285714285,8023.0
price,2019-05-27 00:00:00+00:00,8767.0,7701.0,7932.0,8103.0
price,2019-05-28 00:00:00+00:00,8720.0,7701.0,8055.857142857143,8767.0
price,2019-05-29 00:00:00+00:00,8648.0,7701.0,8167.571428571428,8767.0
price,2019-05-30 00:00:00+00:00,8636.0,7701.0,8276.714285714286,8767.0
price,2019-05-31 00:00:00+00:00,8356.0,7975.0,8410.285714285714,8767.0
price,2019-06-01 00:00:00+00:00,8541.0,8023.0,8464.714285714286,8767.0
price,2019-06-02 00:00:00+00:00,8662.0,8103.0,8538.714285714286,8767.0
price,2019-06-03 00:00:00+00:00,8537.0,8356.0,8618.57142857143,8767.0
price,2019-06-04 00:00:00+00:00,7868.0,8356.0,8585.714285714286,8720.0
price,2019-06-05 00:00:00+00:00,7778.0,7868.0,8464.0,8662.0
price,2019-06-06 00:00:00+00:00,7756.0,7778.0,8339.714285714286,8662.0
price,2019-06-07 00:00:00+00:00,7934.0,7756.0,8214.0,8662.0
price,2019-06-08 00:00:00+00:00,7938.0,7756.0,8153.714285714285,8662.0
price,2019-06-09 00:00:00+00:00,7796.0,7756.0,8067.571428571428,8662.0
price,2019-06-10 00:00:00+00:00,7810.0,7756.0,7943.857142857143,8537.0
price,2019-06-11 00:00:00+00:00,7884.0,7756.0,7840.0,7938.0
price,2019-06-12 00:00:00+00:00,8018.0,7756.0,7842.285714285715,7938.0
price,2019-06-13 00:00:00+00:00,8153.0,7756.0,7876.571428571428,8018.0
price,2019-06-14 00:00:00+00:00,8337.0,7796.0,7933.285714285715,8153.0
price,2019-06-15 00:00:00+00:00,8713.0,7796.0,7990.857142857143,8337.0
price,2019-06-16 00:00:00+00:00,9081.0,7796.0,8101.571428571428,8713.0
price,2019-06-17 00:00:00+00:00,9225.0,7810.0,8285.142857142857,9081.0
price,2019-06-18 00:00:00+00:00,9161.0,7884.0,8487.285714285714,9225.0
price,2019-06-19 00:00:00+00:00,9150.0,8018.0,8669.714285714286,9225.0
price,2019-06-20 00:00:00+00:00,9339.0,8153.0,8831.42857142857,9225.0
price,2019-06-21 00:00:00+00:00,9796.0,8337.0,9000.857142857143,9339.0
price,2019-06-22 00:00:00+00:00,10733.0,8713.0,9209.285714285714,9796.0
price,2019-06-23 00:00:00+00:00,10780.0,9081.0,9497.857142857143,10733.0
price,2019-06-24 00:00:00+00:00,10865.0,9150.0,9740.57142857143,10780.0
price,2019-06-25 00:00:00+00:00,11320.0,9150.0,9974.857142857143,10865.0
price,2019-06-26 00:00:00+00:00,12668.0,9150.0,10283.285714285714,11320.0
price,2019-06-27 00:00:00+00:00,11826.0,9339.0,10785.857142857143,12668.0
price,2019-06-28 00:00:00+00:00,11702.0,9796.0,11141.142857142857,12668.0
price,2019-06-29 00:00:00+00:00,11867.0,10733.0,11413.42857142857,12668.0
price,2019-06-30 00:00:00+00:00,11569.0,10780.0,11575.42857142857,12668.0
price,2019-07-01 00:00:00+00:00,10709.0,10865.0,11688.142857142857,12668.0
price,2019-07-02 00:00:00+00:00,10323.0,10709.0,11665.857142857143,12668.0
price,2019-07-03 00:00:00+00:00,11337.0,10323.0,11523.42857142857,12668.0
price,2019-07-04 00:00:00+00:00,11752.0,10323.0,11333.285714285714,11867.0
price,2019-07-05 00:00:00+00:00,11141.0,10323.0,11322.714285714286,11867.0
price,2019-07-06 00:00:00+00:00,11383.0,10323.0,11242.57142857143,11867.0
price,2019-07-07 00:00:00+00:00,11297.0,10323.0,11173.42857142857,11752.0
price,2019-07-08 00:00:00+00:00,11763.0,10323.0,11134.57142857143,11752.0
price,2019-07-09 00:00:00+00:00,12497.0,10323.0,11285.142857142857,11763.0
price,2019-07-10 00:00:00+00:00,12645.0,11141.0,11595.714285714286,12497.0
price,2019-07-11 00:00:00+00:00,11589.0,11141.0,11782.57142857143,12645.0
price,2019-07-12 00:00:00+00:00,11583.0,11141.0,11759.285714285714,12645.0
price,2019-07-13 00:00:00+00:00,11424.0,11297.0,11822.42857142857,12645.0
price,2019-07-14 00:00:00+00:00,10868.0,11297.0,11828.285714285714,12645.0
price,2019-07-15 00:00:00+00:00,10433.0,10868.0,11767.0,12645.0
price,2019-07-16 00:00:00+00:00,10364.0,10433.0,11577.0,12645.0
price,2019-07-17 00:00:00+00:00,9580.0,10364.0,11272.285714285714,12645.0
price,2019-07-18 00:00:00+00:00,10053.0,9580.0,10834.42857142857,11589.0
price,2019-07-19 00:00:00+00:00,10469.0,9580.0,10615.0,11583.0
price,2019-07-20 00:00:00+00:00,10672.0,9580.0,10455.857142857143,11424.0
price,2019-07-21 00:00:00+00:00,10579.0,9580.0,10348.42857142857,10868.0
price,2019-07-22 00:00:00+00:00,10458.0,9580.0,10307.142857142857,10672.0
price,2019-07-23 00:00:00+00:00,10082.0,9580.0,10310.714285714286,10672.0
price,2019-07-24 00:00:00+00:00,9714.0,9580.0,10270.42857142857,10672.0
price,2019-07-25 00:00:00+00:00,10028.0,9714.0,10289.57142857143,10672.0
price,2019-07-26 00:00:00+00:00,9782.0,9714.0,10286.0,10672.0
price,2019-07-27 00:00:00+00:00,9734.0,9714.0,10187.857142857143,10672.0
price,2019-07-28 00:00:00+00:00,9499.0,9714.0,10053.857142857143,10579.0
price,2019-07-29 00:00:00+00:00,9556.0,9499.0,9899.57142857143,10458.0
price,2019-07-30 00:00:00+00:00,9547.0,9499.0,9770.714285714286,10082.0
price,2019-07-31 00:00:00+00:00,9850.0,9499.0,9694.285714285714,10028.0
price,2019-08-01 00:00:00+00:00,10083.0,9499.0,9713.714285714286,10028.0
price,2019-08-02 00:00:00+00:00,10482.0,9499.0,9721.57142857143,10083.0
price,2019-08-03 00:00:00+00:00,10790.0,9499.0,9821.57142857143,10482.0
price,2019-08-04 00:00:00+00:00,10814.0,9499.0,9972.42857142857,10790.0
price,2019-08-05 00:00:00+00:00,11680.0,9547.0,10160.285714285714,10814.0
price,2019-08-06 00:00:00+00:00,11772.0,9547.0,10463.714285714286,11680.0
price,2019-08-07 00:00:00+00:00,11726.0,9850.0,10781.57142857143,11772.0
price,2019-08-08 00:00:00+00:00,11811.0,10083.0,11049.57142857143,11772.0
price,2019-08-09 00:00:00+00:00,11837.0,10482.0,11296.42857142857,11811.0
price,2019-08-10 00:00:00+00:00,11602.0,10790.0,11490.0,11837.0
price,2019-08-11 00:00:00+00:00,11403.0,10814.0,11606.0,11837.0
price,2019-08-12 00:00:00+00:00,11404.0,11403.0,11690.142857142857,11837.0
price,2019-08-13 00:00:00+00:00,11161.0,11403.0,11650.714285714286,11837.0
price,2019-08-14 00:00:00+00:00,10494.0,11161.0,11563.42857142857,11837.0
price,2019-08-15 00:00:00+00:00,10035.0,10494.0,11387.42857142857,11837.0
price,2019-08-16 00:00:00+00:00,10245.0,10035.0,11133.714285714286,11837.0
price,2019-08-17 00:00:00+00:00,10309.0,10035.0,10906.285714285714,11602.0
price,2019-08-18 00:00:00+00:00,10295.0,10035.0,10721.57142857143,11404.0
price,2019-08-19 00:00:00+00:00,10614.0,10035.0,10563.285714285714,11404.0
price,2019-08-20 00:00:00+00:00,10758.0,10035.0,10450.42857142857,11161.0
price,2019-08-21 00:00:00+00:00,10219.0,10035.0,10392.857142857143,10758.0
