series_name,timestamp,value,min_30,mean_30,max_30
price,2019-02-07 00:00:00+00:00,3392.0,3400.0,3594.1,4036.0
price,2019-02-08 00:00:00+00:00,3481.0,3392.0,3572.8,4036.0
price,2019-02-09 00:00:00+00:00,3650.0,3392.0,3554.3,3825.0
price,2019-02-10 00:00:00+00:00,3645.0,3392.0,3548.4666666666667,3689.0
price,2019-02-11 00:00:00+00:00,3637.0,3392.0,3547.9,3689.0
price,2019-02-12 00:00:00+00:00,3611.0,3392.0,3547.5333333333333,3689.0
price,2019-02-13 00:00:00+00:00,3617.0,3392.0,3547.9,3689.0
price,2019-02-14 00:00:00+00:00,3601.0,3392.0,3548.3333333333335,3689.0
price,2019-02-15 00:00:00+00:00,3601.0,3392.0,3546.3333333333335,3689.0
price,2019-02-16 00:00:00+00:00,3617.0,3392.0,3545.5,3689.0
price,2019-02-17 00:00:00+00:00,3620.0,3392.0,3545.3,3689.0
price,2019-02-18 00:00:00+00:00,3796.0,3392.0,3544.733333333333,3689.0
price,2019-02-19 00:00:00+00:00,3935.0,3392.0,3548.3,3796.0
price,2019-02-20 00:00:00+00:00,3943.0,3392.0,3558.2,3935.0
price,2019-02-21 00:00:00+00:00,3942.0,3392.0,3571.0333333333333,3943.0
price,2019-02-22 00:00:00+00:00,3958.0,3392.0,3583.3333333333335,3943.0
price,2019-02-23 00:00:00+00:00,4006.0,3392.0,3595.5333333333333,3958.0
price,2019-02-24 00:00:00+00:00,4020.0,3392.0,3609.866666666667,4006.0
price,2019-02-25 00:00:00+00:00,3822.0,3392.0,3624.5333333333333,4020.0
price,2019-02-26 00:00:00+00:00,3823.0,3392.0,3631.9,4020.0
price,2019-02-27 00:00:00+00:00,3819.0,3392.0,3640.0666666666666,4020.0
price,2019-02-28 00:00:00+00:00,3833.0,3392.0,3651.5666666666666,4020.0
price,2019-03-01 00:00:00+00:00,3837.0,3392.0,3664.9333333333334,4020.0
price,2019-03-02 00:00:00+00:00,3826.0,3392.0,3677.366666666667,4020.0
price,2019-03-03 00:00:00+00:00,3819.0,3392.0,3689.6,4020.0
price,2019-03-04 00:00:00+00:00,3746.0,3392.0,3701.733333333333,4020.0
price,2019-03-05 00:00:00+00:00,3786.0,3392.0,3711.3,4020.0
price,2019-03-06 00:00:00+00:00,3857.0,3392.0,3722.366666666667,4020.0
price,2019-03-07 00:00:00+00:00,3884.0,3392.0,3736.2,4020.0
price,2019-03-08 00:00:00+00:00,3896.0,3392.0,3750.8,4020.0
price,2019-03-09 00:00:00+00:00,3915.0,3392.0,3767.3333333333335,4020.0
price,2019-03-10 00:00:00+00:00,3916.0,3481.0,3784.766666666667,4020.0
price,2019-03-11 00:00:00+00:00,3889.0,3601.0,3799.266666666667,4020.0
price,2019-03-12 00:00:00+00:00,3871.0,3601.0,3807.233333333333,4020.0
price,2019-03-13 00:00:00+00:00,3871.0,3601.0,3814.766666666667,4020.0
price,2019-03-14 00:00:00+00:00,3874.0,3601.0,3822.5666666666666,4020.0
price,2019-03-15 00:00:00+00:00,3904.0,3601.0,3831.3333333333335,4020.0
price,2019-03-16 00:00:00+00:00,4006.0,3601.0,3840.9,4020.0
price,2019-03-17 00:00:00+00:00,3988.0,3601.0,3854.4,4020.0
price,2019-03-18 00:00:00+00:00,3993.0,3617.0,3867.3,4020.0
price,2019-03-19 00:00:00+00:00,4003.0,3620.0,3879.8333333333335,4020.0
price,2019-03-20 00:00:00+00:00,4021.0,3746.0,3892.6,4020.0
price,2019-03-21 00:00:00+00:00,4026.0,3746.0,3900.1,4021.0
price,2019-03-22 00:00:00+00:00,3999.0,3746.0,3903.133333333333,4026.0
price,2019-03-23 00:00:00+00:00,4000.0,3746.0,3905.0,4026.0
price,2019-03-24 00:00:00+00:00,3989.0,3746.0,3906.9333333333334,4026.0
price,2019-03-25 00:00:00+00:00,3974.0,3746.0,3907.9666666666667,4026.0
price,2019-03-26 00:00:00+00:00,3933.0,3746.0,3906.9,4026.0
price,2019-03-27 00:00:00+00:00,4014.0,3746.0,3904.0,4026.0
price,2019-03-28 00:00:00+00:00,4032.0,3746.0,3910.4,4026.0
price,2019-03-29 00:00:00+00:00,4080.0,3746.0,3917.366666666667,4032.0
price,2019-03-30 00:00:00+00:00,4103.0,3746.0,3926.0666666666666,4080.0
price,2019-03-31 00:00:00+00:00,4103.0,3746.0,3935.0666666666666,4103.0
price,2019-04-01 00:00:00+00:00,4138.0,3746.0,3943.9333333333334,4103.0
price,2019-04-02 00:00:00+00:00,4646.0,3746.0,3954.3333333333335,4138.0
price,2019-04-03 00:00:00+00:00,5028.0,3746.0,3981.9,4646.0
price,2019-04-04 00:00:00+00:00,4974.0,3786.0,4024.633333333333,5028.0
price,2019-04-05 00:00:00+00:00,4985.0,3857.0,4064.233333333333,5028.0
price,2019-04-06 00:00:00+00:00,5048.0,3871.0,4101.833333333333,5028.0
price,2019-04-07 00:00:00+00:00,5137.0,3871.0,4140.633333333333,5048.0
price,2019-04-08 00:00:00+00:00,5224.0,3871.0,4182.0,5137.0
price,2019-04-09 00:00:00+00:00,5200.0,3871.0,4225.633333333333,5224.0
price,2019-04-10 00:00:00+00:00,5262.0,3871.0,4268.433333333333,5224.0
price,2019-04-11 00:00:00+00:00,5125.0,3871.0,4314.2,5262.0
price,2019-04-12 00:00:00+00:00,5043.0,3871.0,4356.0,5262.0
price,2019-04-13 00:00:00+00:00,5086.0,3874.0,4395.066666666667,5262.0
price,2019-04-14 00:00:00+00:00,5080.0,3904.0,4435.466666666666,5262.0
price,2019-04-15 00:00:00+00:00,5125.0,3933.0,4474.666666666667,5262.0
price,2019-04-16 00:00:00+00:00,5105.0,3933.0,4511.966666666666,5262.0
price,2019-04-17 00:00:00+00:00,5220.0,3933.0,4549.2,5262.0
price,2019-04-18 00:00:00+00:00,5265.0,3933.0,4590.1,5262.0
price,2019-04-19 00:00:00+00:00,5260.0,3933.0,4632.166666666667,5265.0
price,2019-04-20 00:00:00+00:00,5310.0,3933.0,4673.466666666666,5265.0
price,2019-04-21 00:00:00+00:00,5281.0,3933.0,4716.266666666666,5310.0
price,2019-04-22 00:00:00+00:00,5310.0,3933.0,4759.0,5310.0
price,2019-04-23 00:00:00+00:00,5530.0,3933.0,4802.666666666667,5310.0
price,2019-04-24 00:00:00+00:00,5487.0,3933.0,4854.033333333334,5530.0
price,2019-04-25 00:00:00+00:00,5431.0,3933.0,4904.466666666666,5530.0
price,2019-04-26 00:00:00+00:00,5250.0,4014.0,4954.4,5530.0
price,2019-04-27 00:00:00+00:00,5252.0,4032.0,4995.6,5530.0
price,2019-04-28 00:00:00+00:00,5260.0,4080.0,5036.266666666666,5530.0
price,2019-04-29 00:00:00+00:00,5240.0,4103.0,5075.6,5530.0
price,2019-04-30 00:00:00+00:00,5265.0,4103.0,5113.5,5530.0
price,2019-05-01 00:00:00+00:00,5354.0,4138.0,5152.233333333334,5530.0
price,2019-05-02 00:00:00+00:00,5432.0,4646.0,5192.766666666666,5530.0
price,2019-05-03 00:00:00+00:00,5704.0,4974.0,5218.966666666666,5530.0
price,2019-05-04 00:00:00+00:00,5750.0,4974.0,5241.5,5704.0
price,2019-05-05 00:00:00+00:00,5778.0,4985.0,5267.366666666667,5750.0
price,2019-05-06 00:00:00+00:00,5712.0,5043.0,5293.8,5778.0
price,2019-05-07 00:00:00+00:00,5921.0,5043.0,5315.933333333333,5778.0
price,2019-05-08 00:00:00+00:00,5901.0,5043.0,5342.066666666667,5921.0
price,2019-05-09 00:00:00+00:00,6085.0,5043.0,5364.633333333333,5921.0
price,2019-05-10 00:00:00+00:00,6318.0,5043.0,5394.133333333333,6085.0
price,2019-05-11 00:00:00+00:00,6807.0,5043.0,5429.333333333333,6318.0
price,2019-05-12 00:00:00+00:00,7158.0,5043.0,5485.4,6807.0
price,2019-05-13 00:00:00+00:00,7400.0,5080.0,5555.9,7158.0
price,2019-05-14 00:00:00+00:00,7988.0,5080.0,5633.033333333334,7400.0
price,2019-05-15 00:00:00+00:00,8047.0,5105.0,5729.966666666666,7988.0
price,2019-05-16 00:00:00+00:00,7992.0,5105.0,5827.366666666667,8047.0
price,2019-05-17 00:00:00+00:00,7287.0,5220.0,5923.6,8047.0
price,2019-05-18 00:00:00+00:00,7328.0,5240.0,5992.5,8047.0
price,2019-05-19 00:00:00+00:00,7912.0,5240.0,6061.266666666666,8047.0
price,2019-05-20 00:00:00+00:00,7900.0,5240.0,6149.666666666667,8047.0
price,2019-05-21 00:00:00+00:00,7938.0,5240.0,6236.0,8047.0
price,2019-05-22 00:00:00+00:00,7884.0,5240.0,6324.566666666667,8047.0
price,2019-05-23 00:00:00+00:00,7701.0,5240.0,6410.366666666667,8047.0
price,2019-05-24 00:00:00+00:00,7975.0,5240.0,6482.733333333334,8047.0
price,2019-05-25 00:00:00+00:00,8023.0,5240.0,6565.666666666667,8047.0
price,2019-05-26 00:00:00+00:00,8103.0,5240.0,6652.066666666667,8047.0
price,2019-05-27 00:00:00+00:00,8767.0,5240.0,6747.166666666667,8103.0
price,2019-05-28 00:00:00+00:00,8720.0,5240.0,6864.333333333333,8767.0
price,2019-05-29 00:00:00+00:00,8648.0,5240.0,6979.666666666667,8767.0
price,2019-05-30 00:00:00+00:00,8636.0,5265.0,7093.266666666666,8767.0
price,2019-05-31 00:00:00+00:00,8356.0,5354.0,7205.633333333333,8767.0
price,2019-06-01 00:00:00+00:00,8541.0,5432.0,7305.7,8767.0
price,2019-06-02 00:00:00+00:00,8662.0,5704.0,7409.333333333333,8767.0
price,2019-06-03 00:00:00+00:00,8537.0,5712.0,7507.933333333333,8767.0
price,2019-06-04 00:00:00+00:00,7868.0,5712.0,7600.833333333333,8767.0
price,2019-06-05 00:00:00+00:00,7778.0,5712.0,7670.5,8767.0
price,2019-06-06 00:00:00+00:00,7756.0,5901.0,7739.366666666667,8767.0
price,2019-06-07 00:00:00+00:00,7934.0,5901.0,7800.533333333334,8767.0
price,2019-06-08 00:00:00+00:00,7938.0,6085.0,7868.3,8767.0
price,2019-06-09 00:00:00+00:00,7796.0,6318.0,7930.066666666667,8767.0
price,2019-06-10 00:00:00+00:00,7810.0,6807.0,7979.333333333333,8767.0
price,2019-06-11 00:00:00+00:00,7884.0,7158.0,8012.766666666666,8767.0
price,2019-06-12 00:00:00+00:00,8018.0,7287.0,8036.966666666666,8767.0
price,2019-06-13 00:00:00+00:00,8153.0,7287.0,8057.566666666667,8767.0
price,2019-06-14 00:00:00+00:00,8337.0,7287.0,8063.066666666667,8767.0
price,2019-06-15 00:00:00+00:00,8713.0,7287.0,8072.733333333334,8767.0
price,2019-06-16 00:00:00+00:00,9081.0,7287.0,8096.766666666666,8767.0
price,2019-06-17 00:00:00+00:00,9225.0,7328.0,8156.566666666667,9081.0
price,2019-06-18 00:00:00+00:00,9161.0,7701.0,8219.8,9225.0
price,2019-06-19 00:00:00+00:00,9150.0,7701.0,8261.433333333332,9225.0
price,2019-06-20 00:00:00+00:00,9339.0,7701.0,8303.1,9225.0
price,2019-06-21 00:00:00+00:00,9796.0,7701.0,8349.8,9339.0
price,2019-06-22 00:00:00+00:00,10733.0,7701.0,8413.533333333333,9796.0
price,2019-06-23 00:00:00+00:00,10780.0,7756.0,8514.6,10733.0
price,2019-06-24 00:00:00+00:00,10865.0,7756.0,8608.1,10780.0
price,2019-06-25 00:00:00+00:00,11320.0,7756.0,8702.833333333334,10865.0
price,2019-06-26 00:00:00+00:00,12668.0,7756.0,8810.066666666668,11320.0
price,2019-06-27 00:00:00+00:00,11826.0,7756.0,8940.1,12668.0
price,2019-06-28 00:00:00+00:00,11702.0,7756.0,9043.633333333333,12668.0
price,2019-06-29 00:00:00+00:00,11867.0,7756.0,9145.433333333332,12668.0
price,2019-06-30 00:00:00+00:00,11569.0,7756.0,9253.133333333333,12668.0
price,2019-07-01 00:00:00+00:00,10709.0,7756.0,9360.233333333334,12668.0
price,2019-07-02 00:00:00+00:00,10323.0,7756.0,9432.5,12668.0
price,2019-07-03 00:00:00+00:00,11337.0,7756.0,9487.866666666667,12668.0
price,2019-07-04 00:00:00+00:00,11752.0,7756.0,9581.2,12668.0
price,2019-07-05 00:00:00+00:00,11141.0,7756.0,9710.666666666666,12668.0
price,2019-07-06 00:00:00+00:00,11383.0,7756.0,9822.766666666666,12668.0
price,2019-07-07 00:00:00+00:00,11297.0,7796.0,9943.666666666666,12668.0
price,2019-07-08 00:00:00+00:00,11763.0,7796.0,10055.766666666666,12668.0
price,2019-07-09 00:00:00+00:00,12497.0,7796.0,10183.266666666666,12668.0
price,2019-07-10 00:00:00+00:00,12645.0,7810.0,10339.966666666667,12668.0
price,2019-07-11 00:00:00+00:00,11589.0,7884.0,10501.133333333333,12668.0
price,2019-07-12 00:00:00+00:00,11583.0,8018.0,10624.633333333333,12668.0
price,2019-07-13 00:00:00+00:00,11424.0,8153.0,10743.466666666667,12668.0
price,2019-07-14 00:00:00+00:00,10868.0,8337.0,10852.5,12668.0
price,2019-07-15 00:00:00+00:00,10433.0,8713.0,10936.866666666667,12668.0
price,2019-07-16 00:00:00+00:00,10364.0,9081.0,10994.2,12668.0
price,2019-07-17 00:00:00+00:00,9580.0,9150.0,11036.966666666667,12668.0
price,2019-07-18 00:00:00+00:00,10053.0,9150.0,11048.8,12668.0
price,2019-07-19 00:00:00+00:00,10469.0,9150.0,11078.533333333333,12668.0
price,2019-07-20 00:00:00+00:00,10672.0,9339.0,11122.5,12668.0
price,2019-07-21 00:00:00+00:00,10579.0,9580.0,11166.933333333332,12668.0
price,2019-07-22 00:00:00+00:00,10458.0,9580.0,11193.033333333333,12668.0
price,2019-07-23 00:00:00+00:00,10082.0,9580.0,11183.866666666667,12668.0
price,2019-07-24 00:00:00+00:00,9714.0,9580.0,11160.6,12668.0
price,2019-07-25 00:00:00+00:00,10028.0,9580.0,11122.233333333334,12668.0
price,2019-07-26 00:00:00+00:00,9782.0,9580.0,11079.166666666666,12668.0
price,2019-07-27 00:00:00+00:00,9734.0,9580.0,10982.966666666667,12645.0
price,2019-07-28 00:00:00+00:00,9499.0,9580.0,10913.233333333334,12645.0
price,2019-07-29 00:00:00+00:00,9556.0,9499.0,10839.8,12645.0
price,2019-07-30 00:00:00+00:00,9547.0,9499.0,10762.766666666666,12645.0
price,2019-07-31 00:00:00+00:00,9850.0,9499.0,10695.366666666667,12645.0
price,2019-08-01 00:00:00+00:00,10083.0,9499.0,10666.733333333334,12645.0
price,2019-08-02 00:00:00+00:00,10482.0,9499.0,10658.733333333334,12645.0
price,2019-08-03 00:00:00+00:00,10790.0,9499.0,10630.233333333334,12645.0
price,2019-08-04 00:00:00+00:00,10814.0,9499.0,10598.166666666666,12645.0
price,2019-08-05 00:00:00+00:00,11680.0,9499.0,10587.266666666666,12645.0
price,2019-08-06 00:00:00+00:00,11772.0,9499.0,10597.166666666666,12645.0
price,2019-08-07 00:00:00+00:00,11726.0,9499.0,10613.0,12645.0
price,2019-08-08 00:00:00+00:00,11811.0,9499.0,10611.766666666666,12645.0
price,2019-08-09 00:00:00+00:00,11837.0,9499.0,10588.9,12645.0
price,2019-08-10 00:00:00+00:00,11602.0,9499.0,10561.966666666667,11837.0
price,2019-08-11 00:00:00+00:00,11403.0,9499.0,10562.4,11837.0
price,2019-08-12 00:00:00+00:00,11404.0,9499.0,10556.4,11837.0
price,2019-08-13 00:00:00+00:00,11161.0,9499.0,10555.733333333334,11837.0
price,2019-08-14 00:00:00+00:00,10494.0,9499.0,10565.5,11837.0
price,2019-08-15 00:00:00+00:00,10035.0,9499.0,10567.533333333333,11837.0
price,2019-08-16 00:00:00+00:00,10245.0,9499.0,10556.566666666668,11837.0
price,2019-08-17 00:00:00+00:00,10309.0,9499.0,10578.733333333334,11837.0
price,2019-08-18 00:00:00+00:00,10295.0,9499.0,10587.266666666666,11837.0
price,2019-08-19 00:00:00+00:00,10614.0,9499.0,10581.466666666667,11837.0
price,2019-08-20 00:00:00+00:00,10758.0,9499.0,10579.533333333333,11837.0
price,2019-08-21 00:00:00+00:00,10219.0,9499.0,10585.5,11837.0
price,2019-08-22 00:00:00+00:00,10058.0,9499.0,10577.533333333333,11837.0
price,2019-08-23 00:00:00+00:00,10266.0,9499.0,10576.733333333334,11837.0
price,2019-08-24 00:00:00+00:00,10156.0,9499.0,10595.133333333333,11837.0
price,2019-08-25 00:00:00+00:00,10104.0,9499.0,10599.4,11837.0
price,2019-08-26 00:00:00+00:00,10349.0,9499.0,10610.133333333333,11837.0
price,2019-08-27 00:00:00+00:00,10191.0,9499.0,10630.633333333333,11837.0
price,2019-08-28 00:00:00+00:00,10085.0,9547.0,10653.7,11837.0
price,2019-08-29 00:00:00+00:00,9533.0,9547.0,10671.333333333334,11837.0
price,2019-08-30 00:00:00+00:00,9556.0,9533.0,10670.866666666667,11837.0
price,2019-08-31 00:00:00+00:00,9608.0,9533.0,10661.066666666668,11837.0
price,2019-09-01 00:00:00+00:00,9636.0,9533.0,10645.233333333334,11837.0
price,2019-09-02 00:00:00+00:00,9934.0,9533.0,10617.033333333333,11837.0
price,2019-09-03 00:00:00+00:00,10517.0,9533.0,10588.5,11837.0
price,2019-09-04 00:00:00+00:00,10566.0,9533.0,10578.6,11837.0
price,2019-09-05 00:00:00+00:00,10575.0,9533.0,10541.466666666667,11837.0
price,2019-09-06 00:00:00+00:00,10655.0,9533.0,10501.566666666668,11837.0
price,2019-09-07 00:00:00+00:00,10426.0,9533.0,10465.866666666667,11837.0
price,2019-09-08 00:00:00+00:00,10467.0,9533.0,10419.7,11837.0
price,2019-09-09 00:00:00+00:00,10319.0,9533.0,10374.033333333333,11602.0
price,2019-09-10 00:00:00+00:00,10243.0,9533.0,10331.266666666666,11404.0
price,2019-09-11 00:00:00+00:00,10082.0,9533.0,10292.6,11404.0
price,2019-09-12 00:00:00+00:00,10237.0,9533.0,10248.533333333333,11161.0
price,2019-09-13 00:00:00+00:00,10328.0,9533.0,10217.733333333334,10758.0
price,2019-09-14 00:00:00+00:00,10351.0,9533.0,10212.2,10758.0
price,2019-09-15 00:00:00+00:00,10334.0,9533.0,10222.733333333334,10758.0
price,2019-09-16 00:00:00+00:00,10287.0,9533.0,10225.7,10758.0
price,2019-09-17 00:00:00+00:00,10237.0,9533.0,10224.966666666667,10758.0
price,2019-09-18 00:00:00+00:00,10211.0,9533.0,10223.033333333333,10758.0
price,2019-09-19 00:00:00+00:00,10007.0,9533.0,10209.6,10758.0
price,2019-09-20 00:00:00+00:00,10192.0,9533.0,10184.566666666668,10655.0
price,2019-09-21 00:00:00+00:00,10058.0,9533.0,10183.666666666666,10655.0
price,2019-09-22 00:00:00+00:00,10005.0,9533.0,10183.666666666666,10655.0
price,2019-09-23 00:00:00+00:00,9909.0,9533.0,10174.966666666667,10655.0
price,2019-09-24 00:00:00+00:00,9469.0,9533.0,10166.733333333334,10655.0
price,2019-09-25 00:00:00+00:00,8465.0,9469.0,10145.566666666668,10655.0
price,2019-09-26 00:00:00+00:00,8260.0,8465.0,10082.766666666666,10655.0
price,2019-09-27 00:00:00+00:00,8054.0,8260.0,10018.4,10655.0
price,2019-09-28 00:00:00+00:00,8171.0,8054.0,9950.7,10655.0
price,2019-09-29 00:00:00+00:00,8092.0,8054.0,9905.3,10655.0
price,2019-09-30 00:00:00+00:00,8081.0,8054.0,9856.5,10655.0
price,2019-10-01 00:00:00+00:00,8365.0,8054.0,9805.6,10655.0
price,2019-10-02 00:00:00+00:00,8265.0,8054.0,9763.233333333334,10655.0
price,2019-10-03 00:00:00+00:00,8255.0,8054.0,9707.6,10655.0
price,2019-10-04 00:00:00+00:00,8173.0,8054.0,9632.2,10655.0
price,2019-10-05 00:00:00+00:00,8129.0,8054.0,9552.433333333332,10655.0
price,2019-10-06 00:00:00+00:00,8016.0,8054.0,9470.9,10655.0
price,2019-10-07 00:00:00+00:00,8068.0,8016.0,9382.933333333332,10467.0
price,2019-10-08 00:00:00+00:00,8214.0,8016.0,9304.333333333334,10467.0
price,2019-10-09 00:00:00+00:00,8339.0,8016.0,9229.233333333334,10351.0
price,2019-10-10 00:00:00+00:00,8556.0,8016.0,9163.233333333334,10351.0
price,2019-10-11 00:00:00+00:00,8404.0,8016.0,9107.0,10351.0
price,2019-10-12 00:00:00+00:00,8340.0,8016.0,9051.066666666668,10351.0
price,2019-10-13 00:00:00+00:00,8364.0,8016.0,8987.833333333334,10351.0
price,2019-10-14 00:00:00+00:00,8319.0,8016.0,8922.366666666667,10351.0
price,2019-10-15 00:00:00+00:00,8274.0,8016.0,8854.633333333333,10334.0
price,2019-10-16 00:00:00+00:00,8081.0,8016.0,8785.966666666667,10287.0
price,2019-10-17 00:00:00+00:00,8057.0,8016.0,8712.433333333332,10237.0
price,2019-10-18 00:00:00+00:00,7980.0,8016.0,8639.766666666666,10211.0
price,2019-10-19 00:00:00+00:00,7979.0,7980.0,8565.4,10192.0
price,2019-10-20 00:00:00+00:00,8030.0,7979.0,8497.8,10192.0
price,2019-10-21 00:00:00+00:00,8235.0,7979.0,8425.733333333334,10058.0
price,2019-10-22 00:00:00+00:00,8209.0,7979.0,8364.966666666667,10005.0
price,2019-10-23 00:00:00+00:00,7748.0,7979.0,8305.1,9909.0
price,2019-10-24 00:00:00+00:00,7456.0,7748.0,8233.066666666668,9469.0
price,2019-10-25 00:00:00+00:00,7873.0,7456.0,8165.966666666666,8556.0
price,2019-10-26 00:00:00+00:00,9321.0,7456.0,8146.233333333334,8556.0
price,2019-10-27 00:00:00+00:00,9407.0,7456.0,8181.6,9321.0
price,2019-10-28 00:00:00+00:00,9466.0,7456.0,8226.7,9407.0
price,2019-10-29 00:00:00+00:00,9388.0,7456.0,8269.866666666667,9466.0
price,2019-10-30 00:00:00+00:00,9218.0,7456.0,8313.066666666668,9466.0
price,2019-10-31 00:00:00+00:00,9196.0,7456.0,8350.966666666667,9466.0
price,2019-11-01 00:00:00+00:00,9176.0,7456.0,8378.666666666666,9466.0
price,2019-11-02 00:00:00+00:00,9292.0,7456.0,8409.033333333333,9466.0
price,2019-11-03 00:00:00+00:00,9245.0,7456.0,8443.6,9466.0
price,2019-11-04 00:00:00+00:00,9285.0,7456.0,8479.333333333334,9466.0
price,2019-11-05 00:00:00+00:00,9357.0,7456.0,8517.866666666667,9466.0
price,2019-11-06 00:00:00+00:00,9362.0,7456.0,8562.566666666668,9466.0
price,2019-11-07 00:00:00+00:00,9274.0,7456.0,8605.7,9466.0
price,2019-11-08 00:00:00+00:00,9015.0,7456.0,8641.033333333333,9466.0
price,2019-11-09 00:00:00+00:00,8833.0,7456.0,8663.566666666668,9466.0
price,2019-11-10 00:00:00+00:00,8922.0,7456.0,8672.8,9466.0
price,2019-11-11 00:00:00+00:00,8830.0,7456.0,8690.066666666668,9466.0
price,2019-11-12 00:00:00+00:00,8776.0,7456.0,8706.4,9466.0
price,2019-11-13 00:00:00+00:00,8797.0,7456.0,8720.133333333333,9466.0
price,2019-11-14 00:00:00+00:00,8728.0,7456.0,8736.066666666668,9466.0
price,2019-11-15 00:00:00+00:00,8601.0,7456.0,8751.2,9466.0
price,2019-11-16 00:00:00+00:00,8524.0,7456.0,8768.533333333333,9466.0
price,2019-11-17 00:00:00+00:00,8584.0,7456.0,8784.1,9466.0
price,2019-11-18 00:00:00+00:00,8460.0,7456.0,8804.233333333334,9466.0
price,2019-11-19 00:00:00+00:00,8204.0,7456.0,8820.266666666666,9466.0
price,2019-11-20 00:00:00+00:00,8176.0,7456.0,8826.066666666668,9466.0
price,2019-11-21 00:00:00+00:00,7924.0,7456.0,8824.1,9466.0
price,2019-11-22 00:00:00+00:00,7367.0,7456.0,8814.6,9466.0
price,2019-11-23 00:00:00+00:00,7255.0,7367.0,8801.9,9466.0
price,2019-11-24 00:00:00+00:00,7209.0,7255.0,8795.2,9466.0
price,2019-11-25 00:00:00+00:00,6978.0,7209.0,8773.066666666668,9466.0
price,2019-11-26 00:00:00+00:00,7165.0,6978.0,8694.966666666667,9466.0
price,2019-11-27 00:00:00+00:00,7269.0,6978.0,8620.233333333334,9466.0
price,2019-11-28 00:00:00+00:00,7555.0,6978.0,8547.0,9388.0
price,2019-11-29 00:00:00+00:00,7595.0,6978.0,8485.9,9362.0
price,2019-11-30 00:00:00+00:00,7673.0,6978.0,8431.8,9362.0
price,2019-12-01 00:00:00+00:00,7360.0,6978.0,8381.033333333333,9362.0
price,2019-12-02 00:00:00+00:00,7315.0,6978.0,8320.5,9362.0
price,2019-12-03 00:00:00+00:00,7319.0,6978.0,8254.6,9362.0
price,2019-12-04 00:00:00+00:00,7314.0,6978.0,8190.4,9362.0
price,2019-12-05 00:00:00+00:00,7351.0,6978.0,8124.7,9362.0
price,2019-12-06 00:00:00+00:00,7436.0,6978.0,8057.833333333333,9362.0
price,2019-12-07 00:00:00+00:00,7556.0,6978.0,7993.633333333333,9274.0
price,2019-12-08 00:00:00+00:00,7549.0,6978.0,7936.366666666667,9015.0
price,2019-12-09 00:00:00+00:00,7492.0,6978.0,7887.5,8922.0
price,2019-12-10 00:00:00+00:00,7340.0,6978.0,7842.8,8922.0
price,2019-12-11 00:00:00+00:00,7266.0,6978.0,7790.066666666667,8830.0
price,2019-12-12 00:00:00+00:00,7217.0,6978.0,7737.933333333333,8797.0
price,2019-12-13 00:00:00+00:00,7258.0,6978.0,7685.966666666666,8797.0
price,2019-12-14 00:00:00+00:00,7204.0,6978.0,7634.666666666667,8728.0
price,2019-12-15 00:00:00+00:00,7128.0,6978.0,7583.866666666667,8601.0
price,2019-12-16 00:00:00+00:00,7085.0,6978.0,7534.766666666666,8584.0
price,2019-12-17 00:00:00+00:00,6854.0,6978.0,7486.8,8584.0
price,2019-12-18 00:00:00+00:00,6799.0,6854.0,7429.133333333333,8460.0
price,2019-12-19 00:00:00+00:00,7178.0,6799.0,7373.766666666666,8204.0
price,2019-12-20 00:00:00+00:00,7211.0,6799.0,7339.566666666667,8176.0
price,2019-12-21 00:00:00+00:00,7208.0,6799.0,7307.4,7924.0
price,2019-12-22 00:00:00+00:00,7276.0,6799.0,7283.533333333334,7673.0
price,2019-12-23 00:00:00+00:00,7529.0,6799.0,7280.5,7673.0
price,2019-12-24 00:00:00+00:00,7362.0,6799.0,7289.633333333333,7673.0
price,2019-12-25 00:00:00+00:00,7283.0,6799.0,7294.733333333334,7673.0
price,2019-12-26 00:00:00+00:00,7278.0,6799.0,7304.9,7673.0
price,2019-12-27 00:00:00+00:00,7263.0,6799.0,7308.666666666667,7673.0
price,2019-12-28 00:00:00+00:00,7361.0,6799.0,7308.466666666666,7673.0
price,2019-12-29 00:00:00+00:00,7469.0,6799.0,7302.0,7673.0
price,2019-12-30 00:00:00+00:00,7388.0,6799.0,7297.8,7673.0
price,2019-12-31 00:00:00+00:00,7293.0,6799.0,7288.3,7556.0
price,2020-01-01 00:00:00+00:00,7238.0,6799.0,7286.066666666667,7556.0
price,2020-01-02 00:00:00+00:00,7127.0,6799.0,7283.5,7556.0
price,2020-01-03 00:00:00+00:00,7250.0,6799.0,7277.1,7556.0
price,2020-01-04 00:00:00+00:00,7390.0,6799.0,7274.966666666666,7556.0
price,2020-01-05 00:00:00+00:00,7503.0,6799.0,7276.266666666666,7556.0
price,2020-01-06 00:00:00+00:00,7588.0,6799.0,7278.5,7556.0
price,2020-01-07 00:00:00+00:00,7953.0,6799.0,7279.566666666667,7588.0
price,2020-01-08 00:00:00+00:00,8273.0,6799.0,7293.033333333334,7953.0
price,2020-01-09 00:00:00+00:00,7943.0,6799.0,7319.066666666667,8273.0
price,2020-01-10 00:00:00+00:00,7933.0,6799.0,7339.166666666667,8273.0
price,2020-01-11 00:00:00+00:00,8120.0,6799.0,7361.4,8273.0
price,2020-01-12 00:00:00+00:00,8146.0,6799.0,7391.5,8273.0
