series_name,timestamp,value,min_30,mean_30,max_30
T1,1976-08-26 00:00:00+00:00,8.4,8.4,12.27,19.4
T1,1976-08-27 00:00:00+00:00,9.8,8.4,12.173333333333336,19.4
T1,1976-08-28 00:00:00+00:00,9.6,8.4,12.133333333333333,19.4
T1,1976-08-29 00:00:00+00:00,8.8,8.4,11.99,19.4
T1,1976-08-30 00:00:00+00:00,8.5,8.4,11.636666666666667,17.6
T1,1976-08-31 00:00:00+00:00,8.3,8.4,11.333333333333334,17.2
T1,1976-09-01 00:00:00+00:00,9.5,8.3,11.036666666666667,15.9
T1,1976-09-02 00:00:00+00:00,10.5,8.3,10.823333333333334,14.8
T1,1976-09-03 00:00:00+00:00,10.2,8.3,10.690000000000001,14.8
T1,1976-09-04 00:00:00+00:00,9.5,8.3,10.6,14.8
T1,1976-09-05 00:00:00+00:00,9.1,8.3,10.526666666666667,14.8
T1,1976-09-06 00:00:00+00:00,8.8,8.3,10.443333333333332,14.8
T1,1976-09-07 00:00:00+00:00,8.7,8.3,10.373333333333333,14.8
T1,1976-09-08 00:00:00+00:00,8.4,8.3,10.316666666666666,14.8
T1,1976-09-09 00:00:00+00:00,8.5,8.3,10.246666666666668,14.8
T1,1976-09-10 00:00:00+00:00,11.6,8.3,10.183333333333334,14.8
T1,1976-09-11 00:00:00+00:00,19.9,8.3,10.24,14.8
T1,1976-09-12 00:00:00+00:00,18.4,8.3,10.56,19.9
T1,1976-09-13 00:00:00+00:00,14.2,8.3,10.783333333333333,19.9
T1,1976-09-14 00:00:00+00:00,11.9,8.3,10.863333333333333,19.9
T1,1976-09-15 00:00:00+00:00,10.7,8.3,10.786666666666667,19.9
T1,1976-09-16 00:00:00+00:00,10.4,8.3,10.65,19.9
T1,1976-09-17 00:00:00+00:00,10.4,8.3,10.543333333333331,19.9
T1,1976-09-18 00:00:00+00:00,13.0,8.3,10.46,19.9
T1,1976-09-19 00:00:00+00:00,19.1,8.3,10.486666666666668,19.9
T1,1976-09-20 00:00:00+00:00,19.6,8.3,10.756666666666666,19.9
T1,1976-09-21 00:00:00+00:00,23.2,8.3,11.07,19.9
T1,1976-09-22 00:00:00+00:00,29.4,8.3,11.526666666666667,23.2
T1,1976-09-23 00:00:00+00:00,37.7,8.3,12.190000000000001,29.4
T1,1976-09-24 00:00:00+00:00,33.7,8.3,13.15,37.7
T1,1976-09-25 00:00:00+00:00,27.5,8.3,13.993333333333334,37.7
T1,1976-09-26 00:00:00+00:00,22.7,8.3,14.629999999999999,37.7
T1,1976-09-27 00:00:00+00:00,20.4,8.3,15.06,37.7
T1,1976-09-28 00:00:00+00:00,18.2,8.3,15.42,37.7
T1,1976-09-29 00:00:00+00:00,16.3,8.3,15.733333333333333,37.7
T1,1976-09-30 00:00:00+00:00,14.7,8.3,15.993333333333334,37.7
T1,1976-10-01 00:00:00+00:00,13.7,8.4,16.206666666666667,37.7
T1,1976-10-02 00:00:00+00:00,12.8,8.4,16.346666666666668,37.7
T1,1976-10-03 00:00:00+00:00,12.2,8.4,16.423333333333332,37.7
T1,1976-10-04 00:00:00+00:00,11.8,8.4,16.49,37.7
T1,1976-10-05 00:00:00+00:00,11.1,8.4,16.566666666666666,37.7
T1,1976-10-06 00:00:00+00:00,11.7,8.4,16.633333333333333,37.7
T1,1976-10-07 00:00:00+00:00,17.4,8.4,16.73,37.7
T1,1976-10-08 00:00:00+00:00,17.4,8.4,17.02,37.7
T1,1976-10-09 00:00:00+00:00,16.0,8.5,17.32,37.7
T1,1976-10-10 00:00:00+00:00,14.9,10.4,17.57,37.7
T1,1976-10-11 00:00:00+00:00,13.8,10.4,17.68,37.7
T1,1976-10-12 00:00:00+00:00,13.1,10.4,17.476666666666667,37.7
T1,1976-10-13 00:00:00+00:00,12.6,10.4,17.3,37.7
T1,1976-10-14 00:00:00+00:00,16.5,10.4,17.246666666666666,37.7
T1,1976-10-15 00:00:00+00:00,19.9,10.4,17.4,37.7
T1,1976-10-16 00:00:00+00:00,17.3,10.4,17.706666666666667,37.7
T1,1976-10-17 00:00:00+00:00,15.6,10.4,17.936666666666667,37.7
T1,1976-10-18 00:00:00+00:00,14.4,11.1,18.110000000000003,37.7
T1,1976-10-19 00:00:00+00:00,14.1,11.1,18.15666666666667,37.7
T1,1976-10-20 00:00:00+00:00,14.2,11.1,17.990000000000002,37.7
T1,1976-10-21 00:00:00+00:00,15.6,11.1,17.81,37.7
T1,1976-10-22 00:00:00+00:00,23.6,11.1,17.55666666666667,37.7
T1,1976-10-23 00:00:00+00:00,31.4,11.1,17.363333333333333,37.7
T1,1976-10-24 00:00:00+00:00,33.1,11.1,17.153333333333332,33.7
T1,1976-10-25 00:00:00+00:00,36.2,11.1,17.133333333333333,33.1
T1,1976-10-26 00:00:00+00:00,38.5,11.1,17.423333333333336,36.2
T1,1976-10-27 00:00:00+00:00,35.7,11.1,17.95,38.5
T1,1976-10-28 00:00:00+00:00,30.3,11.1,18.46,38.5
T1,1976-10-29 00:00:00+00:00,26.5,11.1,18.863333333333333,38.5
T1,1976-10-30 00:00:00+00:00,25.5,11.1,19.203333333333333,38.5
T1,1976-10-31 00:00:00+00:00,28.3,11.1,19.563333333333333,38.5
T1,1976-11-01 00:00:00+00:00,31.4,11.1,20.05,38.5
T1,1976-11-02 00:00:00+00:00,30.0,11.1,20.67,38.5
T1,1976-11-03 00:00:00+00:00,26.3,11.1,21.263333333333335,38.5
T1,1976-11-04 00:00:00+00:00,24.1,11.1,21.746666666666666,38.5
T1,1976-11-05 00:00:00+00:00,22.7,11.7,22.18,38.5
T1,1976-11-06 00:00:00+00:00,21.7,12.6,22.546666666666667,38.5
T1,1976-11-07 00:00:00+00:00,21.0,12.6,22.69,38.5
T1,1976-11-08 00:00:00+00:00,20.4,12.6,22.81,38.5
T1,1976-11-09 00:00:00+00:00,19.0,12.6,22.956666666666663,38.5
T1,1976-11-10 00:00:00+00:00,18.3,12.6,23.09333333333333,38.5
T1,1976-11-11 00:00:00+00:00,17.8,12.6,23.243333333333336,38.5
T1,1976-11-12 00:00:00+00:00,17.3,12.6,23.4,38.5
T1,1976-11-13 00:00:00+00:00,17.3,14.1,23.556666666666665,38.5
T1,1976-11-14 00:00:00+00:00,18.0,14.1,23.583333333333332,38.5
T1,1976-11-15 00:00:00+00:00,16.1,14.1,23.52,38.5
T1,1976-11-16 00:00:00+00:00,15.9,14.1,23.480000000000004,38.5
T1,1976-11-17 00:00:00+00:00,16.5,14.1,23.490000000000002,38.5
T1,1976-11-18 00:00:00+00:00,16.7,14.1,23.560000000000002,38.5
T1,1976-11-19 00:00:00+00:00,17.2,14.2,23.646666666666665,38.5
T1,1976-11-20 00:00:00+00:00,16.8,15.6,23.746666666666666,38.5
T1,1976-11-21 00:00:00+00:00,17.5,15.9,23.786666666666665,38.5
T1,1976-11-22 00:00:00+00:00,17.0,15.9,23.583333333333332,38.5
T1,1976-11-23 00:00:00+00:00,17.3,15.9,23.10333333333333,38.5
T1,1976-11-24 00:00:00+00:00,18.0,15.9,22.576666666666668,38.5
T1,1976-11-25 00:00:00+00:00,17.1,15.9,21.970000000000002,38.5
T1,1976-11-26 00:00:00+00:00,26.1,15.9,21.256666666666668,35.7
T1,1976-11-27 00:00:00+00:00,84.1,15.9,20.936666666666664,31.4
T1,1976-11-28 00:00:00+00:00,129.0,15.9,22.73,84.1
T1,1976-11-29 00:00:00+00:00,103.0,15.9,26.146666666666665,129.0
T1,1976-11-30 00:00:00+00:00,52.1,15.9,28.73,129.0
T1,1976-12-01 00:00:00+00:00,34.0,15.9,29.523333333333333,129.0
T1,1976-12-02 00:00:00+00:00,26.6,15.9,29.61,129.0
T1,1976-12-03 00:00:00+00:00,24.9,15.9,29.496666666666666,129.0
T1,1976-12-04 00:00:00+00:00,23.8,15.9,29.45,129.0
T1,1976-12-05 00:00:00+00:00,22.7,15.9,29.439999999999998,129.0
T1,1976-12-06 00:00:00+00:00,22.1,15.9,29.44,129.0
T1,1976-12-07 00:00:00+00:00,21.5,15.9,29.453333333333333,129.0
T1,1976-12-08 00:00:00+00:00,21.0,15.9,29.470000000000002,129.0
T1,1976-12-09 00:00:00+00:00,20.4,15.9,29.490000000000002,129.0
T1,1976-12-10 00:00:00+00:00,19.8,15.9,29.53666666666667,129.0
T1,1976-12-11 00:00:00+00:00,19.3,15.9,29.586666666666662,129.0
T1,1976-12-12 00:00:00+00:00,19.0,15.9,29.636666666666667,129.0
T1,1976-12-13 00:00:00+00:00,18.7,15.9,29.693333333333335,129.0
T1,1976-12-14 00:00:00+00:00,18.4,15.9,29.74,129.0
T1,1976-12-15 00:00:00+00:00,18.1,15.9,29.753333333333334,129.0
T1,1976-12-16 00:00:00+00:00,17.8,15.9,29.819999999999997,129.0
T1,1976-12-17 00:00:00+00:00,17.6,16.5,29.883333333333333,129.0
T1,1976-12-18 00:00:00+00:00,17.3,16.7,29.92,129.0
T1,1976-12-19 00:00:00+00:00,17.1,16.8,29.94,129.0
T1,1976-12-20 00:00:00+00:00,17.0,16.8,29.936666666666667,129.0
T1,1976-12-21 00:00:00+00:00,16.7,17.0,29.943333333333335,129.0
T1,1976-12-22 00:00:00+00:00,16.4,16.7,29.916666666666668,129.0
T1,1976-12-23 00:00:00+00:00,16.1,16.4,29.89666666666667,129.0
T1,1976-12-24 00:00:00+00:00,16.0,16.1,29.85666666666667,129.0
T1,1976-12-25 00:00:00+00:00,15.9,16.0,29.790000000000003,129.0
T1,1976-12-26 00:00:00+00:00,15.6,15.9,29.75,129.0
T1,1976-12-27 00:00:00+00:00,15.3,15.6,29.4,129.0
T1,1976-12-28 00:00:00+00:00,15.1,15.3,27.10666666666667,129.0
T1,1976-12-29 00:00:00+00:00,15.0,15.1,23.310000000000002,103.0
T1,1976-12-30 00:00:00+00:00,14.9,15.0,20.37666666666667,52.1
T1,1976-12-31 00:00:00+00:00,14.7,14.9,19.136666666666667,34.0
T1,1977-01-01 00:00:00+00:00,14.7,14.7,18.493333333333332,26.6
T1,1977-01-02 00:00:00+00:00,14.6,14.7,18.096666666666668,24.9
T1,1977-01-03 00:00:00+00:00,14.6,14.6,17.753333333333334,23.8
T1,1977-01-04 00:00:00+00:00,14.4,14.6,17.446666666666665,22.7
T1,1977-01-05 00:00:00+00:00,14.4,14.4,17.17,22.1
T1,1977-01-06 00:00:00+00:00,14.3,14.4,16.913333333333334,21.5
T1,1977-01-07 00:00:00+00:00,14.3,14.3,16.673333333333332,21.0
T1,1977-01-08 00:00:00+00:00,14.2,14.3,16.45,20.4
T1,1977-01-09 00:00:00+00:00,14.2,14.2,16.243333333333332,19.8
T1,1977-01-10 00:00:00+00:00,14.0,14.2,16.056666666666665,19.3
T1,1977-01-11 00:00:00+00:00,14.0,14.0,15.879999999999999,19.0
T1,1977-01-12 00:00:00+00:00,13.9,14.0,15.713333333333333,18.7
T1,1977-01-13 00:00:00+00:00,13.7,13.9,15.553333333333335,18.4
T1,1977-01-14 00:00:00+00:00,13.7,13.7,15.396666666666668,18.1
T1,1977-01-15 00:00:00+00:00,13.6,13.7,15.25,17.8
T1,1977-01-16 00:00:00+00:00,13.5,13.6,15.110000000000001,17.6
T1,1977-01-17 00:00:00+00:00,13.3,13.5,14.973333333333334,17.3
T1,1977-01-18 00:00:00+00:00,13.3,13.3,14.84,17.1
T1,1977-01-19 00:00:00+00:00,13.2,13.3,14.713333333333333,17.0
T1,1977-01-20 00:00:00+00:00,13.2,13.2,14.586666666666666,16.7
T1,1977-01-21 00:00:00+00:00,13.2,13.2,14.47,16.4
T1,1977-01-22 00:00:00+00:00,13.2,13.2,14.363333333333335,16.1
T1,1977-01-23 00:00:00+00:00,13.0,13.2,14.266666666666667,16.0
T1,1977-01-24 00:00:00+00:00,13.0,13.0,14.166666666666666,15.9
T1,1977-01-25 00:00:00+00:00,13.0,13.0,14.07,15.6
T1,1977-01-26 00:00:00+00:00,13.0,13.0,13.983333333333333,15.3
T1,1977-01-27 00:00:00+00:00,12.9,13.0,13.906666666666666,15.1
T1,1977-01-28 00:00:00+00:00,12.9,12.9,13.833333333333334,15.0
T1,1977-01-29 00:00:00+00:00,12.9,12.9,13.763333333333334,14.9
T1,1977-01-30 00:00:00+00:00,12.9,12.9,13.696666666666665,14.7
T1,1977-01-31 00:00:00+00:00,12.9,12.9,13.636666666666667,14.7
T1,1977-02-01 00:00:00+00:00,12.7,12.9,13.576666666666666,14.6
T1,1977-02-02 00:00:00+00:00,12.7,12.7,13.513333333333332,14.6
T1,1977-02-03 00:00:00+00:00,12.7,12.7,13.45,14.4
T1,1977-02-04 00:00:00+00:00,12.7,12.7,13.393333333333334,14.4
T1,1977-02-05 00:00:00+00:00,12.7,12.7,13.336666666666668,14.3
T1,1977-02-06 00:00:00+00:00,12.6,12.7,13.283333333333333,14.3
T1,1977-02-07 00:00:00+00:00,12.6,12.6,13.226666666666665,14.2
T1,1977-02-08 00:00:00+00:00,12.6,12.6,13.173333333333334,14.2
T1,1977-02-09 00:00:00+00:00,12.6,12.6,13.120000000000001,14.0
T1,1977-02-10 00:00:00+00:00,12.6,12.6,13.073333333333332,14.0
T1,1977-02-11 00:00:00+00:00,12.7,12.6,13.026666666666667,13.9
T1,1977-02-12 00:00:00+00:00,13.0,12.6,12.986666666666666,13.7
T1,1977-02-13 00:00:00+00:00,13.3,12.6,12.963333333333333,13.7
T1,1977-02-14 00:00:00+00:00,13.6,12.6,12.95,13.6
T1,1977-02-15 00:00:00+00:00,14.2,12.6,12.949999999999998,13.6
T1,1977-02-16 00:00:00+00:00,15.0,12.6,12.973333333333333,14.2
T1,1977-02-17 00:00:00+00:00,15.6,12.6,13.030000000000001,15.0
T1,1977-02-18 00:00:00+00:00,16.4,12.6,13.106666666666666,15.6
T1,1977-02-19 00:00:00+00:00,17.0,12.6,13.213333333333335,16.4
T1,1977-02-20 00:00:00+00:00,17.6,12.6,13.34,17.0
T1,1977-02-21 00:00:00+00:00,17.8,12.6,13.486666666666666,17.6
T1,1977-02-22 00:00:00+00:00,18.1,12.6,13.639999999999999,17.8
T1,1977-02-23 00:00:00+00:00,18.4,12.6,13.81,18.1
T1,1977-02-24 00:00:00+00:00,18.7,12.6,13.99,18.4
T1,1977-02-25 00:00:00+00:00,19.0,12.6,14.18,18.7
T1,1977-02-26 00:00:00+00:00,19.5,12.6,14.379999999999999,19.0
T1,1977-02-27 00:00:00+00:00,20.4,12.6,14.6,19.5
T1,1977-02-28 00:00:00+00:00,21.5,12.6,14.85,20.4
T1,1977-03-01 00:00:00+00:00,22.1,12.6,15.136666666666667,21.5
T1,1977-03-02 00:00:00+00:00,22.4,12.6,15.443333333333332,22.1
T1,1977-03-03 00:00:00+00:00,23.3,12.6,15.76,22.4
T1,1977-03-04 00:00:00+00:00,24.4,12.6,16.113333333333333,23.3
T1,1977-03-05 00:00:00+00:00,26.1,12.6,16.503333333333334,24.4
T1,1977-03-06 00:00:00+00:00,28.3,12.6,16.95,26.1
T1,1977-03-07 00:00:00+00:00,30.6,12.6,17.470000000000002,28.3
T1,1977-03-08 00:00:00+00:00,34.0,12.6,18.066666666666666,30.6
T1,1977-03-09 00:00:00+00:00,42.5,12.6,18.779999999999998,34.0
T1,1977-03-10 00:00:00+00:00,56.6,12.6,19.776666666666664,42.5
T1,1977-03-11 00:00:00+00:00,79.3,12.6,21.243333333333336,56.6
T1,1977-03-12 00:00:00+00:00,138.0,12.6,23.466666666666665,79.3
T1,1977-03-13 00:00:00+00:00,337.0,12.7,27.646666666666665,138.0
T1,1977-03-14 00:00:00+00:00,490.0,13.0,38.45666666666666,337.0
T1,1977-03-15 00:00:00+00:00,408.0,13.3,54.35666666666666,490.0
T1,1977-03-16 00:00:00+00:00,331.0,13.6,67.51333333333334,490.0
T1,1977-03-17 00:00:00+00:00,256.0,14.2,78.09333333333333,490.0
T1,1977-03-18 00:00:00+00:00,170.0,15.0,86.15333333333334,490.0
T1,1977-03-19 00:00:00+00:00,113.0,15.6,91.32,490.0
T1,1977-03-20 00:00:00+00:00,99.7,16.4,94.56666666666666,490.0
T1,1977-03-21 00:00:00+00:00,81.0,17.0,97.34333333333332,490.0
T1,1977-03-22 00:00:00+00:00,65.1,17.6,99.47666666666666,490.0
T1,1977-03-23 00:00:00+00:00,55.2,17.8,101.05999999999999,490.0
T1,1977-03-24 00:00:00+00:00,51.0,18.1,102.30666666666667,490.0
T1,1977-03-25 00:00:00+00:00,47.6,18.4,103.40333333333334,490.0
T1,1977-03-26 00:00:00+00:00,45.3,18.7,104.37666666666668,490.0
T1,1977-03-27 00:00:00+00:00,45.9,19.0,105.26333333333334,490.0
T1,1977-03-28 00:00:00+00:00,66.8,19.5,106.16,490.0
T1,1977-03-29 00:00:00+00:00,128.0,20.4,107.73666666666666,490.0
T1,1977-03-30 00:00:00+00:00,176.0,21.5,111.32333333333332,490.0
T1,1977-03-31 00:00:00+00:00,178.0,22.1,116.47333333333333,490.0
T1,1977-04-01 00:00:00+00:00,145.0,22.4,121.67,490.0
T1,1977-04-02 00:00:00+00:00,108.0,23.3,125.75666666666666,490.0
T1,1977-04-03 00:00:00+00:00,89.2,24.4,128.58,490.0
T1,1977-04-04 00:00:00+00:00,80.1,26.1,130.73999999999998,490.0
T1,1977-04-05 00:00:00+00:00,86.9,28.3,132.54000000000002,490.0
T1,1977-04-06 00:00:00+00:00,97.4,30.6,134.4933333333333,490.0
T1,1977-04-07 00:00:00+00:00,84.4,34.0,136.72,490.0
T1,1977-04-08 00:00:00+00:00,68.0,42.5,138.4,490.0
T1,1977-04-09 00:00:00+00:00,57.2,45.3,139.25,490.0
T1,1977-04-10 00:00:00+00:00,54.9,45.3,139.26999999999998,490.0
T1,1977-04-11 00:00:00+00:00,54.7,45.3,138.45666666666668,490.0
T1,1977-04-12 00:00:00+00:00,52.4,45.3,135.68,490.0
T1,1977-04-13 00:00:00+00:00,50.7,45.3,126.19333333333333,490.0
T1,1977-04-14 00:00:00+00:00,48.1,45.3,111.55,408.0
T1,1977-04-15 00:00:00+00:00,44.2,45.3,99.55333333333333,331.0
T1,1977-04-16 00:00:00+00:00,40.2,44.2,89.99333333333333,256.0
T1,1977-04-17 00:00:00+00:00,36.5,40.2,82.8,178.0
T1,1977-04-18 00:00:00+00:00,34.5,36.5,78.35,178.0
T1,1977-04-19 00:00:00+00:00,32.8,34.5,75.73333333333333,178.0
T1,1977-04-20 00:00:00+00:00,32.0,32.8,73.50333333333333,178.0
T1,1977-04-21 00:00:00+00:00,31.7,32.0,71.86999999999999,178.0
T1,1977-04-22 00:00:00+00:00,32.3,31.7,70.75666666666667,178.0
T1,1977-04-23 00:00:00+00:00,32.3,31.7,69.99333333333333,178.0
T1,1977-04-24 00:00:00+00:00,32.0,31.7,69.36999999999999,178.0
T1,1977-04-25 00:00:00+00:00,30.3,31.7,68.85,178.0
T1,1977-04-26 00:00:00+00:00,28.3,30.3,68.35,178.0
T1,1977-04-27 00:00:00+00:00,26.3,28.3,67.76333333333334,178.0
T1,1977-04-28 00:00:00+00:00,24.7,26.3,66.41333333333334,178.0
T1,1977-04-29 00:00:00+00:00,23.2,24.7,62.97,178.0
T1,1977-04-30 00:00:00+00:00,21.9,23.2,57.876666666666665,178.0
T1,1977-05-01 00:00:00+00:00,21.2,21.9,52.67333333333333,145.0
T1,1977-05-02 00:00:00+00:00,21.4,21.2,48.54666666666667,108.0
T1,1977-05-03 00:00:00+00:00,21.4,21.2,45.66,97.4
T1,1977-05-04 00:00:00+00:00,19.9,21.2,43.4,97.4
T1,1977-05-05 00:00:00+00:00,19.5,19.9,41.39333333333333,97.4
T1,1977-05-06 00:00:00+00:00,20.0,19.5,39.14666666666666,97.4
T1,1977-05-07 00:00:00+00:00,18.6,19.5,36.56666666666667,84.4
T1,1977-05-08 00:00:00+00:00,17.7,18.6,34.373333333333335,68.0
T1,1977-05-09 00:00:00+00:00,17.5,17.7,32.696666666666665,57.2
T1,1977-05-10 00:00:00+00:00,17.2,17.5,31.373333333333335,54.9
T1,1977-05-11 00:00:00+00:00,16.6,17.2,30.116666666666667,54.7
T1,1977-05-12 00:00:00+00:00,15.4,16.6,28.846666666666668,52.4
T1,1977-05-13 00:00:00+00:00,15.8,15.4,27.613333333333337,50.7
T1,1977-05-14 00:00:00+00:00,15.6,15.4,26.45,48.1
T1,1977-05-15 00:00:00+00:00,15.2,15.4,25.366666666666667,44.2
T1,1977-05-16 00:00:00+00:00,14.9,15.2,24.399999999999995,40.2
T1,1977-05-17 00:00:00+00:00,14.5,14.9,23.55666666666667,36.5
T1,1977-05-18 00:00:00+00:00,14.7,14.5,22.823333333333334,34.5
T1,1977-05-19 00:00:00+00:00,15.2,14.5,22.163333333333334,32.8
T1,1977-05-20 00:00:00+00:00,14.0,14.5,21.576666666666664,32.3
T1,1977-05-21 00:00:00+00:00,13.5,14.0,20.976666666666667,32.3
T1,1977-05-22 00:00:00+00:00,13.3,13.5,20.37,32.3
T1,1977-05-23 00:00:00+00:00,12.7,13.3,19.736666666666665,32.3
T1,1977-05-24 00:00:00+00:00,12.3,12.7,19.083333333333332,32.0
T1,1977-05-25 00:00:00+00:00,11.9,12.3,18.426666666666666,30.3
T1,1977-05-26 00:00:00+00:00,11.4,11.9,17.813333333333333,28.3
T1,1977-05-27 00:00:00+00:00,10.8,11.4,17.25,26.3
T1,1977-05-28 00:00:00+00:00,10.6,10.8,16.733333333333334,24.7
T1,1977-05-29 00:00:00+00:00,10.8,10.6,16.263333333333335,23.2
T1,1977-05-30 00:00:00+00:00,10.6,10.6,15.85,21.9
T1,1977-05-31 00:00:00+00:00,10.6,10.6,15.473333333333333,21.4
T1,1977-06-01 00:00:00+00:00,13.9,10.6,15.120000000000001,21.4
T1,1977-06-02 00:00:00+00:00,15.2,10.6,14.870000000000001,21.4
T1,1977-06-03 00:00:00+00:00,13.8,10.6,14.663333333333332,20.0
T1,1977-06-04 00:00:00+00:00,12.2,10.6,14.46,20.0
T1,1977-06-05 00:00:00+00:00,11.4,10.6,14.216666666666667,20.0
T1,1977-06-06 00:00:00+00:00,11.9,10.6,13.930000000000001,18.6
T1,1977-06-07 00:00:00+00:00,13.3,10.6,13.706666666666667,17.7
T1,1977-06-08 00:00:00+00:00,11.6,10.6,13.56,17.5
T1,1977-06-09 00:00:00+00:00,10.7,10.6,13.363333333333333,17.2
T1,1977-06-10 00:00:00+00:00,10.5,10.6,13.146666666666668,16.6
T1,1977-06-11 00:00:00+00:00,10.0,10.5,12.943333333333333,15.8
T1,1977-06-12 00:00:00+00:00,9.7,10.0,12.763333333333334,15.8
T1,1977-06-13 00:00:00+00:00,9.5,9.7,12.56,15.6
T1,1977-06-14 00:00:00+00:00,9.4,9.5,12.356666666666666,15.2
T1,1977-06-15 00:00:00+00:00,9.1,9.4,12.163333333333332,15.2
T1,1977-06-16 00:00:00+00:00,9.0,9.1,11.97,15.2
T1,1977-06-17 00:00:00+00:00,10.8,9.0,11.786666666666667,15.2
T1,1977-06-18 00:00:00+00:00,11.8,9.0,11.656666666666668,15.2
T1,1977-06-19 00:00:00+00:00,11.2,9.0,11.543333333333331,15.2
T1,1977-06-20 00:00:00+00:00,10.4,9.0,11.45,15.2
T1,1977-06-21 00:00:00+00:00,9.7,9.0,11.346666666666666,15.2
T1,1977-06-22 00:00:00+00:00,9.3,9.0,11.226666666666667,15.2
T1,1977-06-23 00:00:00+00:00,8.7,9.0,11.113333333333333,15.2
T1,1977-06-24 00:00:00+00:00,8.3,8.7,10.993333333333334,15.2
T1,1977-06-25 00:00:00+00:00,11.5,8.3,10.873333333333333,15.2
T1,1977-06-26 00:00:00+00:00,12.0,8.3,10.876666666666667,15.2
T1,1977-06-27 00:00:00+00:00,10.6,8.3,10.916666666666666,15.2
T1,1977-06-28 00:00:00+00:00,9.4,8.3,10.916666666666666,15.2
T1,1977-06-29 00:00:00+00:00,11.7,8.3,10.870000000000001,15.2
T1,1977-06-30 00:00:00+00:00,14.9,8.3,10.906666666666666,15.2
T1,1977-07-01 00:00:00+00:00,13.5,8.3,11.05,15.2
T1,1977-07-02 00:00:00+00:00,11.8,8.3,11.036666666666667,15.2
T1,1977-07-03 00:00:00+00:00,10.6,8.3,10.923333333333336,14.9
T1,1977-07-04 00:00:00+00:00,10.0,8.3,10.816666666666666,14.9
T1,1977-07-05 00:00:00+00:00,9.5,8.3,10.743333333333334,14.9
T1,1977-07-06 00:00:00+00:00,14.5,8.3,10.68,14.9
T1,1977-07-07 00:00:00+00:00,23.4,8.3,10.766666666666667,14.9
T1,1977-07-08 00:00:00+00:00,24.6,8.3,11.103333333333333,23.4
T1,1977-07-09 00:00:00+00:00,19.4,8.3,11.536666666666665,24.6
T1,1977-07-10 00:00:00+00:00,16.0,8.3,11.826666666666664,24.6
T1,1977-07-11 00:00:00+00:00,13.5,8.3,12.009999999999998,24.6
T1,1977-07-12 00:00:00+00:00,11.7,8.3,12.126666666666665,24.6
T1,1977-07-13 00:00:00+00:00,11.5,8.3,12.193333333333333,24.6
T1,1977-07-14 00:00:00+00:00,10.9,8.3,12.26,24.6
T1,1977-07-15 00:00:00+00:00,9.9,8.3,12.31,24.6
T1,1977-07-16 00:00:00+00:00,9.3,8.3,12.336666666666668,24.6
T1,1977-07-17 00:00:00+00:00,9.2,8.3,12.346666666666666,24.6
T1,1977-07-18 00:00:00+00:00,8.8,8.3,12.293333333333331,24.6
T1,1977-07-19 00:00:00+00:00,8.5,8.3,12.193333333333333,24.6
T1,1977-07-20 00:00:00+00:00,8.2,8.3,12.103333333333332,24.6
T1,1977-07-21 00:00:00+00:00,7.7,8.2,12.03,24.6
T1,1977-07-22 00:00:00+00:00,7.2,7.7,11.963333333333335,24.6
T1,1977-07-23 00:00:00+00:00,6.9,7.2,11.893333333333334,24.6
T1,1977-07-24 00:00:00+00:00,6.9,6.9,11.833333333333334,24.6
T1,1977-07-25 00:00:00+00:00,7.0,6.9,11.786666666666667,24.6
T1,1977-07-26 00:00:00+00:00,7.1,6.9,11.636666666666667,24.6
T1,1977-07-27 00:00:00+00:00,6.7,6.9,11.473333333333333,24.6
T1,1977-07-28 00:00:00+00:00,6.3,6.7,11.343333333333334,24.6
T1,1977-07-29 00:00:00+00:00,6.5,6.3,11.24,24.6
T1,1977-07-30 00:00:00+00:00,6.9,6.3,11.066666666666666,24.6
T1,1977-07-31 00:00:00+00:00,7.4,6.3,10.8,24.6
T1,1977-08-01 00:00:00+00:00,9.3,6.3,10.596666666666666,24.6
T1,1977-08-02 00:00:00+00:00,8.8,6.3,10.513333333333334,24.6
T1,1977-08-03 00:00:00+00:00,8.5,6.3,10.453333333333335,24.6
T1,1977-08-04 00:00:00+00:00,8.0,6.3,10.403333333333334,24.6
T1,1977-08-05 00:00:00+00:00,10.3,6.3,10.353333333333333,24.6
T1,1977-08-06 00:00:00+00:00,16.4,6.3,10.213333333333335,24.6
T1,1977-08-07 00:00:00+00:00,16.3,6.3,9.979999999999999,24.6
T1,1977-08-08 00:00:00+00:00,13.6,6.3,9.703333333333335,19.4
T1,1977-08-09 00:00:00+00:00,12.3,6.3,9.51,16.4
T1,1977-08-10 00:00:00+00:00,13.1,6.3,9.386666666666665,16.4
T1,1977-08-11 00:00:00+00:00,15.1,6.3,9.373333333333335,16.4
T1,1977-08-12 00:00:00+00:00,13.3,6.3,9.486666666666666,16.4
T1,1977-08-13 00:00:00+00:00,11.4,6.3,9.546666666666665,16.4
T1,1977-08-14 00:00:00+00:00,11.0,6.3,9.563333333333334,16.4
T1,1977-08-15 00:00:00+00:00,11.0,6.3,9.6,16.4
T1,1977-08-16 00:00:00+00:00,30.6,6.3,9.656666666666668,16.4
T1,1977-08-17 00:00:00+00:00,120.0,6.3,10.37,30.6
T1,1977-08-18 00:00:00+00:00,102.0,6.3,14.076666666666666,120.0
