series_name,timestamp,value,min_30,mean_30,max_30
T1,1983-02-16 00:00:00+00:00,10519.0,8479.0,9862.2,10603.0
T1,1983-02-17 00:00:00+00:00,10509.0,8479.0,9875.133333333333,10603.0
T1,1983-02-18 00:00:00+00:00,10427.0,8479.0,9876.033333333333,10603.0
T1,1983-02-19 00:00:00+00:00,8846.0,8479.0,9891.933333333332,10603.0
T1,1983-02-20 00:00:00+00:00,8522.0,8479.0,9848.333333333334,10603.0
T1,1983-02-21 00:00:00+00:00,10020.0,8479.0,9788.866666666667,10603.0
T1,1983-02-22 00:00:00+00:00,10471.0,8479.0,9829.6,10603.0
T1,1983-02-23 00:00:00+00:00,10676.0,8479.0,9891.966666666667,10603.0
T1,1983-02-24 00:00:00+00:00,10610.0,8479.0,9911.466666666667,10676.0
T1,1983-02-25 00:00:00+00:00,10498.0,8479.0,9919.533333333333,10676.0
T1,1983-02-26 00:00:00+00:00,8869.0,8479.0,9927.066666666668,10676.0
T1,1983-02-27 00:00:00+00:00,8460.0,8479.0,9879.3,10676.0
T1,1983-02-28 00:00:00+00:00,10254.0,8460.0,9820.966666666667,10676.0
T1,1983-03-01 00:00:00+00:00,10669.0,8460.0,9870.866666666667,10676.0
T1,1983-03-02 00:00:00+00:00,10674.0,8460.0,9936.133333333333,10676.0
T1,1983-03-03 00:00:00+00:00,10562.0,8460.0,9953.666666666666,10676.0
T1,1983-03-04 00:00:00+00:00,10645.0,8460.0,9953.1,10676.0
T1,1983-03-05 00:00:00+00:00,9035.0,8460.0,9969.266666666666,10676.0
T1,1983-03-06 00:00:00+00:00,8570.0,8460.0,9923.9,10676.0
T1,1983-03-07 00:00:00+00:00,10353.0,8460.0,9869.7,10676.0
T1,1983-03-08 00:00:00+00:00,10702.0,8460.0,9932.166666666666,10676.0
T1,1983-03-09 00:00:00+00:00,10322.0,8460.0,10005.733333333334,10702.0
T1,1983-03-10 00:00:00+00:00,10348.0,8460.0,10008.733333333334,10702.0
T1,1983-03-11 00:00:00+00:00,10351.0,8460.0,10000.233333333334,10702.0
T1,1983-03-12 00:00:00+00:00,8754.0,8460.0,10007.7,10702.0
T1,1983-03-13 00:00:00+00:00,8432.0,8460.0,9957.466666666667,10702.0
T1,1983-03-14 00:00:00+00:00,10434.0,8432.0,9888.5,10702.0
T1,1983-03-15 00:00:00+00:00,10839.0,8432.0,9942.0,10702.0
T1,1983-03-16 00:00:00+00:00,10251.0,8432.0,10018.033333333333,10839.0
T1,1983-03-17 00:00:00+00:00,10524.0,8432.0,10006.466666666667,10839.0
T1,1983-03-18 00:00:00+00:00,10827.0,8432.0,10004.866666666667,10839.0
T1,1983-03-19 00:00:00+00:00,8776.0,8432.0,10015.133333333333,10839.0
T1,1983-03-20 00:00:00+00:00,8524.0,8432.0,9957.366666666667,10839.0
T1,1983-03-21 00:00:00+00:00,10433.0,8432.0,9893.933333333332,10839.0
T1,1983-03-22 00:00:00+00:00,10692.0,8432.0,9946.833333333334,10839.0
T1,1983-03-23 00:00:00+00:00,10230.0,8432.0,10019.166666666666,10839.0
T1,1983-03-24 00:00:00+00:00,10215.0,8432.0,10026.166666666666,10839.0
T1,1983-03-25 00:00:00+00:00,10512.0,8432.0,10017.633333333333,10839.0
T1,1983-03-26 00:00:00+00:00,8736.0,8432.0,10012.166666666666,10839.0
T1,1983-03-27 00:00:00+00:00,8475.0,8432.0,9949.7,10839.0
T1,1983-03-28 00:00:00+00:00,10251.0,8432.0,9882.266666666666,10839.0
T1,1983-03-29 00:00:00+00:00,10811.0,8432.0,9928.333333333334,10839.0
T1,1983-03-30 00:00:00+00:00,10649.0,8432.0,10006.7,10839.0
T1,1983-03-31 00:00:00+00:00,10613.0,8432.0,10019.866666666667,10839.0
T1,1983-04-01 00:00:00+00:00,9982.0,8432.0,10018.0,10839.0
T1,1983-04-02 00:00:00+00:00,8772.0,8432.0,9994.933333333332,10839.0
T1,1983-04-03 00:00:00+00:00,8354.0,8432.0,9935.266666666666,10839.0
T1,1983-04-04 00:00:00+00:00,10207.0,8354.0,9858.9,10839.0
T1,1983-04-05 00:00:00+00:00,10759.0,8354.0,9897.966666666667,10839.0
T1,1983-04-06 00:00:00+00:00,10448.0,8354.0,9970.933333333332,10839.0
T1,1983-04-07 00:00:00+00:00,10659.0,8354.0,9974.1,10839.0
T1,1983-04-08 00:00:00+00:00,10558.0,8354.0,9972.666666666666,10839.0
T1,1983-04-09 00:00:00+00:00,8785.0,8354.0,9980.533333333333,10839.0
T1,1983-04-10 00:00:00+00:00,8485.0,8354.0,9928.433333333332,10839.0
T1,1983-04-11 00:00:00+00:00,10298.0,8354.0,9866.233333333334,10839.0
T1,1983-04-12 00:00:00+00:00,10574.0,8354.0,9917.7,10839.0
T1,1983-04-13 00:00:00+00:00,10112.0,8354.0,9989.1,10839.0
T1,1983-04-14 00:00:00+00:00,10196.0,8354.0,9978.366666666667,10839.0
T1,1983-04-15 00:00:00+00:00,10339.0,8354.0,9956.933333333332,10827.0
T1,1983-04-16 00:00:00+00:00,8623.0,8354.0,9959.866666666667,10827.0
T1,1983-04-17 00:00:00+00:00,8364.0,8354.0,9896.5,10827.0
T1,1983-04-18 00:00:00+00:00,10217.0,8354.0,9814.4,10811.0
T1,1983-04-19 00:00:00+00:00,10409.0,8354.0,9862.433333333332,10811.0
T1,1983-04-20 00:00:00+00:00,10371.0,8354.0,9925.266666666666,10811.0
T1,1983-04-21 00:00:00+00:00,10201.0,8354.0,9923.2,10811.0
T1,1983-04-22 00:00:00+00:00,10268.0,8354.0,9906.833333333334,10811.0
T1,1983-04-23 00:00:00+00:00,8704.0,8354.0,9908.1,10811.0
T1,1983-04-24 00:00:00+00:00,7950.0,8354.0,9857.733333333334,10811.0
T1,1983-04-25 00:00:00+00:00,10371.0,7950.0,9772.333333333334,10811.0
T1,1983-04-26 00:00:00+00:00,10592.0,7950.0,9826.833333333334,10811.0
T1,1983-04-27 00:00:00+00:00,10412.0,7950.0,9897.4,10811.0
T1,1983-04-28 00:00:00+00:00,10435.0,7950.0,9902.766666666666,10811.0
T1,1983-04-29 00:00:00+00:00,10279.0,7950.0,9890.233333333334,10759.0
T1,1983-04-30 00:00:00+00:00,8479.0,7950.0,9877.9,10759.0
T1,1983-05-01 00:00:00+00:00,8170.0,7950.0,9806.766666666666,10759.0
T1,1983-05-02 00:00:00+00:00,10114.0,7950.0,9746.366666666667,10759.0
T1,1983-05-03 00:00:00+00:00,10637.0,7950.0,9791.1,10759.0
T1,1983-05-04 00:00:00+00:00,10216.0,7950.0,9867.2,10759.0
T1,1983-05-05 00:00:00+00:00,10505.0,7950.0,9867.5,10759.0
T1,1983-05-06 00:00:00+00:00,10277.0,7950.0,9859.033333333333,10659.0
T1,1983-05-07 00:00:00+00:00,8649.0,7950.0,9853.333333333334,10659.0
T1,1983-05-08 00:00:00+00:00,8412.0,7950.0,9786.333333333334,10637.0
T1,1983-05-09 00:00:00+00:00,9982.0,7950.0,9714.8,10637.0
T1,1983-05-10 00:00:00+00:00,10328.0,7950.0,9754.7,10637.0
T1,1983-05-11 00:00:00+00:00,10174.0,7950.0,9816.133333333333,10637.0
T1,1983-05-12 00:00:00+00:00,10306.0,7950.0,9812.0,10637.0
T1,1983-05-13 00:00:00+00:00,10090.0,7950.0,9803.066666666668,10637.0
T1,1983-05-14 00:00:00+00:00,8741.0,7950.0,9802.333333333334,10637.0
T1,1983-05-15 00:00:00+00:00,8464.0,7950.0,9753.833333333334,10637.0
T1,1983-05-16 00:00:00+00:00,10424.0,7950.0,9691.333333333334,10637.0
T1,1983-05-17 00:00:00+00:00,10401.0,7950.0,9751.366666666667,10637.0
T1,1983-05-18 00:00:00+00:00,10196.0,7950.0,9819.266666666666,10637.0
T1,1983-05-19 00:00:00+00:00,10506.0,7950.0,9818.566666666668,10637.0
T1,1983-05-20 00:00:00+00:00,10513.0,7950.0,9821.8,10637.0
T1,1983-05-21 00:00:00+00:00,8950.0,7950.0,9826.533333333333,10637.0
T1,1983-05-22 00:00:00+00:00,8368.0,7950.0,9784.833333333334,10637.0
T1,1983-05-23 00:00:00+00:00,10419.0,7950.0,9721.5,10637.0
T1,1983-05-24 00:00:00+00:00,10971.0,7950.0,9778.666666666666,10637.0
T1,1983-05-25 00:00:00+00:00,10574.0,8170.0,9879.366666666667,10971.0
T1,1983-05-26 00:00:00+00:00,10358.0,8170.0,9886.133333333333,10971.0
T1,1983-05-27 00:00:00+00:00,10476.0,8170.0,9878.333333333334,10971.0
T1,1983-05-28 00:00:00+00:00,8757.0,8170.0,9880.466666666667,10971.0
T1,1983-05-29 00:00:00+00:00,8547.0,8170.0,9824.533333333333,10971.0
T1,1983-05-30 00:00:00+00:00,8687.0,8170.0,9766.8,10971.0
T1,1983-05-31 00:00:00+00:00,10320.0,8170.0,9773.733333333334,10971.0
T1,1983-06-01 00:00:00+00:00,10800.0,8368.0,9845.4,10971.0
T1,1983-06-02 00:00:00+00:00,10516.0,8368.0,9868.266666666666,10971.0
T1,1983-06-03 00:00:00+00:00,10664.0,8368.0,9864.233333333334,10971.0
T1,1983-06-04 00:00:00+00:00,9012.0,8368.0,9879.166666666666,10971.0
T1,1983-06-05 00:00:00+00:00,8574.0,8368.0,9829.4,10971.0
T1,1983-06-06 00:00:00+00:00,10371.0,8368.0,9772.633333333333,10971.0
T1,1983-06-07 00:00:00+00:00,10633.0,8368.0,9830.033333333333,10971.0
T1,1983-06-08 00:00:00+00:00,10375.0,8368.0,9904.066666666668,10971.0
T1,1983-06-09 00:00:00+00:00,10499.0,8368.0,9917.166666666666,10971.0
T1,1983-06-10 00:00:00+00:00,10652.0,8368.0,9922.866666666667,10971.0
T1,1983-06-11 00:00:00+00:00,8957.0,8368.0,9938.8,10971.0
T1,1983-06-12 00:00:00+00:00,8547.0,8368.0,9893.833333333334,10971.0
T1,1983-06-13 00:00:00+00:00,10464.0,8368.0,9842.4,10971.0
T1,1983-06-14 00:00:00+00:00,10986.0,8368.0,9899.833333333334,10971.0
T1,1983-06-15 00:00:00+00:00,10422.0,8368.0,9983.9,10986.0
T1,1983-06-16 00:00:00+00:00,10527.0,8368.0,9983.833333333334,10986.0
T1,1983-06-17 00:00:00+00:00,10785.0,8368.0,9988.033333333333,10986.0
T1,1983-06-18 00:00:00+00:00,8709.0,8368.0,10007.666666666666,10986.0
T1,1983-06-19 00:00:00+00:00,8589.0,8368.0,9947.766666666666,10986.0
T1,1983-06-20 00:00:00+00:00,10498.0,8368.0,9883.633333333333,10986.0
T1,1983-06-21 00:00:00+00:00,10751.0,8368.0,9935.233333333334,10986.0
T1,1983-06-22 00:00:00+00:00,10418.0,8547.0,10014.666666666666,10986.0
T1,1983-06-23 00:00:00+00:00,10790.0,8547.0,10014.633333333333,10986.0
T1,1983-06-24 00:00:00+00:00,10688.0,8547.0,10008.6,10986.0
T1,1983-06-25 00:00:00+00:00,9068.0,8547.0,10012.4,10986.0
T1,1983-06-26 00:00:00+00:00,8661.0,8547.0,9969.4,10986.0
T1,1983-06-27 00:00:00+00:00,10634.0,8547.0,9908.9,10986.0
T1,1983-06-28 00:00:00+00:00,11088.0,8547.0,9971.466666666667,10986.0
T1,1983-06-29 00:00:00+00:00,10784.0,8547.0,10056.166666666666,11088.0
T1,1983-06-30 00:00:00+00:00,10760.0,8547.0,10126.066666666668,11088.0
T1,1983-07-01 00:00:00+00:00,10913.0,8547.0,10140.733333333334,11088.0
T1,1983-07-02 00:00:00+00:00,9075.0,8547.0,10144.5,11088.0
T1,1983-07-03 00:00:00+00:00,8648.0,8547.0,10096.466666666667,11088.0
T1,1983-07-04 00:00:00+00:00,8943.0,8547.0,10029.266666666666,11088.0
T1,1983-07-05 00:00:00+00:00,10491.0,8547.0,10026.966666666667,11088.0
T1,1983-07-06 00:00:00+00:00,11119.0,8547.0,10090.866666666667,11088.0
T1,1983-07-07 00:00:00+00:00,11130.0,8547.0,10115.8,11119.0
T1,1983-07-08 00:00:00+00:00,10871.0,8547.0,10132.366666666667,11130.0
T1,1983-07-09 00:00:00+00:00,9055.0,8547.0,10148.9,11130.0
T1,1983-07-10 00:00:00+00:00,8838.0,8547.0,10100.766666666666,11130.0
T1,1983-07-11 00:00:00+00:00,10664.0,8547.0,10040.3,11130.0
T1,1983-07-12 00:00:00+00:00,11254.0,8547.0,10097.2,11130.0
T1,1983-07-13 00:00:00+00:00,11037.0,8589.0,10187.433333333332,11254.0
T1,1983-07-14 00:00:00+00:00,11036.0,8589.0,10206.533333333333,11254.0
T1,1983-07-15 00:00:00+00:00,11166.0,8589.0,10208.2,11254.0
T1,1983-07-16 00:00:00+00:00,9220.0,8589.0,10233.0,11254.0
T1,1983-07-17 00:00:00+00:00,8940.0,8589.0,10189.433333333332,11254.0
T1,1983-07-18 00:00:00+00:00,10767.0,8589.0,10127.933333333332,11254.0
T1,1983-07-19 00:00:00+00:00,11040.0,8589.0,10196.533333333333,11254.0
T1,1983-07-20 00:00:00+00:00,11099.0,8648.0,10278.233333333334,11254.0
T1,1983-07-21 00:00:00+00:00,11072.0,8648.0,10298.266666666666,11254.0
T1,1983-07-22 00:00:00+00:00,11043.0,8648.0,10308.966666666667,11254.0
T1,1983-07-23 00:00:00+00:00,9155.0,8648.0,10329.8,11254.0
T1,1983-07-24 00:00:00+00:00,8993.0,8648.0,10275.3,11254.0
T1,1983-07-25 00:00:00+00:00,10653.0,8648.0,10218.8,11254.0
T1,1983-07-26 00:00:00+00:00,11033.0,8648.0,10271.633333333333,11254.0
T1,1983-07-27 00:00:00+00:00,10839.0,8648.0,10350.7,11254.0
T1,1983-07-28 00:00:00+00:00,11037.0,8648.0,10357.533333333333,11254.0
T1,1983-07-29 00:00:00+00:00,11025.0,8648.0,10355.833333333334,11254.0
T1,1983-07-30 00:00:00+00:00,9164.0,8648.0,10363.866666666667,11254.0
T1,1983-07-31 00:00:00+00:00,8970.0,8648.0,10310.666666666666,11254.0
T1,1983-08-01 00:00:00+00:00,10610.0,8648.0,10245.9,11254.0
T1,1983-08-02 00:00:00+00:00,11046.0,8648.0,10297.066666666668,11254.0
T1,1983-08-03 00:00:00+00:00,10953.0,8838.0,10377.0,11254.0
T1,1983-08-04 00:00:00+00:00,10720.0,8838.0,10444.0,11254.0
T1,1983-08-05 00:00:00+00:00,11016.0,8838.0,10451.633333333333,11254.0
T1,1983-08-06 00:00:00+00:00,9232.0,8838.0,10448.2,11254.0
T1,1983-08-07 00:00:00+00:00,9256.0,8838.0,10384.933333333332,11254.0
T1,1983-08-08 00:00:00+00:00,10795.0,8838.0,10331.1,11254.0
T1,1983-08-09 00:00:00+00:00,11139.0,8838.0,10389.1,11254.0
T1,1983-08-10 00:00:00+00:00,11022.0,8940.0,10465.8,11254.0
T1,1983-08-11 00:00:00+00:00,10789.0,8940.0,10477.733333333334,11254.0
T1,1983-08-12 00:00:00+00:00,10966.0,8940.0,10462.233333333334,11166.0
T1,1983-08-13 00:00:00+00:00,9158.0,8940.0,10459.866666666667,11166.0
T1,1983-08-14 00:00:00+00:00,8830.0,8940.0,10397.266666666666,11166.0
T1,1983-08-15 00:00:00+00:00,10663.0,8830.0,10319.4,11139.0
T1,1983-08-16 00:00:00+00:00,11270.0,8830.0,10367.5,11139.0
T1,1983-08-17 00:00:00+00:00,11012.0,8830.0,10445.166666666666,11270.0
T1,1983-08-18 00:00:00+00:00,11135.0,8830.0,10453.333333333334,11270.0
T1,1983-08-19 00:00:00+00:00,11219.0,8830.0,10456.5,11270.0
T1,1983-08-20 00:00:00+00:00,9260.0,8830.0,10460.5,11270.0
T1,1983-08-21 00:00:00+00:00,9142.0,8830.0,10400.1,11270.0
T1,1983-08-22 00:00:00+00:00,10633.0,8830.0,10336.733333333334,11270.0
T1,1983-08-23 00:00:00+00:00,11153.0,8830.0,10386.0,11270.0
T1,1983-08-24 00:00:00+00:00,10815.0,8830.0,10458.0,11270.0
T1,1983-08-25 00:00:00+00:00,10724.0,8830.0,10463.4,11270.0
T1,1983-08-26 00:00:00+00:00,10839.0,8830.0,10453.1,11270.0
T1,1983-08-27 00:00:00+00:00,9242.0,8830.0,10453.1,11270.0
T1,1983-08-28 00:00:00+00:00,9009.0,8830.0,10393.266666666666,11270.0
T1,1983-08-29 00:00:00+00:00,10812.0,8830.0,10326.066666666668,11270.0
T1,1983-08-30 00:00:00+00:00,11131.0,8830.0,10381.0,11270.0
T1,1983-08-31 00:00:00+00:00,10805.0,8830.0,10453.033333333333,11270.0
T1,1983-09-01 00:00:00+00:00,10747.0,8830.0,10459.533333333333,11270.0
T1,1983-09-02 00:00:00+00:00,10907.0,8830.0,10449.566666666668,11270.0
T1,1983-09-03 00:00:00+00:00,9151.0,8830.0,10448.033333333333,11270.0
T1,1983-09-04 00:00:00+00:00,8806.0,8830.0,10395.733333333334,11270.0
T1,1983-09-05 00:00:00+00:00,8749.0,8806.0,10322.066666666668,11270.0
T1,1983-09-06 00:00:00+00:00,10995.0,8749.0,10305.966666666667,11270.0
T1,1983-09-07 00:00:00+00:00,11348.0,8749.0,10363.933333333332,11270.0
T1,1983-09-08 00:00:00+00:00,11052.0,8749.0,10382.366666666667,11348.0
T1,1983-09-09 00:00:00+00:00,11099.0,8749.0,10379.466666666667,11348.0
T1,1983-09-10 00:00:00+00:00,9536.0,8749.0,10382.033333333333,11348.0
T1,1983-09-11 00:00:00+00:00,9048.0,8749.0,10340.266666666666,11348.0
T1,1983-09-12 00:00:00+00:00,10898.0,8749.0,10276.333333333334,11348.0
T1,1983-09-13 00:00:00+00:00,11216.0,8749.0,10334.333333333334,11348.0
T1,1983-09-14 00:00:00+00:00,11183.0,8749.0,10413.866666666667,11348.0
T1,1983-09-15 00:00:00+00:00,10976.0,8749.0,10431.2,11348.0
T1,1983-09-16 00:00:00+00:00,10948.0,8749.0,10421.4,11348.0
T1,1983-09-17 00:00:00+00:00,9436.0,8749.0,10419.266666666666,11348.0
T1,1983-09-18 00:00:00+00:00,9327.0,8749.0,10362.633333333333,11348.0
T1,1983-09-19 00:00:00+00:00,11180.0,8749.0,10299.566666666668,11348.0
T1,1983-09-20 00:00:00+00:00,11635.0,8749.0,10363.566666666668,11348.0
T1,1983-09-21 00:00:00+00:00,11276.0,8749.0,10446.666666666666,11635.0
T1,1983-09-22 00:00:00+00:00,11065.0,8749.0,10468.1,11635.0
T1,1983-09-23 00:00:00+00:00,11177.0,8749.0,10465.166666666666,11635.0
T1,1983-09-24 00:00:00+00:00,9174.0,8749.0,10477.233333333334,11635.0
T1,1983-09-25 00:00:00+00:00,8821.0,8749.0,10425.566666666668,11635.0
T1,1983-09-26 00:00:00+00:00,10958.0,8749.0,10358.3,11635.0
T1,1983-09-27 00:00:00+00:00,11366.0,8749.0,10415.5,11635.0
T1,1983-09-28 00:00:00+00:00,10953.0,8749.0,10494.066666666668,11635.0
T1,1983-09-29 00:00:00+00:00,10889.0,8749.0,10498.766666666666,11635.0
T1,1983-09-30 00:00:00+00:00,10914.0,8749.0,10490.7,11635.0
T1,1983-10-01 00:00:00+00:00,9202.0,8749.0,10494.333333333334,11635.0
T1,1983-10-02 00:00:00+00:00,8893.0,8749.0,10442.833333333334,11635.0
T1,1983-10-03 00:00:00+00:00,10806.0,8749.0,10375.7,11635.0
T1,1983-10-04 00:00:00+00:00,11182.0,8749.0,10430.866666666667,11635.0
T1,1983-10-05 00:00:00+00:00,10762.0,8749.0,10510.066666666668,11635.0
T1,1983-10-06 00:00:00+00:00,10675.0,8821.0,10577.166666666666,11635.0
T1,1983-10-07 00:00:00+00:00,10753.0,8821.0,10566.5,11635.0
T1,1983-10-08 00:00:00+00:00,8971.0,8821.0,10546.666666666666,11635.0
T1,1983-10-09 00:00:00+00:00,8551.0,8821.0,10477.3,11635.0
T1,1983-10-10 00:00:00+00:00,10273.0,8551.0,10392.366666666667,11635.0
T1,1983-10-11 00:00:00+00:00,10656.0,8551.0,10416.933333333332,11635.0
T1,1983-10-12 00:00:00+00:00,10645.0,8551.0,10470.533333333333,11635.0
T1,1983-10-13 00:00:00+00:00,10320.0,8551.0,10462.1,11635.0
T1,1983-10-14 00:00:00+00:00,10610.0,8551.0,10432.233333333334,11635.0
T1,1983-10-15 00:00:00+00:00,8570.0,8551.0,10413.133333333333,11635.0
T1,1983-10-16 00:00:00+00:00,8505.0,8551.0,10332.933333333332,11635.0
T1,1983-10-17 00:00:00+00:00,10302.0,8505.0,10251.5,11635.0
T1,1983-10-18 00:00:00+00:00,10485.0,8505.0,10280.366666666667,11635.0
T1,1983-10-19 00:00:00+00:00,10224.0,8505.0,10318.966666666667,11635.0
T1,1983-10-20 00:00:00+00:00,10392.0,8505.0,10287.1,11635.0
T1,1983-10-21 00:00:00+00:00,10192.0,8505.0,10245.666666666666,11366.0
T1,1983-10-22 00:00:00+00:00,8626.0,8505.0,10209.533333333333,11366.0
T1,1983-10-23 00:00:00+00:00,8234.0,8505.0,10128.233333333334,11366.0
T1,1983-10-24 00:00:00+00:00,10225.0,8234.0,10030.133333333333,11366.0
T1,1983-10-25 00:00:00+00:00,10624.0,8234.0,10065.166666666666,11366.0
T1,1983-10-26 00:00:00+00:00,10201.0,8234.0,10125.266666666666,11366.0
T1,1983-10-27 00:00:00+00:00,10260.0,8234.0,10100.033333333333,11366.0
T1,1983-10-28 00:00:00+00:00,10306.0,8234.0,10063.166666666666,11182.0
T1,1983-10-29 00:00:00+00:00,8504.0,8234.0,10041.6,11182.0
T1,1983-10-30 00:00:00+00:00,8496.0,8234.0,9962.1,11182.0
T1,1983-10-31 00:00:00+00:00,9679.0,8234.0,9881.5,11182.0
T1,1983-11-01 00:00:00+00:00,10279.0,8234.0,9897.4,11182.0
T1,1983-11-02 00:00:00+00:00,10082.0,8234.0,9943.6,11182.0
T1,1983-11-03 00:00:00+00:00,10253.0,8234.0,9919.466666666667,11182.0
T1,1983-11-04 00:00:00+00:00,10266.0,8234.0,9888.5,10762.0
T1,1983-11-05 00:00:00+00:00,8643.0,8234.0,9871.966666666667,10753.0
T1,1983-11-06 00:00:00+00:00,8218.0,8234.0,9804.233333333334,10753.0
T1,1983-11-07 00:00:00+00:00,10240.0,8218.0,9719.733333333334,10656.0
T1,1983-11-08 00:00:00+00:00,10460.0,8218.0,9762.033333333333,10656.0
T1,1983-11-09 00:00:00+00:00,10182.0,8218.0,9825.666666666666,10656.0
T1,1983-11-10 00:00:00+00:00,10264.0,8218.0,9822.633333333333,10656.0
T1,1983-11-11 00:00:00+00:00,10109.0,8218.0,9809.566666666668,10645.0
T1,1983-11-12 00:00:00+00:00,8430.0,8218.0,9791.7,10624.0
T1,1983-11-13 00:00:00+00:00,8446.0,8218.0,9728.7,10624.0
T1,1983-11-14 00:00:00+00:00,10222.0,8218.0,9656.566666666668,10624.0
T1,1983-11-15 00:00:00+00:00,10683.0,8218.0,9711.633333333333,10624.0
T1,1983-11-16 00:00:00+00:00,10255.0,8218.0,9784.233333333334,10683.0
T1,1983-11-17 00:00:00+00:00,10220.0,8218.0,9782.666666666666,10683.0
T1,1983-11-18 00:00:00+00:00,10484.0,8218.0,9773.833333333334,10683.0
T1,1983-11-19 00:00:00+00:00,8681.0,8218.0,9782.5,10683.0
T1,1983-11-20 00:00:00+00:00,8318.0,8218.0,9725.466666666667,10683.0
T1,1983-11-21 00:00:00+00:00,10479.0,8218.0,9663.0,10683.0
T1,1983-11-22 00:00:00+00:00,10868.0,8218.0,9724.766666666666,10683.0
T1,1983-11-23 00:00:00+00:00,10341.0,8218.0,9812.566666666668,10868.0
T1,1983-11-24 00:00:00+00:00,8316.0,8218.0,9816.433333333332,10868.0
T1,1983-11-25 00:00:00+00:00,9449.0,8218.0,9739.5,10868.0
T1,1983-11-26 00:00:00+00:00,8233.0,8218.0,9714.433333333332,10868.0
T1,1983-11-27 00:00:00+00:00,8224.0,8218.0,9646.866666666667,10868.0
T1,1983-11-28 00:00:00+00:00,10178.0,8218.0,9577.466666666667,10868.0
T1,1983-11-29 00:00:00+00:00,10526.0,8218.0,9633.266666666666,10868.0
T1,1983-11-30 00:00:00+00:00,9921.0,8218.0,9700.933333333332,10868.0
T1,1983-12-01 00:00:00+00:00,10297.0,8218.0,9709.0,10868.0
T1,1983-12-02 00:00:00+00:00,10069.0,8218.0,9709.6,10868.0
T1,1983-12-03 00:00:00+00:00,8275.0,8218.0,9709.166666666666,10868.0
T1,1983-12-04 00:00:00+00:00,7974.0,8218.0,9643.233333333334,10868.0
T1,1983-12-05 00:00:00+00:00,10178.0,7974.0,9566.833333333334,10868.0
T1,1983-12-06 00:00:00+00:00,10279.0,7974.0,9618.0,10868.0
T1,1983-12-07 00:00:00+00:00,10131.0,7974.0,9686.7,10868.0
T1,1983-12-08 00:00:00+00:00,10138.0,7974.0,9683.066666666668,10868.0
T1,1983-12-09 00:00:00+00:00,10132.0,7974.0,9672.333333333334,10868.0
T1,1983-12-10 00:00:00+00:00,8396.0,7974.0,9670.666666666666,10868.0
T1,1983-12-11 00:00:00+00:00,8316.0,7974.0,9608.4,10868.0
T1,1983-12-12 00:00:00+00:00,10260.0,7974.0,9548.633333333333,10868.0
T1,1983-12-13 00:00:00+00:00,10427.0,7974.0,9609.633333333333,10868.0
T1,1983-12-14 00:00:00+00:00,10274.0,7974.0,9675.666666666666,10868.0
T1,1983-12-15 00:00:00+00:00,10464.0,7974.0,9677.4,10868.0
T1,1983-12-16 00:00:00+00:00,10534.0,7974.0,9670.1,10868.0
T1,1983-12-17 00:00:00+00:00,8299.0,7974.0,9679.4,10868.0
T1,1983-12-18 00:00:00+00:00,8170.0,7974.0,9615.366666666667,10868.0
T1,1983-12-19 00:00:00+00:00,10761.0,7974.0,9538.233333333334,10868.0
T1,1983-12-20 00:00:00+00:00,10985.0,7974.0,9607.566666666668,10868.0
T1,1983-12-21 00:00:00+00:00,10226.0,7974.0,9696.466666666667,10985.0
T1,1983-12-22 00:00:00+00:00,9507.0,7974.0,9688.033333333333,10985.0
T1,1983-12-23 00:00:00+00:00,9035.0,7974.0,9642.666666666666,10985.0
T1,1983-12-24 00:00:00+00:00,8042.0,7974.0,9599.133333333333,10985.0
T1,1983-12-25 00:00:00+00:00,7645.0,7974.0,9590.0,10985.0
T1,1983-12-26 00:00:00+00:00,8236.0,7645.0,9529.866666666667,10985.0
T1,1983-12-27 00:00:00+00:00,10617.0,7645.0,9529.966666666667,10985.0
T1,1983-12-28 00:00:00+00:00,11264.0,7645.0,9609.733333333334,10985.0
T1,1983-12-29 00:00:00+00:00,10883.0,7645.0,9645.933333333332,11264.0
T1,1983-12-30 00:00:00+00:00,11001.0,7645.0,9657.833333333334,11264.0
T1,1983-12-31 00:00:00+00:00,8562.0,7645.0,9693.833333333334,11264.0
T1,1984-01-01 00:00:00+00:00,8013.0,7645.0,9636.0,11264.0
T1,1984-01-02 00:00:00+00:00,8005.0,7645.0,9567.466666666667,11264.0
T1,1984-01-03 00:00:00+00:00,9662.0,7645.0,9558.466666666667,11264.0
T1,1984-01-04 00:00:00+00:00,9923.0,7645.0,9614.733333333334,11264.0
T1,1984-01-05 00:00:00+00:00,10004.0,7645.0,9606.233333333334,11264.0
T1,1984-01-06 00:00:00+00:00,10117.0,7645.0,9597.066666666668,11264.0
T1,1984-01-07 00:00:00+00:00,8497.0,7645.0,9596.6,11264.0
T1,1984-01-08 00:00:00+00:00,8230.0,7645.0,9541.9,11264.0
T1,1984-01-09 00:00:00+00:00,9690.0,7645.0,9478.5,11264.0
T1,1984-01-10 00:00:00+00:00,10115.0,7645.0,9521.633333333333,11264.0
T1,1984-01-11 00:00:00+00:00,9814.0,7645.0,9581.6,11264.0
T1,1984-01-12 00:00:00+00:00,9798.0,7645.0,9566.733333333334,11264.0
T1,1984-01-13 00:00:00+00:00,9838.0,7645.0,9545.766666666666,11264.0
