series_name,timestamp,value,min_14,mean_14,max_14
T1,1983-08-23 00:00:00+00:00,11153.0,8830.0,10445.57142857143,11270.0
T1,1983-08-24 00:00:00+00:00,10815.0,8830.0,10446.57142857143,11270.0
T1,1983-08-25 00:00:00+00:00,10724.0,8830.0,10431.785714285714,11270.0
T1,1983-08-26 00:00:00+00:00,10839.0,8830.0,10427.142857142857,11270.0
T1,1983-08-27 00:00:00+00:00,9242.0,8830.0,10418.07142857143,11270.0
T1,1983-08-28 00:00:00+00:00,9009.0,8830.0,10424.07142857143,11270.0
T1,1983-08-29 00:00:00+00:00,10812.0,9009.0,10436.857142857143,11270.0
T1,1983-08-30 00:00:00+00:00,11131.0,9009.0,10447.5,11270.0
T1,1983-08-31 00:00:00+00:00,10805.0,9009.0,10437.57142857143,11219.0
T1,1983-09-01 00:00:00+00:00,10747.0,9009.0,10422.785714285714,11219.0
T1,1983-09-02 00:00:00+00:00,10907.0,9009.0,10395.07142857143,11219.0
T1,1983-09-03 00:00:00+00:00,9151.0,9009.0,10372.785714285714,11153.0
T1,1983-09-04 00:00:00+00:00,8806.0,9009.0,10365.0,11153.0
T1,1983-09-05 00:00:00+00:00,8749.0,8806.0,10341.0,11153.0
T1,1983-09-06 00:00:00+00:00,10995.0,8749.0,10206.42857142857,11153.0
T1,1983-09-07 00:00:00+00:00,11348.0,8749.0,10195.142857142857,11131.0
T1,1983-09-08 00:00:00+00:00,11052.0,8749.0,10233.214285714286,11348.0
T1,1983-09-09 00:00:00+00:00,11099.0,8749.0,10256.642857142857,11348.0
T1,1983-09-10 00:00:00+00:00,9536.0,8749.0,10275.214285714286,11348.0
T1,1983-09-11 00:00:00+00:00,9048.0,8749.0,10296.214285714286,11348.0
T1,1983-09-12 00:00:00+00:00,10898.0,8749.0,10299.0,11348.0
T1,1983-09-13 00:00:00+00:00,11216.0,8749.0,10305.142857142857,11348.0
T1,1983-09-14 00:00:00+00:00,11183.0,8749.0,10311.214285714286,11348.0
T1,1983-09-15 00:00:00+00:00,10976.0,8749.0,10338.214285714286,11348.0
T1,1983-09-16 00:00:00+00:00,10948.0,8749.0,10354.57142857143,11348.0
T1,1983-09-17 00:00:00+00:00,9436.0,8749.0,10357.5,11348.0
T1,1983-09-18 00:00:00+00:00,9327.0,8749.0,10377.857142857143,11348.0
T1,1983-09-19 00:00:00+00:00,11180.0,8749.0,10415.07142857143,11348.0
T1,1983-09-20 00:00:00+00:00,11635.0,9048.0,10588.714285714286,11348.0
T1,1983-09-21 00:00:00+00:00,11276.0,9048.0,10634.42857142857,11635.0
T1,1983-09-22 00:00:00+00:00,11065.0,9048.0,10629.285714285714,11635.0
T1,1983-09-23 00:00:00+00:00,11177.0,9048.0,10630.214285714286,11635.0
T1,1983-09-24 00:00:00+00:00,9174.0,9048.0,10635.785714285714,11635.0
T1,1983-09-25 00:00:00+00:00,8821.0,9048.0,10609.92857142857,11635.0
T1,1983-09-26 00:00:00+00:00,10958.0,8821.0,10593.714285714286,11635.0
T1,1983-09-27 00:00:00+00:00,11366.0,8821.0,10598.0,11635.0
T1,1983-09-28 00:00:00+00:00,10953.0,8821.0,10608.714285714286,11635.0
T1,1983-09-29 00:00:00+00:00,10889.0,8821.0,10592.285714285714,11635.0
T1,1983-09-30 00:00:00+00:00,10914.0,8821.0,10586.07142857143,11635.0
T1,1983-10-01 00:00:00+00:00,9202.0,8821.0,10583.642857142857,11635.0
T1,1983-10-02 00:00:00+00:00,8893.0,8821.0,10566.92857142857,11635.0
T1,1983-10-03 00:00:00+00:00,10806.0,8821.0,10535.92857142857,11635.0
T1,1983-10-04 00:00:00+00:00,11182.0,8821.0,10509.214285714286,11635.0
T1,1983-10-05 00:00:00+00:00,10762.0,8821.0,10476.857142857143,11366.0
T1,1983-10-06 00:00:00+00:00,10675.0,8821.0,10440.142857142857,11366.0
T1,1983-10-07 00:00:00+00:00,10753.0,8821.0,10412.285714285714,11366.0
T1,1983-10-08 00:00:00+00:00,8971.0,8821.0,10382.0,11366.0
T1,1983-10-09 00:00:00+00:00,8551.0,8821.0,10367.5,11366.0
T1,1983-10-10 00:00:00+00:00,10273.0,8551.0,10348.214285714286,11366.0
T1,1983-10-11 00:00:00+00:00,10656.0,8551.0,10299.285714285714,11366.0
T1,1983-10-12 00:00:00+00:00,10645.0,8551.0,10248.57142857143,11182.0
T1,1983-10-13 00:00:00+00:00,10320.0,8551.0,10226.57142857143,11182.0
T1,1983-10-14 00:00:00+00:00,10610.0,8551.0,10185.92857142857,11182.0
T1,1983-10-15 00:00:00+00:00,8570.0,8551.0,10164.214285714286,11182.0
T1,1983-10-16 00:00:00+00:00,8505.0,8551.0,10119.07142857143,11182.0
T1,1983-10-17 00:00:00+00:00,10302.0,8505.0,10091.357142857143,11182.0
T1,1983-10-18 00:00:00+00:00,10485.0,8505.0,10055.357142857143,11182.0
T1,1983-10-19 00:00:00+00:00,10224.0,8505.0,10005.57142857143,10762.0
T1,1983-10-20 00:00:00+00:00,10392.0,8505.0,9967.142857142857,10753.0
T1,1983-10-21 00:00:00+00:00,10192.0,8505.0,9946.92857142857,10753.0
T1,1983-10-22 00:00:00+00:00,8626.0,8505.0,9906.857142857143,10656.0
T1,1983-10-23 00:00:00+00:00,8234.0,8505.0,9882.214285714286,10656.0
T1,1983-10-24 00:00:00+00:00,10225.0,8234.0,9859.57142857143,10656.0
T1,1983-10-25 00:00:00+00:00,10624.0,8234.0,9856.142857142857,10656.0
T1,1983-10-26 00:00:00+00:00,10201.0,8234.0,9853.857142857143,10645.0
T1,1983-10-27 00:00:00+00:00,10260.0,8234.0,9822.142857142857,10624.0
T1,1983-10-28 00:00:00+00:00,10306.0,8234.0,9817.857142857143,10624.0
T1,1983-10-29 00:00:00+00:00,8504.0,8234.0,9796.142857142857,10624.0
T1,1983-10-30 00:00:00+00:00,8496.0,8234.0,9791.42857142857,10624.0
T1,1983-10-31 00:00:00+00:00,9679.0,8234.0,9790.785714285714,10624.0
T1,1983-11-01 00:00:00+00:00,10279.0,8234.0,9746.285714285714,10624.0
T1,1983-11-02 00:00:00+00:00,10082.0,8234.0,9731.57142857143,10624.0
T1,1983-11-03 00:00:00+00:00,10253.0,8234.0,9721.42857142857,10624.0
T1,1983-11-04 00:00:00+00:00,10266.0,8234.0,9711.5,10624.0
T1,1983-11-05 00:00:00+00:00,8643.0,8234.0,9716.785714285714,10624.0
T1,1983-11-06 00:00:00+00:00,8218.0,8234.0,9718.0,10624.0
T1,1983-11-07 00:00:00+00:00,10240.0,8218.0,9716.857142857143,10624.0
T1,1983-11-08 00:00:00+00:00,10460.0,8218.0,9717.92857142857,10624.0
T1,1983-11-09 00:00:00+00:00,10182.0,8218.0,9706.214285714286,10460.0
T1,1983-11-10 00:00:00+00:00,10264.0,8218.0,9704.857142857143,10460.0
T1,1983-11-11 00:00:00+00:00,10109.0,8218.0,9705.142857142857,10460.0
T1,1983-11-12 00:00:00+00:00,8430.0,8218.0,9691.07142857143,10460.0
T1,1983-11-13 00:00:00+00:00,8446.0,8218.0,9685.785714285714,10460.0
T1,1983-11-14 00:00:00+00:00,10222.0,8218.0,9682.214285714286,10460.0
T1,1983-11-15 00:00:00+00:00,10683.0,8218.0,9721.0,10460.0
T1,1983-11-16 00:00:00+00:00,10255.0,8218.0,9749.857142857143,10683.0
T1,1983-11-17 00:00:00+00:00,10220.0,8218.0,9762.214285714286,10683.0
T1,1983-11-18 00:00:00+00:00,10484.0,8218.0,9759.857142857143,10683.0
T1,1983-11-19 00:00:00+00:00,8681.0,8218.0,9775.42857142857,10683.0
T1,1983-11-20 00:00:00+00:00,8318.0,8218.0,9778.142857142857,10683.0
T1,1983-11-21 00:00:00+00:00,10479.0,8318.0,9785.285714285714,10683.0
T1,1983-11-22 00:00:00+00:00,10868.0,8318.0,9802.357142857143,10683.0
T1,1983-11-23 00:00:00+00:00,10341.0,8318.0,9831.5,10868.0
T1,1983-11-24 00:00:00+00:00,8316.0,8318.0,9842.857142857143,10868.0
T1,1983-11-25 00:00:00+00:00,9449.0,8316.0,9703.714285714286,10868.0
T1,1983-11-26 00:00:00+00:00,8233.0,8316.0,9656.57142857143,10868.0
T1,1983-11-27 00:00:00+00:00,8224.0,8233.0,9642.5,10868.0
T1,1983-11-28 00:00:00+00:00,10178.0,8224.0,9626.642857142857,10868.0
T1,1983-11-29 00:00:00+00:00,10526.0,8224.0,9623.5,10868.0
T1,1983-11-30 00:00:00+00:00,9921.0,8224.0,9612.285714285714,10868.0
T1,1983-12-01 00:00:00+00:00,10297.0,8224.0,9588.42857142857,10868.0
T1,1983-12-02 00:00:00+00:00,10069.0,8224.0,9593.92857142857,10868.0
T1,1983-12-03 00:00:00+00:00,8275.0,8224.0,9564.285714285714,10868.0
T1,1983-12-04 00:00:00+00:00,7974.0,8224.0,9535.285714285714,10868.0
T1,1983-12-05 00:00:00+00:00,10178.0,7974.0,9510.714285714286,10868.0
T1,1983-12-06 00:00:00+00:00,10279.0,7974.0,9489.214285714286,10868.0
T1,1983-12-07 00:00:00+00:00,10131.0,7974.0,9447.142857142857,10526.0
T1,1983-12-08 00:00:00+00:00,10138.0,7974.0,9432.142857142857,10526.0
T1,1983-12-09 00:00:00+00:00,10132.0,7974.0,9562.285714285714,10526.0
T1,1983-12-10 00:00:00+00:00,8396.0,7974.0,9611.07142857143,10526.0
T1,1983-12-11 00:00:00+00:00,8316.0,7974.0,9622.714285714286,10526.0
T1,1983-12-12 00:00:00+00:00,10260.0,7974.0,9629.285714285714,10526.0
T1,1983-12-13 00:00:00+00:00,10427.0,7974.0,9635.142857142857,10526.0
T1,1983-12-14 00:00:00+00:00,10274.0,7974.0,9628.07142857143,10427.0
T1,1983-12-15 00:00:00+00:00,10464.0,7974.0,9653.285714285714,10427.0
T1,1983-12-16 00:00:00+00:00,10534.0,7974.0,9665.214285714286,10464.0
T1,1983-12-17 00:00:00+00:00,8299.0,7974.0,9698.42857142857,10534.0
T1,1983-12-18 00:00:00+00:00,8170.0,7974.0,9700.142857142857,10534.0
T1,1983-12-19 00:00:00+00:00,10761.0,8170.0,9714.142857142857,10534.0
T1,1983-12-20 00:00:00+00:00,10985.0,8170.0,9755.785714285714,10761.0
T1,1983-12-21 00:00:00+00:00,10226.0,8170.0,9806.214285714286,10985.0
T1,1983-12-22 00:00:00+00:00,9507.0,8170.0,9813.0,10985.0
T1,1983-12-23 00:00:00+00:00,9035.0,8170.0,9767.92857142857,10985.0
T1,1983-12-24 00:00:00+00:00,8042.0,8170.0,9689.57142857143,10985.0
T1,1983-12-25 00:00:00+00:00,7645.0,8042.0,9664.285714285714,10985.0
T1,1983-12-26 00:00:00+00:00,8236.0,7645.0,9616.357142857143,10985.0
T1,1983-12-27 00:00:00+00:00,10617.0,7645.0,9471.785714285714,10985.0
T1,1983-12-28 00:00:00+00:00,11264.0,7645.0,9485.357142857143,10985.0
T1,1983-12-29 00:00:00+00:00,10883.0,7645.0,9556.07142857143,11264.0
T1,1983-12-30 00:00:00+00:00,11001.0,7645.0,9586.0,11264.0
T1,1983-12-31 00:00:00+00:00,8562.0,7645.0,9619.357142857143,11264.0
T1,1984-01-01 00:00:00+00:00,8013.0,7645.0,9638.142857142857,11264.0
T1,1984-01-02 00:00:00+00:00,8005.0,7645.0,9626.92857142857,11264.0
T1,1984-01-03 00:00:00+00:00,9662.0,7645.0,9430.07142857143,11264.0
T1,1984-01-04 00:00:00+00:00,9923.0,7645.0,9335.57142857143,11264.0
T1,1984-01-05 00:00:00+00:00,10004.0,7645.0,9313.92857142857,11264.0
T1,1984-01-06 00:00:00+00:00,10117.0,7645.0,9349.42857142857,11264.0
T1,1984-01-07 00:00:00+00:00,8497.0,7645.0,9426.714285714286,11264.0
T1,1984-01-08 00:00:00+00:00,8230.0,7645.0,9459.214285714286,11264.0
T1,1984-01-09 00:00:00+00:00,9690.0,8005.0,9501.0,11264.0
T1,1984-01-10 00:00:00+00:00,10115.0,8005.0,9604.857142857143,11264.0
T1,1984-01-11 00:00:00+00:00,9814.0,8005.0,9569.0,11264.0
T1,1984-01-12 00:00:00+00:00,9798.0,8005.0,9465.42857142857,11001.0
T1,1984-01-13 00:00:00+00:00,9838.0,8005.0,9387.92857142857,11001.0
T1,1984-01-14 00:00:00+00:00,8504.0,8005.0,9304.857142857143,10117.0
T1,1984-01-15 00:00:00+00:00,8108.0,8005.0,9300.714285714286,10117.0
T1,1984-01-16 00:00:00+00:00,9937.0,8005.0,9307.5,10117.0
T1,1984-01-17 00:00:00+00:00,10094.0,8108.0,9445.5,10117.0
T1,1984-01-18 00:00:00+00:00,10134.0,8108.0,9476.357142857143,10117.0
T1,1984-01-19 00:00:00+00:00,9894.0,8108.0,9491.42857142857,10134.0
T1,1984-01-20 00:00:00+00:00,10097.0,8108.0,9483.57142857143,10134.0
T1,1984-01-21 00:00:00+00:00,8335.0,8108.0,9482.142857142857,10134.0
T1,1984-01-22 00:00:00+00:00,8072.0,8108.0,9470.57142857143,10134.0
T1,1984-01-23 00:00:00+00:00,9925.0,8072.0,9459.285714285714,10134.0
T1,1984-01-24 00:00:00+00:00,10285.0,8072.0,9476.07142857143,10134.0
T1,1984-01-25 00:00:00+00:00,10254.0,8072.0,9488.214285714286,10285.0
T1,1984-01-26 00:00:00+00:00,10144.0,8072.0,9519.642857142857,10285.0
T1,1984-01-27 00:00:00+00:00,10287.0,8072.0,9544.357142857143,10285.0
T1,1984-01-28 00:00:00+00:00,8550.0,8072.0,9576.42857142857,10287.0
T1,1984-01-29 00:00:00+00:00,8191.0,8072.0,9579.714285714286,10287.0
T1,1984-01-30 00:00:00+00:00,9880.0,8072.0,9585.642857142857,10287.0
T1,1984-01-31 00:00:00+00:00,10129.0,8072.0,9581.57142857143,10287.0
T1,1984-02-01 00:00:00+00:00,10039.0,8072.0,9584.07142857143,10287.0
T1,1984-02-02 00:00:00+00:00,10127.0,8072.0,9577.285714285714,10287.0
T1,1984-02-03 00:00:00+00:00,10199.0,8072.0,9593.92857142857,10287.0
T1,1984-02-04 00:00:00+00:00,8514.0,8072.0,9601.214285714286,10287.0
T1,1984-02-05 00:00:00+00:00,8276.0,8072.0,9614.0,10287.0
T1,1984-02-06 00:00:00+00:00,9954.0,8191.0,9628.57142857143,10287.0
T1,1984-02-07 00:00:00+00:00,10083.0,8191.0,9630.642857142857,10287.0
T1,1984-02-08 00:00:00+00:00,10127.0,8191.0,9616.214285714286,10287.0
T1,1984-02-09 00:00:00+00:00,10001.0,8191.0,9607.142857142857,10287.0
T1,1984-02-10 00:00:00+00:00,10584.0,8191.0,9596.92857142857,10287.0
T1,1984-02-11 00:00:00+00:00,8747.0,8191.0,9618.142857142857,10584.0
T1,1984-02-12 00:00:00+00:00,8356.0,8191.0,9632.214285714286,10584.0
T1,1984-02-13 00:00:00+00:00,9977.0,8276.0,9644.0,10584.0
T1,1984-02-14 00:00:00+00:00,11265.0,8276.0,9650.92857142857,10584.0
T1,1984-02-15 00:00:00+00:00,10213.0,8276.0,9732.07142857143,11265.0
T1,1984-02-16 00:00:00+00:00,10253.0,8276.0,9744.5,11265.0
T1,1984-02-17 00:00:00+00:00,10229.0,8276.0,9753.5,11265.0
T1,1984-02-18 00:00:00+00:00,8871.0,8276.0,9755.642857142857,11265.0
T1,1984-02-19 00:00:00+00:00,8377.0,8276.0,9781.142857142857,11265.0
T1,1984-02-20 00:00:00+00:00,9815.0,8356.0,9788.357142857143,11265.0
T1,1984-02-21 00:00:00+00:00,10189.0,8356.0,9778.42857142857,11265.0
T1,1984-02-22 00:00:00+00:00,10303.0,8356.0,9786.0,11265.0
T1,1984-02-23 00:00:00+00:00,9995.0,8356.0,9798.57142857143,11265.0
T1,1984-02-24 00:00:00+00:00,10310.0,8356.0,9798.142857142857,11265.0
T1,1984-02-25 00:00:00+00:00,8637.0,8356.0,9778.57142857143,11265.0
T1,1984-02-26 00:00:00+00:00,8294.0,8356.0,9770.714285714286,11265.0
T1,1984-02-27 00:00:00+00:00,10052.0,8294.0,9766.285714285714,11265.0
T1,1984-02-28 00:00:00+00:00,10431.0,8294.0,9771.642857142857,11265.0
T1,1984-02-29 00:00:00+00:00,9680.0,8294.0,9712.07142857143,10431.0
T1,1984-03-01 00:00:00+00:00,10471.0,8294.0,9674.0,10431.0
T1,1984-03-02 00:00:00+00:00,10505.0,8294.0,9689.57142857143,10471.0
T1,1984-03-03 00:00:00+00:00,8808.0,8294.0,9709.285714285714,10505.0
T1,1984-03-04 00:00:00+00:00,8363.0,8294.0,9704.785714285714,10505.0
T1,1984-03-05 00:00:00+00:00,10124.0,8294.0,9703.785714285714,10505.0
T1,1984-03-06 00:00:00+00:00,10557.0,8294.0,9725.857142857143,10505.0
T1,1984-03-07 00:00:00+00:00,10359.0,8294.0,9752.142857142857,10557.0
T1,1984-03-08 00:00:00+00:00,10276.0,8294.0,9756.142857142857,10557.0
T1,1984-03-09 00:00:00+00:00,10095.0,8294.0,9776.214285714286,10557.0
T1,1984-03-10 00:00:00+00:00,8663.0,8294.0,9760.857142857143,10557.0
T1,1984-03-11 00:00:00+00:00,8401.0,8294.0,9762.714285714286,10557.0
T1,1984-03-12 00:00:00+00:00,10252.0,8363.0,9770.357142857143,10557.0
T1,1984-03-13 00:00:00+00:00,10271.0,8363.0,9784.642857142857,10557.0
T1,1984-03-14 00:00:00+00:00,10176.0,8363.0,9773.214285714286,10557.0
T1,1984-03-15 00:00:00+00:00,10329.0,8363.0,9808.642857142857,10557.0
T1,1984-03-16 00:00:00+00:00,10706.0,8363.0,9798.5,10557.0
T1,1984-03-17 00:00:00+00:00,8883.0,8363.0,9812.857142857143,10706.0
T1,1984-03-18 00:00:00+00:00,8331.0,8363.0,9818.214285714286,10706.0
T1,1984-03-19 00:00:00+00:00,10427.0,8331.0,9815.92857142857,10706.0
T1,1984-03-20 00:00:00+00:00,10714.0,8331.0,9837.57142857143,10706.0
T1,1984-03-21 00:00:00+00:00,10395.0,8331.0,9848.785714285714,10714.0
T1,1984-03-22 00:00:00+00:00,10353.0,8331.0,9851.357142857143,10714.0
T1,1984-03-23 00:00:00+00:00,10284.0,8331.0,9856.857142857143,10714.0
T1,1984-03-24 00:00:00+00:00,8566.0,8331.0,9870.357142857143,10714.0
T1,1984-03-25 00:00:00+00:00,8266.0,8331.0,9863.42857142857,10714.0
T1,1984-03-26 00:00:00+00:00,10166.0,8266.0,9853.785714285714,10714.0
T1,1984-03-27 00:00:00+00:00,10356.0,8266.0,9847.642857142857,10714.0
T1,1984-03-28 00:00:00+00:00,10300.0,8266.0,9853.714285714286,10714.0
T1,1984-03-29 00:00:00+00:00,10157.0,8266.0,9862.57142857143,10714.0
T1,1984-03-30 00:00:00+00:00,10269.0,8266.0,9850.285714285714,10714.0
T1,1984-03-31 00:00:00+00:00,8514.0,8266.0,9819.07142857143,10714.0
T1,1984-04-01 00:00:00+00:00,8202.0,8266.0,9792.714285714286,10714.0
T1,1984-04-02 00:00:00+00:00,10016.0,8202.0,9783.5,10714.0
T1,1984-04-03 00:00:00+00:00,10052.0,8202.0,9754.142857142857,10714.0
T1,1984-04-04 00:00:00+00:00,10331.0,8202.0,9706.857142857143,10395.0
T1,1984-04-05 00:00:00+00:00,9971.0,8202.0,9702.285714285714,10356.0
T1,1984-04-06 00:00:00+00:00,10340.0,8202.0,9675.0,10356.0
T1,1984-04-07 00:00:00+00:00,8567.0,8202.0,9679.0,10356.0
T1,1984-04-08 00:00:00+00:00,8057.0,8202.0,9679.07142857143,10356.0
T1,1984-04-09 00:00:00+00:00,10033.0,8057.0,9664.142857142857,10356.0
T1,1984-04-10 00:00:00+00:00,10199.0,8057.0,9654.642857142857,10356.0
T1,1984-04-11 00:00:00+00:00,9830.0,8057.0,9643.42857142857,10340.0
T1,1984-04-12 00:00:00+00:00,10282.0,8057.0,9609.857142857143,10340.0
T1,1984-04-13 00:00:00+00:00,10102.0,8057.0,9618.785714285714,10340.0
T1,1984-04-14 00:00:00+00:00,8577.0,8057.0,9606.857142857143,10340.0
T1,1984-04-15 00:00:00+00:00,8088.0,8057.0,9611.357142857143,10340.0
T1,1984-04-16 00:00:00+00:00,9991.0,8057.0,9603.214285714286,10340.0
T1,1984-04-17 00:00:00+00:00,10570.0,8057.0,9601.42857142857,10340.0
T1,1984-04-18 00:00:00+00:00,10086.0,8057.0,9638.42857142857,10570.0
T1,1984-04-19 00:00:00+00:00,10057.0,8057.0,9620.92857142857,10570.0
T1,1984-04-20 00:00:00+00:00,9689.0,8057.0,9627.07142857143,10570.0
T1,1984-04-21 00:00:00+00:00,8263.0,8057.0,9580.57142857143,10570.0
T1,1984-04-22 00:00:00+00:00,7891.0,8057.0,9558.857142857143,10570.0
T1,1984-04-23 00:00:00+00:00,9931.0,7891.0,9547.0,10570.0
T1,1984-04-24 00:00:00+00:00,10293.0,7891.0,9539.714285714286,10570.0
T1,1984-04-25 00:00:00+00:00,10052.0,7891.0,9546.42857142857,10570.0
T1,1984-04-26 00:00:00+00:00,10200.0,7891.0,9562.285714285714,10570.0
T1,1984-04-27 00:00:00+00:00,10152.0,7891.0,9556.42857142857,10570.0
T1,1984-04-28 00:00:00+00:00,8484.0,7891.0,9560.0,10570.0
T1,1984-04-29 00:00:00+00:00,7721.0,7891.0,9553.357142857143,10570.0
T1,1984-04-30 00:00:00+00:00,10097.0,7721.0,9527.142857142857,10570.0
T1,1984-05-01 00:00:00+00:00,10535.0,7721.0,9534.714285714286,10570.0
T1,1984-05-02 00:00:00+00:00,10187.0,7721.0,9532.214285714286,10535.0
T1,1984-05-03 00:00:00+00:00,10238.0,7721.0,9539.42857142857,10535.0
T1,1984-05-04 00:00:00+00:00,10292.0,7721.0,9552.357142857143,10535.0
T1,1984-05-05 00:00:00+00:00,8380.0,7721.0,9595.42857142857,10535.0
T1,1984-05-06 00:00:00+00:00,8184.0,7721.0,9603.785714285714,10535.0
T1,1984-05-07 00:00:00+00:00,9813.0,7721.0,9624.714285714286,10535.0
T1,1984-05-08 00:00:00+00:00,10203.0,7721.0,9616.285714285714,10535.0
T1,1984-05-09 00:00:00+00:00,9688.0,7721.0,9609.857142857143,10535.0
T1,1984-05-10 00:00:00+00:00,9946.0,7721.0,9583.857142857143,10535.0
T1,1984-05-11 00:00:00+00:00,10275.0,7721.0,9565.714285714286,10535.0
T1,1984-05-12 00:00:00+00:00,8378.0,7721.0,9574.5,10535.0
T1,1984-05-13 00:00:00+00:00,8199.0,7721.0,9566.92857142857,10535.0
T1,1984-05-14 00:00:00+00:00,10087.0,8184.0,9601.07142857143,10535.0
T1,1984-05-15 00:00:00+00:00,10289.0,8184.0,9600.357142857143,10535.0
T1,1984-05-16 00:00:00+00:00,10005.0,8184.0,9582.785714285714,10292.0
T1,1984-05-17 00:00:00+00:00,9851.0,8184.0,9569.785714285714,10292.0
T1,1984-05-18 00:00:00+00:00,10080.0,8184.0,9542.142857142857,10292.0
T1,1984-05-19 00:00:00+00:00,8476.0,8184.0,9527.0,10289.0
T1,1984-05-20 00:00:00+00:00,8282.0,8184.0,9533.857142857143,10289.0
T1,1984-05-21 00:00:00+00:00,10181.0,8199.0,9540.857142857143,10289.0
T1,1984-05-22 00:00:00+00:00,10780.0,8199.0,9567.142857142857,10289.0
T1,1984-05-23 00:00:00+00:00,10371.0,8199.0,9608.357142857143,10780.0
T1,1984-05-24 00:00:00+00:00,10133.0,8199.0,9657.142857142857,10780.0
T1,1984-05-25 00:00:00+00:00,10575.0,8199.0,9670.5,10780.0
T1,1984-05-26 00:00:00+00:00,8849.0,8199.0,9691.92857142857,10780.0
T1,1984-05-27 00:00:00+00:00,8388.0,8199.0,9725.57142857143,10780.0
T1,1984-05-28 00:00:00+00:00,8411.0,8282.0,9739.07142857143,10780.0
T1,1984-05-29 00:00:00+00:00,10268.0,8282.0,9619.357142857143,10780.0
T1,1984-05-30 00:00:00+00:00,10285.0,8282.0,9617.857142857143,10780.0
T1,1984-05-31 00:00:00+00:00,10099.0,8282.0,9637.857142857143,10780.0
T1,1984-06-01 00:00:00+00:00,10401.0,8282.0,9655.57142857143,10780.0
T1,1984-06-02 00:00:00+00:00,8880.0,8282.0,9678.5,10780.0
T1,1984-06-03 00:00:00+00:00,8277.0,8282.0,9707.357142857143,10780.0
T1,1984-06-04 00:00:00+00:00,10018.0,8277.0,9707.0,10780.0
T1,1984-06-05 00:00:00+00:00,10514.0,8277.0,9695.357142857143,10780.0
T1,1984-06-06 00:00:00+00:00,10477.0,8277.0,9676.357142857143,10575.0
T1,1984-06-07 00:00:00+00:00,10244.0,8277.0,9683.92857142857,10575.0
T1,1984-06-08 00:00:00+00:00,10560.0,8277.0,9691.857142857143,10575.0
T1,1984-06-09 00:00:00+00:00,8761.0,8277.0,9690.785714285714,10560.0
T1,1984-06-10 00:00:00+00:00,8422.0,8277.0,9684.5,10560.0
T1,1984-06-11 00:00:00+00:00,10327.0,8277.0,9686.92857142857,10560.0
T1,1984-06-12 00:00:00+00:00,10502.0,8277.0,9823.785714285714,10560.0
T1,1984-06-13 00:00:00+00:00,10084.0,8277.0,9840.5,10560.0
T1,1984-06-14 00:00:00+00:00,10732.0,8277.0,9826.142857142857,10560.0
T1,1984-06-15 00:00:00+00:00,10332.0,8277.0,9871.357142857143,10732.0
T1,1984-06-16 00:00:00+00:00,8457.0,8277.0,9866.42857142857,10732.0
T1,1984-06-17 00:00:00+00:00,8611.0,8277.0,9836.214285714286,10732.0
T1,1984-06-18 00:00:00+00:00,10483.0,8422.0,9860.07142857143,10732.0
T1,1984-06-19 00:00:00+00:00,10515.0,8422.0,9893.285714285714,10732.0
T1,1984-06-20 00:00:00+00:00,10655.0,8422.0,9893.357142857143,10732.0
T1,1984-06-21 00:00:00+00:00,10561.0,8422.0,9906.07142857143,10732.0
T1,1984-06-22 00:00:00+00:00,10586.0,8422.0,9928.714285714286,10732.0
T1,1984-06-23 00:00:00+00:00,8972.0,8422.0,9930.57142857143,10732.0
T1,1984-06-24 00:00:00+00:00,8821.0,8422.0,9945.642857142857,10732.0
T1,1984-06-25 00:00:00+00:00,10561.0,8457.0,9974.142857142857,10732.0
T1,1984-06-26 00:00:00+00:00,10980.0,8457.0,9990.857142857143,10732.0
T1,1984-06-27 00:00:00+00:00,10662.0,8457.0,10025.0,10980.0
T1,1984-06-28 00:00:00+00:00,10794.0,8457.0,10066.285714285714,10980.0
T1,1984-06-29 00:00:00+00:00,11087.0,8457.0,10070.714285714286,10980.0
T1,1984-06-30 00:00:00+00:00,8940.0,8457.0,10124.642857142857,11087.0
T1,1984-07-01 00:00:00+00:00,8565.0,8611.0,10159.142857142857,11087.0
T1,1984-07-02 00:00:00+00:00,10807.0,8565.0,10155.857142857143,11087.0
T1,1984-07-03 00:00:00+00:00,11250.0,8565.0,10179.0,11087.0
T1,1984-07-04 00:00:00+00:00,9240.0,8565.0,10231.5,11250.0
T1,1984-07-05 00:00:00+00:00,10789.0,8565.0,10130.42857142857,11250.0
T1,1984-07-06 00:00:00+00:00,11566.0,8565.0,10146.714285714286,11250.0
T1,1984-07-07 00:00:00+00:00,9138.0,8565.0,10216.714285714286,11566.0
T1,1984-07-08 00:00:00+00:00,8956.0,8565.0,10228.57142857143,11566.0
T1,1984-07-09 00:00:00+00:00,10996.0,8565.0,10238.214285714286,11566.0
T1,1984-07-10 00:00:00+00:00,11661.0,8565.0,10269.285714285714,11566.0
T1,1984-07-11 00:00:00+00:00,10923.0,8565.0,10317.92857142857,11661.0
T1,1984-07-12 00:00:00+00:00,11264.0,8565.0,10336.57142857143,11661.0
T1,1984-07-13 00:00:00+00:00,10687.0,8565.0,10370.142857142857,11661.0
T1,1984-07-14 00:00:00+00:00,9213.0,8565.0,10341.57142857143,11661.0
